fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003122,27 Oct 13,12,regular,Round 12,Lauriston,BLTC,3,7,3,3,,,25,26,Completed,
UA003123,27 Oct 13,12,regular,Round 12,Beaumaris CC,Glen Eira Brook,3,7,3,3,,,26,29,Completed,
UA003124,27 Oct 13,12,regular,Round 12,Carmelite,GPHC,1,9,1,5,,,22,35,Completed,
UA003131,10 Nov 13,13,regular,Round 13,Kooyong Scotch,Carmelite,3,7,3,3,,,22,28,Completed,
UA003132,10 Nov 13,13,regular,Round 13,GPHC,Bodley Tennis Plus,2,8,2,4,,,18,28,Completed,
UA003133,10 Nov 13,13,regular,Round 13,Glen Eira Brook,Lauriston,7,3,3,3,,,30,26,Completed,
UA003134,10 Nov 13,13,regular,Round 13,BLTC,Beaumaris CC,8,2,4,2,,,32,26,Completed,
UA003141,17 Nov 13,14,regular,Round 14,Kooyong Scotch,GPHC,8,2,4,2,,,32,27,Completed,
UA003142,17 Nov 13,14,regular,Round 14,Bodley Tennis Plus,Carmelite,8,2,4,2,,,31,18,Completed,
UA003143,17 Nov 13,14,regular,Round 14,Glen Eira Brook,BLTC,3,7,3,3,,,24,29,Completed,
UA003144,17 Nov 13,14,regular,Round 14,Beaumaris CC,Lauriston,1,9,1,5,,,14,33,Completed,
UA003301,,16,semi_final,Semi-final,Bodley Tennis Plus,BLTC,9,1,5,1,,,34,19,Completed,
UA003302,,16,semi_final,Semi-final,GPHC,Glen Eira Brook,8,2,4,2,,,29,24,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Bodley Tennis Plus,GPHC,8,2,4,2,,,29,23,Completed,
