fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008091,16 Sep 18,9,regular,Round 9,Middle Brighton,Coatesville,8,2,4,2,,,30,23,Completed,
UA008092,16 Sep 18,9,regular,Round 9,BLTC,St Pats Mentone,1,9,1,5,,,24,35,Completed,
UA008093,16 Sep 18,9,regular,Round 9,Elsternwick Park,Dendy Park,9,1,5,1,,,32,14,Completed,
UA008094,16 Sep 18,9,regular,Round 9,GPHC,Hurlingham Park,8,2,4,2,,,28,22,Completed,
UA008101,14 Oct 18,10,regular,Round 10,Hurlingham Park,Middle Brighton,9,1,5,1,,,30,17,Completed,
UA008102,14 Oct 18,10,regular,Round 10,Coatesville,BLTC,8,2,4,2,,,31,24,Completed,
UA008103,14 Oct 18,10,regular,Round 10,St Pats Mentone,Elsternwick Park,2,8,2,4,,,21,27,Completed,
UA008104,14 Oct 18,10,regular,Round 10,Dendy Park,GPHC,8,2,4,2,,,30,26,Completed,
UA008111,21 Oct 18,11,regular,Round 11,Middle Brighton,Dendy Park,7,3,3,3,,,27,25,Completed,
UA008112,21 Oct 18,11,regular,Round 11,BLTC,Hurlingham Park,8,2,4,2,,,33,25,Completed,
UA008113,21 Oct 18,11,regular,Round 11,Elsternwick Park,Coatesville,8,2,4,2,,,32,19,Completed,
UA008114,21 Oct 18,11,regular,Round 11,GPHC,St Pats Mentone,9,1,5,1,,,32,12,Completed,
UA008121,28 Oct 18,12,regular,Round 12,GPHC,Elsternwick Park,1,9,1,5,,,19,33,Completed,
UA008122,28 Oct 18,12,regular,Round 12,Hurlingham Park,Coatesville,3,7,3,3,,,29,32,Completed,
UA008123,28 Oct 18,12,regular,Round 12,St Pats Mentone,Dendy Park,8,2,4,2,,,26,20,Completed,
UA008124,28 Oct 18,12,regular,Round 12,BLTC,Middle Brighton,8,2,4,2,,,25,25,Completed,
UA008131,11 Nov 18,13,regular,Round 13,Elsternwick Park,BLTC,2,8,2,4,,,27,34,Completed,
UA008132,11 Nov 18,13,regular,Round 13,Middle Brighton,GPHC,3,7,3,3,,,24,28,Completed,
UA008133,11 Nov 18,13,regular,Round 13,Dendy Park,Hurlingham Park,3,7,3,3,,,26,27,Completed,
UA008134,11 Nov 18,13,regular,Round 13,Coatesville,St Pats Mentone,8,2,4,2,,,33,24,Completed,
UA008141,18 Nov 18,14,regular,Round 14,Elsternwick Park,Middle Brighton,9,1,5,1,,,33,16,Completed,
UA008142,18 Nov 18,14,regular,Round 14,GPHC,BLTC,2,8,2,4,,,21,31,Completed,
UA008143,18 Nov 18,14,regular,Round 14,Dendy Park,Coatesville,8,2,4,2,,,32,25,Completed,
UA008144,18 Nov 18,14,regular,Round 14,St Pats Mentone,Hurlingham Park,8,2,4,2,,,26,21,Completed,
UA008301,,16,semi_final,Semi-final,Elsternwick Park,GPHC,1,9,1,5,,,18,35,Completed,
UA008302,,16,semi_final,Semi-final,BLTC,Coatesville,3,7,3,3,,,23,28,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Coatesville,GPHC,1,9,1,5,,,16,33,Completed,
