fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003113,18 May 25,11,regular,Round 11,Kooyong,Murrumbeena,9,1,5,1,,,35,22,Completed,
UA003114,18 May 25,11,regular,Round 11,Hurlingham Park,BLTC Blue,8,2,4,2,,,30,17,Completed,
UA003121,25 May 25,12,regular,Round 12,Hurlingham Park,Kooyong,8,2,4,2,,,32,23,Completed,
UA003122,25 May 25,12,regular,Round 12,Royal South Yarra,Murrumbeena,8,2,4,2,,,30,22,Completed,
UA003123,25 May 25,12,regular,Round 12,BLTC Blue,GPHC,8,2,4,2,,,34,25,Completed,
UA003124,25 May 25,12,regular,Round 12,Le Page,Dendy Park,7,3,3,3,,,28,26,Completed,
UA003131,01 Jun 25,13,regular,Round 13,Kooyong,Le Page,0,10,0,6,,,18,36,Completed,
UA003132,01 Jun 25,13,regular,Round 13,Dendy Park,Hurlingham Park,1,9,1,5,,,22,34,Completed,
UA003133,01 Jun 25,13,regular,Round 13,GPHC,Royal South Yarra,9,1,5,1,,,34,7,Completed,
UA003134,01 Jun 25,13,regular,Round 13,Murrumbeena,BLTC Blue,9,1,5,1,,,36,30,Completed,
UA003141,15 Jun 25,14,regular,Round 14,Kooyong,Dendy Park,10,0,6,0,,,37,17,Completed,
UA003142,15 Jun 25,14,regular,Round 14,Hurlingham Park,Le Page,2,8,2,4,,,26,32,Completed,
UA003143,15 Jun 25,14,regular,Round 14,GPHC,Murrumbeena,2,8,2,4,,,25,30,Completed,
UA003144,15 Jun 25,14,regular,Round 14,BLTC Blue,Royal South Yarra,5,5,3,3,,,29,29,Completed,
UA003301,,16,semi_final,Semi-final,Le Page,Royal South Yarra,9,1,5,1,,,33,16,Completed,
UA003302,,16,semi_final,Semi-final,GPHC,Hurlingham Park,3,7,3,3,,,27,28,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Hurlingham Park,1,9,1,5,,,21,31,Completed,
