fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015073,22 Mar 15,7,regular,Round 7,Aspendale,Royal Ave,10,0,6,0,,,36,6,Completed,
UA015074,22 Mar 15,7,regular,Round 7,Royal South Yarra 2,GPHC,0,10,0,6,,,10,36,Completed,
pending-ua015-r7-bye-coatesville,22 Mar 15,7,regular,Round 7,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r8-aspendale-coatesville,19 Apr 15,8,regular,Round 8,Aspendale,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r8-gphc-tennis-world,19 Apr 15,8,regular,Round 8,GPHC,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r8-royal-ave-bye,19 Apr 15,8,regular,Round 8,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r8-royal-south-yarra-2-royal-south-yarra-1,19 Apr 15,8,regular,Round 8,Royal South Yarra 2,Royal South Yarra 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015094,26 Apr 15,9,regular,Round 9,Coatesville,Royal South Yarra 2,10,0,6,0,,,36,5,Completed,
pending-ua015-r9-bye-gphc,26 Apr 15,9,regular,Round 9,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r9-royal-south-yarra-1-royal-ave,26 Apr 15,9,regular,Round 9,Royal South Yarra 1,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r9-tennis-world-aspendale,26 Apr 15,9,regular,Round 9,Tennis World,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015101,03 May 15,10,regular,Round 10,Royal South Yarra 2,Tennis World,8,2,4,2,,,36,25,Completed,
UA015103,03 May 15,10,regular,Round 10,GPHC,Royal South Yarra 1,9,1,5,1,,,32,18,Completed,
UA015104,03 May 15,10,regular,Round 10,Royal Ave,Coatesville,0,10,0,6,,,2,36,Completed,
pending-ua015-r10-aspendale-bye,03 May 15,10,regular,Round 10,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r11-bye-royal-south-yarra-2,10 May 15,11,regular,Round 11,Bye,Royal South Yarra 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua015-r11-coatesville-gphc,10 May 15,11,regular,Round 11,Coatesville,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r11-royal-south-yarra-1-aspendale,10 May 15,11,regular,Round 11,Royal South Yarra 1,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r11-tennis-world-royal-ave,10 May 15,11,regular,Round 11,Tennis World,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015121,17 May 15,12,regular,Round 12,Coatesville,Royal South Yarra 1,10,0,6,0,,,36,11,Completed,
UA015122,17 May 15,12,regular,Round 12,Royal South Yarra 2,Aspendale,0,10,0,6,,,1,36,Completed,
UA015123,17 May 15,12,regular,Round 12,GPHC,Royal Ave,9,1,5,1,,,30,10,Completed,
pending-ua015-r12-bye-tennis-world,17 May 15,12,regular,Round 12,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015132,24 May 15,13,regular,Round 13,Tennis World,Coatesville,1,9,1,5,,,14,36,Completed,
UA015133,24 May 15,13,regular,Round 13,Royal Ave,Royal South Yarra 2,5,5,3,3,,,24,24,Completed,
UA015134,24 May 15,13,regular,Round 13,Aspendale,GPHC,8,2,4,2,,,34,21,Completed,
pending-ua015-r13-royal-south-yarra-1-bye,24 May 15,13,regular,Round 13,Royal South Yarra 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015141,31 May 15,14,regular,Round 14,Royal South Yarra 1,Tennis World,1,9,1,5,,,20,35,Completed,
UA015143,31 May 15,14,regular,Round 14,Royal Ave,Aspendale,0,10,0,6,,,4,36,Completed,
UA015144,31 May 15,14,regular,Round 14,GPHC,Royal South Yarra 2,10,0,6,0,,,36,8,Completed,
pending-ua015-r14-coatesville-bye,31 May 15,14,regular,Round 14,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,Coatesville,Tennis World,10,0,6,0,,,36,6,Completed,
UA015302,,16,semi_final,Semi-final,Aspendale,GPHC,7,3,3,3,,,27,25,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Coatesville,Aspendale,2,8,2,4,,,26,33,Completed,
