fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011102,05 May 19,10,regular,Round 10,GPHC,Black Rock,1,9,1,5,,,26,37,Completed,
UA011103,05 May 19,10,regular,Round 10,BLTC 2,BLTC 1 Bodley,8,2,4,2,,,29,23,Completed,
UA011104,05 May 19,10,regular,Round 10,Victory Park,St James,5,5,3,3,,,32,32,Completed,
UA011111,12 May 19,11,regular,Round 11,Royal Ave,Victory Park,3,7,3,3,,,21,26,Completed,
UA011112,12 May 19,11,regular,Round 11,Black Rock,St Pauls,9,1,5,1,,,33,19,Completed,
UA011113,12 May 19,11,regular,Round 11,BLTC 1 Bodley,GPHC,8,2,4,2,,,28,20,Completed,
UA011114,12 May 19,11,regular,Round 11,St James,BLTC 2,2,8,2,4,,,18,33,Completed,
UA011121,19 May 19,12,regular,Round 12,St James,BLTC 1 Bodley,0,10,0,6,,,13,36,Completed,
UA011122,19 May 19,12,regular,Round 12,St Pauls,GPHC,3,7,3,3,,,23,25,Completed,
UA011123,19 May 19,12,regular,Round 12,BLTC 2,Victory Park,8,2,4,2,,,30,22,Completed,
UA011124,19 May 19,12,regular,Round 12,Black Rock,Royal Ave,10,0,6,0,,,37,16,Completed,
UA011131,26 May 19,13,regular,Round 13,BLTC 1 Bodley,Black Rock,7,3,3,3,,,27,24,Completed,
UA011132,26 May 19,13,regular,Round 13,Royal Ave,St James,2,8,2,4,,,23,33,Completed,
UA011133,26 May 19,13,regular,Round 13,Victory Park,St Pauls,2,8,2,4,,,21,29,Completed,
UA011134,26 May 19,13,regular,Round 13,GPHC,BLTC 2,2,8,2,4,,,18,30,Completed,
UA011141,02 Jun 19,14,regular,Round 14,BLTC 1 Bodley,Royal Ave,10,0,6,0,,,36,9,Completed,
UA011142,02 Jun 19,14,regular,Round 14,St James,Black Rock,8,2,4,2,,,34,28,Completed,
UA011143,02 Jun 19,14,regular,Round 14,Victory Park,GPHC,3,7,3,3,,,30,33,Completed,
UA011144,02 Jun 19,14,regular,Round 14,BLTC 2,St Pauls,9,1,5,1,,,35,22,Completed,
UA011301,,16,semi_final,Semi-final,BLTC 1 Bodley,St James,9,1,5,1,,,31,17,Completed,
UA011302,,16,semi_final,Semi-final,BLTC 2,GPHC,3,7,3,3,,,26,28,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,BLTC 1 Bodley,GPHC,8,2,4,2,,,32,19,Completed,
