fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua013-r6-sandringham-bye,22 Aug 21,6,regular,Round 6,Sandringham,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r6-st-pats-mentone-dendy-park,22 Aug 21,6,regular,Round 6,St Pats Mentone,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r7-dendy-park-bye,29 Aug 21,7,regular,Round 7,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r7-gphc-bye,29 Aug 21,7,regular,Round 7,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r7-sandringham-st-pats-mentone,29 Aug 21,7,regular,Round 7,Sandringham,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r7-st-andrews-mb-bg-maccabi-moorleigh,29 Aug 21,7,regular,Round 7,St Andrews MB BG,Maccabi Moorleigh,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r8-bye-dendy-park,05 Sep 21,8,regular,Round 8,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r8-gphc-bye,05 Sep 21,8,regular,Round 8,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r8-maccabi-moorleigh-sandringham,05 Sep 21,8,regular,Round 8,Maccabi Moorleigh,Sandringham,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r8-st-andrews-mb-bg-st-pats-mentone,05 Sep 21,8,regular,Round 8,St Andrews MB BG,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013094,07 Nov 21,9,regular,Round 9,St Pats Mentone,GPHC,0,10,0,6,,,21,37,Completed,
pending-ua013-r9-bye-maccabi-moorleigh,07 Nov 21,9,regular,Round 9,Bye,Maccabi Moorleigh,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r9-dendy-park-st-andrews-mb-bg,07 Nov 21,9,regular,Round 9,Dendy Park,St Andrews MB BG,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r9-sandringham-bye,07 Nov 21,9,regular,Round 9,Sandringham,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013101,14 Nov 21,10,regular,Round 10,GPHC,Dendy Park,8,2,4,2,,,29,23,Completed,
UA013102,14 Nov 21,10,regular,Round 10,St Andrews MB BG,Sandringham,8,2,4,2,,,31,23,Completed,
UA013104,14 Nov 21,10,regular,Round 10,Maccabi Moorleigh,St Pats Mentone,9,1,5,1,,,36,25,Completed,
pending-ua013-r10-bye-bye,14 Nov 21,10,regular,Round 10,Bye,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013111,21 Nov 21,11,regular,Round 11,Dendy Park,Maccabi Moorleigh,10,0,6,0,,,38,23,Completed,
UA013112,21 Nov 21,11,regular,Round 11,Sandringham,GPHC,3,7,3,3,,,25,27,Completed,
pending-ua013-r11-bye-st-andrews-mb-bg,21 Nov 21,11,regular,Round 11,Bye,St Andrews MB BG,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r11-st-pats-mentone-bye,21 Nov 21,11,regular,Round 11,St Pats Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013122,28 Nov 21,12,regular,Round 12,GPHC,St Andrews MB BG,2,8,2,4,,,21,31,Completed,
UA013124,28 Nov 21,12,regular,Round 12,Sandringham,Dendy Park,8,2,4,2,,,28,20,Completed,
pending-ua013-r12-bye-maccabi-moorleigh,28 Nov 21,12,regular,Round 12,Bye,Maccabi Moorleigh,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r12-st-pats-mentone-bye,28 Nov 21,12,regular,Round 12,St Pats Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013132,05 Dec 21,13,regular,Round 13,Dendy Park,St Pats Mentone,7,3,3,3,,,24,22,Completed,
UA013133,05 Dec 21,13,regular,Round 13,Maccabi Moorleigh,GPHC,0,10,0,6,,,10,36,Completed,
pending-ua013-r13-bye-sandringham,05 Dec 21,13,regular,Round 13,Bye,Sandringham,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r13-st-andrews-mb-bg-bye,05 Dec 21,13,regular,Round 13,St Andrews MB BG,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013142,12 Dec 21,14,regular,Round 14,St Pats Mentone,Sandringham,4,6,1,3,,,15,21,Completed,
pending-ua013-r14-bye-dendy-park,12 Dec 21,14,regular,Round 14,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r14-bye-gphc,12 Dec 21,14,regular,Round 14,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r14-maccabi-moorleigh-st-andrews-mb-bg,12 Dec 21,14,regular,Round 14,Maccabi Moorleigh,St Andrews MB BG,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
