fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002051,18 Aug 24,5,regular,Round 5,Glen Huntly,Elsternwick Park,7,3,3,3,,,28,19,Completed,
UA002052,18 Aug 24,5,regular,Round 5,Murrumbeena,Beaumaris CC,2,8,2,4,,,27,31,Completed,
UA002053,18 Aug 24,5,regular,Round 5,Tennis World,BLTC Blue,1,9,1,5,,,18,33,Completed,
UA002054,18 Aug 24,5,regular,Round 5,Royal South Yarra,Black Rock,9,1,5,1,,,36,26,Completed,
UA002061,25 Aug 24,6,regular,Round 6,Black Rock,Glen Huntly,0,10,0,6,,,12,37,Completed,
UA002062,25 Aug 24,6,regular,Round 6,Elsternwick Park,Royal South Yarra,9,1,5,1,,,35,15,Completed,
UA002063,25 Aug 24,6,regular,Round 6,Beaumaris CC,Tennis World,8,2,4,2,,,37,25,Completed,
UA002064,25 Aug 24,6,regular,Round 6,BLTC Blue,Murrumbeena,8,2,4,2,,,29,21,Completed,
UA002071,01 Sep 24,7,regular,Round 7,Royal South Yarra,Glen Huntly,1,9,1,5,,,18,35,Completed,
UA002072,01 Sep 24,7,regular,Round 7,Black Rock,Elsternwick Park,1,9,1,5,,,20,34,Completed,
UA002073,01 Sep 24,7,regular,Round 7,Murrumbeena,Tennis World,1,9,1,5,,,18,32,Completed,
UA002074,01 Sep 24,7,regular,Round 7,Beaumaris CC,BLTC Blue,3,7,3,3,,,26,28,Completed,
UA002081,08 Sep 24,8,regular,Round 8,BLTC Blue,Royal South Yarra,9,1,5,1,,,34,18,Completed,
UA002082,08 Sep 24,8,regular,Round 8,Tennis World,Black Rock,8,2,4,2,,,31,26,Completed,
UA002083,08 Sep 24,8,regular,Round 8,Beaumaris CC,Glen Huntly,2,8,2,4,,,22,33,Completed,
UA002084,08 Sep 24,8,regular,Round 8,Murrumbeena,Elsternwick Park,8,2,4,2,,,30,24,Completed,
UA002091,15 Sep 24,9,regular,Round 9,Royal South Yarra,Murrumbeena,7,3,3,3,,,25,24,Completed,
UA002092,15 Sep 24,9,regular,Round 9,Black Rock,BLTC Blue,5,5,3,3,,,25,25,Completed,
UA002093,15 Sep 24,9,regular,Round 9,Glen Huntly,Tennis World,7,3,3,3,,,29,23,Completed,
UA002094,15 Sep 24,9,regular,Round 9,Elsternwick Park,Beaumaris CC,8,2,4,2,,,35,28,Completed,
UA002101,13 Oct 24,10,regular,Round 10,Beaumaris CC,Royal South Yarra,3,7,3,3,,,25,29,Completed,
UA002102,13 Oct 24,10,regular,Round 10,Murrumbeena,Black Rock,1,9,1,5,,,10,33,Completed,
UA002103,13 Oct 24,10,regular,Round 10,BLTC Blue,Glen Huntly,0,10,0,6,,,15,36,Completed,
UA002104,13 Oct 24,10,regular,Round 10,Tennis World,Elsternwick Park,7,3,3,3,,,31,30,Completed,
UA002111,20 Oct 24,11,regular,Round 11,Royal South Yarra,Tennis World,8,2,4,2,,,29,18,Completed,
UA002112,20 Oct 24,11,regular,Round 11,Black Rock,Beaumaris CC,0,10,0,6,,,17,37,Completed,
UA002113,20 Oct 24,11,regular,Round 11,Glen Huntly,Murrumbeena,9,1,5,1,,,31,14,Completed,
UA002114,20 Oct 24,11,regular,Round 11,Elsternwick Park,BLTC Blue,2,8,2,4,,,24,30,Completed,
UA002121,27 Oct 24,12,regular,Round 12,Elsternwick Park,Glen Huntly,2,8,2,4,,,29,34,Completed,
UA002122,27 Oct 24,12,regular,Round 12,Beaumaris CC,Murrumbeena,2,8,2,4,,,23,25,Completed,
UA002123,27 Oct 24,12,regular,Round 12,BLTC Blue,Tennis World,3,7,3,3,,,20,25,Completed,
UA002124,27 Oct 24,12,regular,Round 12,Black Rock,Royal South Yarra,10,0,6,0,,,38,23,Completed,
UA002131,10 Nov 24,13,regular,Round 13,Glen Huntly,Black Rock,9,1,5,1,,,32,13,Completed,
UA002132,10 Nov 24,13,regular,Round 13,Royal South Yarra,Elsternwick Park,7,3,3,3,,,23,22,Completed,
UA002133,10 Nov 24,13,regular,Round 13,Tennis World,Beaumaris CC,3,7,3,3,,,26,29,Completed,
UA002134,10 Nov 24,13,regular,Round 13,Murrumbeena,BLTC Blue,3,7,3,3,,,26,28,Completed,
UA002141,17 Nov 24,14,regular,Round 14,Glen Huntly,Royal South Yarra,2,8,2,4,,,25,33,Completed,
UA002142,17 Nov 24,14,regular,Round 14,Elsternwick Park,Black Rock,5.5,4.5,2,1,,,23,19,Completed,
UA002143,17 Nov 24,14,regular,Round 14,Tennis World,Murrumbeena,8.5,1.5,4,1,,,31,20,Completed,
UA002144,17 Nov 24,14,regular,Round 14,BLTC Blue,Beaumaris CC,2,8,2,4,,,23,27,Completed,
UA002301,,16,semi_final,Semi-final,Glen Huntly,BLTC Blue,9,1,5,1,,,34,20,Completed,
UA002302,,16,semi_final,Semi-final,Royal South Yarra,Beaumaris CC,2,8,2,4,,,21,32,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Glen Huntly,Beaumaris CC,9,1,5,1,,,34,19,Completed,
