fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015054,13 Aug 23,5,regular,Round 5,Kooyong,Hurlingham Park Blue,9,1,5,1,,,34,21,Completed,
UA015061,20 Aug 23,6,regular,Round 6,Hurlingham Park Blue,Royal Ave Green,5,5,3,3,,,24,24,Completed,
UA015062,20 Aug 23,6,regular,Round 6,Elsternwick Park,Kooyong,8,2,4,2,,,30,28,Completed,
UA015063,20 Aug 23,6,regular,Round 6,Royal Ave Purple,Hurlingham Park Red,1,9,1,5,,,21,33,Completed,
UA015064,20 Aug 23,6,regular,Round 6,Dendy Park,Le Page,10,0,6,0,,,36,15,Completed,
UA015071,27 Aug 23,7,regular,Round 7,Kooyong,Royal Ave Green,2,8,2,4,,,22,33,Completed,
UA015072,27 Aug 23,7,regular,Round 7,Hurlingham Park Blue,Elsternwick Park,7,3,3,3,,,23,22,Completed,
UA015073,27 Aug 23,7,regular,Round 7,Le Page,Hurlingham Park Red,8,2,4,2,,,31,21,Completed,
UA015074,27 Aug 23,7,regular,Round 7,Royal Ave Purple,Dendy Park,2,8,2,4,,,21,30,Completed,
UA015081,03 Sep 23,8,regular,Round 8,Dendy Park,Kooyong,9,1,5,1,,,30,13,Completed,
UA015082,03 Sep 23,8,regular,Round 8,Hurlingham Park Red,Hurlingham Park Blue,7,3,3,3,,,31,28,Completed,
UA015083,03 Sep 23,8,regular,Round 8,Royal Ave Purple,Royal Ave Green,1,9,1,5,,,15,34,Completed,
UA015084,03 Sep 23,8,regular,Round 8,Le Page,Elsternwick Park,8,2,4,2,,,34,27,Completed,
UA015091,10 Sep 23,9,regular,Round 9,Kooyong,Le Page,6,4,2,4,,,29,26,Completed,
UA015092,10 Sep 23,9,regular,Round 9,Hurlingham Park Blue,Dendy Park,2,8,2,4,,,27,31,Completed,
UA015093,10 Sep 23,9,regular,Round 9,Royal Ave Green,Hurlingham Park Red,8,2,4,2,,,32,24,Completed,
UA015094,10 Sep 23,9,regular,Round 9,Elsternwick Park,Royal Ave Purple,10,0,6,0,,,36,13,Completed,
UA015101,08 Oct 23,10,regular,Round 10,Royal Ave Purple,Kooyong,2,8,2,4,,,20,28,Completed,
UA015102,08 Oct 23,10,regular,Round 10,Le Page,Hurlingham Park Blue,2,8,2,4,,,26,31,Completed,
UA015103,08 Oct 23,10,regular,Round 10,Dendy Park,Royal Ave Green,9,1,5,1,,,31,15,Completed,
UA015104,08 Oct 23,10,regular,Round 10,Hurlingham Park Red,Elsternwick Park,1,9,1,5,,,15,35,Completed,
UA015111,15 Oct 23,11,regular,Round 11,Kooyong,Hurlingham Park Red,10,0,6,0,,,38,19,Completed,
UA015112,15 Oct 23,11,regular,Round 11,Hurlingham Park Blue,Royal Ave Purple,2,8,2,4,,,20,29,Completed,
UA015113,15 Oct 23,11,regular,Round 11,Royal Ave Green,Le Page,9,1,5,1,,,35,24,Completed,
UA015114,15 Oct 23,11,regular,Round 11,Elsternwick Park,Dendy Park,8,2,4,2,,,27,22,Completed,
UA015121,22 Oct 23,12,regular,Round 12,Elsternwick Park,Royal Ave Green,0,10,0,6,,,10,36,Completed,
UA015122,22 Oct 23,12,regular,Round 12,Royal Ave Purple,Le Page,10,0,6,0,,,36,13,Completed,
UA015123,22 Oct 23,12,regular,Round 12,Dendy Park,Hurlingham Park Red,9,1,5,1,,,37,18,Completed,
UA015124,22 Oct 23,12,regular,Round 12,Hurlingham Park Blue,Kooyong,8,2,4,2,,,28,19,Completed,
UA015131,29 Oct 23,13,regular,Round 13,Royal Ave Green,Hurlingham Park Blue,2,8,2,4,,,18,29,Completed,
UA015132,29 Oct 23,13,regular,Round 13,Kooyong,Elsternwick Park,2,8,2,4,,,21,29,Completed,
UA015133,29 Oct 23,13,regular,Round 13,Hurlingham Park Red,Royal Ave Purple,2,8,2,4,,,21,31,Completed,
UA015134,29 Oct 23,13,regular,Round 13,Le Page,Dendy Park,7,3,3,3,,,20,22,Completed,
UA015141,12 Nov 23,14,regular,Round 14,Royal Ave Green,Kooyong,7,3,3,3,,,25,23,Completed,
UA015142,12 Nov 23,14,regular,Round 14,Elsternwick Park,Hurlingham Park Blue,8,2,4,2,,,30,23,Completed,
UA015143,12 Nov 23,14,regular,Round 14,Hurlingham Park Red,Le Page,8,2,4,2,,,29,25,Completed,
UA015144,12 Nov 23,14,regular,Round 14,Dendy Park,Royal Ave Purple,9,1,5,1,,,32,15,Completed,
UA015301,,16,semi_final,Semi-final,Dendy Park,Hurlingham Park Blue,2,8,2,4,,,24,26,Completed,
UA015302,,16,semi_final,Semi-final,Royal Ave Green,Elsternwick Park,9,1,5,1,,,31,16,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Royal Ave Green,Hurlingham Park Blue,8,2,4,2,,,28,22,Completed,
