fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019071,27 Mar 22,7,regular,Round 7,BLTC,Parkdale,9,1,5,1,,,36,27,Completed,
UA019072,27 Mar 22,7,regular,Round 7,Kings Park,GPHC,3,7,3,3,,,27,31,Completed,
UA019073,27 Mar 22,7,regular,Round 7,Glen Huntly,Kooyong,0,10,0,6,,,11,36,Completed,
UA019074,27 Mar 22,7,regular,Round 7,St Andrews MB BG,Royal Ave,10,0,6,0,,,37,10,Completed,
UA019081,03 Apr 22,8,regular,Round 8,Royal Ave,BLTC,2,8,2,4,,,18,32,Completed,
UA019082,03 Apr 22,8,regular,Round 8,Kooyong,Kings Park,10,0,6,0,,,36,2,Completed,
UA019083,03 Apr 22,8,regular,Round 8,St Andrews MB BG,Parkdale,8,2,4,2,,,27,19,Completed,
UA019084,03 Apr 22,8,regular,Round 8,Glen Huntly,GPHC,3,7,3,3,,,25,26,Completed,
UA019091,01 May 22,9,regular,Round 9,BLTC,Glen Huntly,10,0,6,0,,,38,16,Completed,
UA019092,01 May 22,9,regular,Round 9,Kings Park,Royal Ave,2,8,2,4,,,22,30,Completed,
UA019093,01 May 22,9,regular,Round 9,Parkdale,Kooyong,9,1,5,1,,,32,16,Completed,
UA019094,01 May 22,9,regular,Round 9,GPHC,St Andrews MB BG,2,8,2,4,,,27,31,Completed,
UA019101,08 May 22,10,regular,Round 10,St Andrews MB BG,BLTC,2,8,2,4,,,30,29,Completed,
UA019103,08 May 22,10,regular,Round 10,Royal Ave,Parkdale,8,2,4,2,,,33,28,Completed,
UA019104,08 May 22,10,regular,Round 10,Kooyong,GPHC,5,5,3,3,,,23,23,Completed,
pending-ua019-r10-glen-huntly-kings-park,08 May 22,10,regular,Round 10,Glen Huntly,Kings Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019111,15 May 22,11,regular,Round 11,BLTC,Kooyong,7,3,3,3,,,23,20,Completed,
UA019112,15 May 22,11,regular,Round 11,Kings Park,St Andrews MB BG,2,8,2,4,,,18,32,Completed,
UA019113,15 May 22,11,regular,Round 11,Parkdale,Glen Huntly,9,1,5,1,,,35,17,Completed,
UA019114,15 May 22,11,regular,Round 11,GPHC,Royal Ave,9,1,5,1,,,33,11,Completed,
UA019121,22 May 22,12,regular,Round 12,GPHC,Parkdale,7,3,3,3,,,27,26,Completed,
UA019122,22 May 22,12,regular,Round 12,St Andrews MB BG,Glen Huntly,10,0,6,0,,,36,3,Completed,
UA019123,22 May 22,12,regular,Round 12,Royal Ave,Kooyong,0,10,0,6,,,10,36,Completed,
UA019124,22 May 22,12,regular,Round 12,Kings Park,BLTC,0,10,0,6,,,14,37,Completed,
UA019131,29 May 22,13,regular,Round 13,Parkdale,Kings Park,1,9,1,5,,,16,32,Completed,
UA019132,29 May 22,13,regular,Round 13,BLTC,GPHC,8,2,4,2,,,28,17,Completed,
UA019133,29 May 22,13,regular,Round 13,Kooyong,St Andrews MB BG,8,2,4,2,,,26,21,Completed,
UA019134,29 May 22,13,regular,Round 13,Glen Huntly,Royal Ave,1,9,1,5,,,26,36,Completed,
UA019301,,16,semi_final,Semi-final,BLTC,GPHC,9,1,5,1,,,34,19,Completed,
UA019302,,16,semi_final,Semi-final,St Andrews MB BG,Kooyong,8,2,4,2,,,26,15,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,BLTC,St Andrews MB BG,7,3,3,3,,,27,26,Completed,
