fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018081,21 Apr 13,8,regular,Round 8,Royal South Yarra,Beaumaris CC,8,2,4,2,,,32,21,Completed,
UA018082,21 Apr 13,8,regular,Round 8,Royal Ave 2,Royal Ave 1,9,1,5,1,,,34,17,Completed,
UA018083,21 Apr 13,8,regular,Round 8,Mentone,Glen Eira Beech,8,2,4,2,,,35,21,Completed,
UA018084,21 Apr 13,8,regular,Round 8,Mordialloc,Lauriston,9,1,5,1,,,34,12,Completed,
UA018091,28 Apr 13,9,regular,Round 9,Beaumaris CC,Mordialloc,0,10,0,6,,,12,36,Completed,
UA018092,28 Apr 13,9,regular,Round 9,Royal Ave 1,Royal South Yarra,2,8,2,4,,,23,28,Completed,
UA018093,28 Apr 13,9,regular,Round 9,Glen Eira Beech,Royal Ave 2,1,9,1,5,,,19,34,Completed,
UA018094,28 Apr 13,9,regular,Round 9,Lauriston,Mentone,2,8,2,4,,,23,30,Completed,
UA018101,05 May 13,10,regular,Round 10,Mentone,Beaumaris CC,10,0,6,0,,,36,9,Completed,
UA018102,05 May 13,10,regular,Round 10,Mordialloc,Royal Ave 1,9,1,5,1,,,34,12,Completed,
UA018103,05 May 13,10,regular,Round 10,Royal South Yarra,Glen Eira Beech,3,7,3,3,,,25,29,Completed,
UA018104,05 May 13,10,regular,Round 10,Royal Ave 2,Lauriston,7,3,3,3,,,27,24,Completed,
UA018111,12 May 13,11,regular,Round 11,Beaumaris CC,Royal Ave 2,2,8,2,4,,,19,29,Completed,
UA018112,12 May 13,11,regular,Round 11,Royal Ave 1,Mentone,1,9,1,5,,,14,31,Completed,
UA018113,12 May 13,11,regular,Round 11,Glen Eira Beech,Mordialloc,8,2,4,2,,,31,26,Completed,
UA018114,12 May 13,11,regular,Round 11,Lauriston,Royal South Yarra,8,2,4,2,,,29,23,Completed,
UA018121,19 May 13,12,regular,Round 12,Lauriston,Glen Eira Beech,8,2,4,2,,,29,16,Completed,
UA018122,19 May 13,12,regular,Round 12,Mentone,Mordialloc,8,2,4,2,,,26,26,Completed,
UA018123,19 May 13,12,regular,Round 12,Royal South Yarra,Royal Ave 2,7,3,3,3,,,26,25,Completed,
UA018124,19 May 13,12,regular,Round 12,Royal Ave 1,Beaumaris CC,7,3,3,3,,,31,26,Completed,
UA018131,26 May 13,13,regular,Round 13,Glen Eira Beech,Royal Ave 1,8,2,4,2,,,31,22,Completed,
UA018132,26 May 13,13,regular,Round 13,Beaumaris CC,Lauriston,10,0,6,0,,,36,0,Completed,
UA018133,26 May 13,13,regular,Round 13,Royal Ave 2,Mentone,1,9,1,5,,,19,31,Completed,
UA018134,26 May 13,13,regular,Round 13,Mordialloc,Royal South Yarra,2,8,2,4,,,23,31,Completed,
UA018141,02 Jun 13,14,regular,Round 14,Glen Eira Beech,Beaumaris CC,9,1,5,1,,,30,9,Completed,
UA018142,02 Jun 13,14,regular,Round 14,Lauriston,Royal Ave 1,2,8,2,4,,,25,28,Completed,
UA018143,02 Jun 13,14,regular,Round 14,Royal Ave 2,Mordialloc,2,8,2,4,,,30,37,Completed,
pending-ua018-r14-royal-south-yarra-mentone,02 Jun 13,14,regular,Round 14,Royal South Yarra,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018301,,16,semi_final,Semi-final,Mentone,Glen Eira Beech,8,2,4,2,,,33,17,Completed,
UA018302,,16,semi_final,Semi-final,Mordialloc,Royal South Yarra,9,1,5,1,,,32,16,Completed,
UA018321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Mordialloc,8,2,4,2,,,26,23,Completed,
