fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua012-r12-beaumaris-cc-murrumbeena-maroon,09 Nov 25,12,regular,Round 12,Beaumaris CC,Murrumbeena Maroon,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua012-r12-kings-park-parkdale,09 Nov 25,12,regular,Round 12,Kings Park,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012131,16 Nov 25,13,regular,Round 13,Black Rock,Kings Park,8,2,4,2,,,29,21,Completed,
UA012132,16 Nov 25,13,regular,Round 13,Parkdale,Murrumbeena Gold,7,3,3,3,,,25,23,Completed,
UA012133,16 Nov 25,13,regular,Round 13,Tennis World,Beaumaris CC,8,2,4,2,,,34,30,Completed,
UA012134,16 Nov 25,13,regular,Round 13,Murrumbeena Maroon,BLTC,2,8,2,4,,,25,30,Completed,
UA012142,23 Nov 25,14,regular,Round 14,Murrumbeena Gold,Kings Park,8,2,4,2,,,30,19,Completed,
pending-ua012-r14-black-rock-parkdale,23 Nov 25,14,regular,Round 14,Black Rock,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r14-bltc-beaumaris-cc,23 Nov 25,14,regular,Round 14,BLTC,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r14-tennis-world-murrumbeena-maroon,23 Nov 25,14,regular,Round 14,Tennis World,Murrumbeena Maroon,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012301,,16,semi_final,Semi-final,Black Rock,Parkdale,9,1,5,1,,,32,16,Completed,
UA012302,,16,semi_final,Semi-final,Tennis World,Beaumaris CC,8,2,4,2,,,30,22,Completed,
UA012321,,17,grand_final,Grand final · TROLS entry 2,Black Rock,Tennis World,9,1,5,1,,,37,24,Completed,
