fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua008-r8-kooyong-scotch-st-james,11 Sep 11,8,regular,Round 8,Kooyong Scotch,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008092,18 Sep 11,9,regular,Round 9,St James,Carmelite,0,10,0,6,,,22,38,Completed,
UA008093,18 Sep 11,9,regular,Round 9,Kooyong Xavier,Kooyong Scotch,1,9,1,5,,,20,35,Completed,
UA008094,18 Sep 11,9,regular,Round 9,Caulfield Rec,GPHC,2,8,2,4,,,23,34,Completed,
pending-ua008-r9-bye-beaumaris-cc,18 Sep 11,9,regular,Round 9,Bye,Beaumaris CC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008102,16 Oct 11,10,regular,Round 10,Beaumaris CC,St James,9,1,5,1,,,34,10,Completed,
UA008103,16 Oct 11,10,regular,Round 10,Carmelite,Kooyong Xavier,3,7,3,3,,,21,25,Completed,
UA008104,16 Oct 11,10,regular,Round 10,Kooyong Scotch,Caulfield Rec,2,8,2,4,,,23,29,Completed,
pending-ua008-r10-gphc-bye,16 Oct 11,10,regular,Round 10,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008112,23 Oct 11,11,regular,Round 11,St James,GPHC,2,8,2,4,,,21,31,Completed,
UA008114,23 Oct 11,11,regular,Round 11,Caulfield Rec,Carmelite,8,2,4,2,,,26,23,Completed,
pending-ua008-r11-bye-kooyong-scotch,23 Oct 11,11,regular,Round 11,Bye,Kooyong Scotch,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua008-r11-kooyong-xavier-beaumaris-cc,23 Oct 11,11,regular,Round 11,Kooyong Xavier,Beaumaris CC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA008121,06 Nov 11,12,regular,Round 12,Caulfield Rec,Kooyong Xavier,3,7,3,3,,,25,28,Completed,
UA008122,06 Nov 11,12,regular,Round 12,GPHC,Beaumaris CC,0,10,0,6,,,5,36,Completed,
UA008123,06 Nov 11,12,regular,Round 12,Carmelite,Kooyong Scotch,0,10,0,6,,,15,36,Completed,
pending-ua008-r12-st-james-bye,06 Nov 11,12,regular,Round 12,St James,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008131,13 Nov 11,13,regular,Round 13,Kooyong Xavier,St James,2,8,2,4,,,20,29,Completed,
UA008133,13 Nov 11,13,regular,Round 13,Kooyong Scotch,GPHC,2,8,2,4,,,17,31,Completed,
UA008134,13 Nov 11,13,regular,Round 13,Beaumaris CC,Carmelite,10,0,6,0,,,37,13,Completed,
pending-ua008-r13-bye-caulfield-rec,13 Nov 11,13,regular,Round 13,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008142,20 Nov 11,14,regular,Round 14,Caulfield Rec,St James,9,1,5,1,,,34,23,Completed,
UA008143,20 Nov 11,14,regular,Round 14,Kooyong Scotch,Beaumaris CC,0,10,0,6,,,12,36,Completed,
UA008144,20 Nov 11,14,regular,Round 14,Carmelite,GPHC,1,9,1,5,,,22,37,Completed,
pending-ua008-r14-kooyong-xavier-bye,20 Nov 11,14,regular,Round 14,Kooyong Xavier,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA008301,,16,semi_final,Semi-final,Beaumaris CC,Caulfield Rec,10,0,6,0,,,37,13,Completed,
UA008302,,16,semi_final,Semi-final,GPHC,Kooyong Xavier,10,0,6,0,,,37,16,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,GPHC,10,0,6,0,,,37,12,Completed,
