fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020093,15 Sep 24,9,regular,Round 9,Lauriston,Kooyong,7,3,3,3,,,28,24,Completed,
UA020094,15 Sep 24,9,regular,Round 9,Parkdale Green,Black Rock,1,9,1,5,,,20,36,Completed,
pending-ua020-r9-bye-parkdale-blue,15 Sep 24,9,regular,Round 9,Bye,Parkdale Blue,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020102,13 Oct 24,10,regular,Round 10,Parkdale Blue,GPHC,3,7,3,3,,,23,27,Completed,
UA020103,13 Oct 24,10,regular,Round 10,Le Page Green,Lauriston,2,8,2,4,,,21,25,Completed,
UA020104,13 Oct 24,10,regular,Round 10,Kooyong,Parkdale Green,9,1,5,1,,,37,20,Completed,
pending-ua020-r10-black-rock-bye,13 Oct 24,10,regular,Round 10,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020112,20 Oct 24,11,regular,Round 11,GPHC,Black Rock,8,2,4,2,,,28,26,Completed,
UA020113,20 Oct 24,11,regular,Round 11,Lauriston,Parkdale Blue,3,7,3,3,,,20,23,Completed,
UA020114,20 Oct 24,11,regular,Round 11,Parkdale Green,Le Page Green,2,8,2,4,,,20,29,Completed,
pending-ua020-r11-bye-kooyong,20 Oct 24,11,regular,Round 11,Bye,Kooyong,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020121,27 Oct 24,12,regular,Round 12,Parkdale Green,Lauriston,2,8,2,4,,,24,30,Completed,
UA020122,27 Oct 24,12,regular,Round 12,Black Rock,Parkdale Blue,2,8,2,4,,,24,31,Completed,
UA020123,27 Oct 24,12,regular,Round 12,Le Page Green,Kooyong,8,2,4,2,,,28,18,Completed,
pending-ua020-r12-gphc-bye,27 Oct 24,12,regular,Round 12,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020131,10 Nov 24,13,regular,Round 13,Lauriston,GPHC,2,8,2,4,,,16,25,Completed,
UA020133,10 Nov 24,13,regular,Round 13,Kooyong,Black Rock,1,9,1,5,,,8,31,Completed,
UA020134,10 Nov 24,13,regular,Round 13,Parkdale Blue,Le Page Green,8,2,4,2,,,29,19,Completed,
pending-ua020-r13-bye-parkdale-green,10 Nov 24,13,regular,Round 13,Bye,Parkdale Green,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020142,17 Nov 24,14,regular,Round 14,Parkdale Green,GPHC,7,3,3,3,,,25,22,Completed,
UA020143,17 Nov 24,14,regular,Round 14,Kooyong,Parkdale Blue,1,9,1,5,,,16,35,Completed,
UA020144,17 Nov 24,14,regular,Round 14,Le Page Green,Black Rock,4.5,5.5,2,3,,,29,30,Completed,
pending-ua020-r14-lauriston-bye,17 Nov 24,14,regular,Round 14,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020301,,16,semi_final,Semi-final,Black Rock,GPHC,3,7,3,3,,,25,26,Completed,
UA020302,,16,semi_final,Semi-final,Lauriston,Parkdale Blue,1,9,1,5,,,18,30,Completed,
UA020321,,17,grand_final,Grand final · TROLS entry 2,Parkdale Blue,GPHC,8,2,4,2,,,27,14,Completed,
