fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018071,23 Mar 14,7,regular,Round 7,Tennis World,Kooyong Xavier,8,2,4,2,,,29,21,Completed,
UA018072,23 Mar 14,7,regular,Round 7,Lauriston 2,Lauriston 1,9,1,5,1,,,32,23,Completed,
UA018073,23 Mar 14,7,regular,Round 7,Murrumbeena,Highett,9,1,5,1,,,32,20,Completed,
UA018081,30 Mar 14,8,regular,Round 8,Murrumbeena,Tennis World,10,0,6,0,,,36,9,Completed,
UA018082,30 Mar 14,8,regular,Round 8,Highett,Lauriston 2,1,9,1,5,,,15,34,Completed,
UA018083,30 Mar 14,8,regular,Round 8,Lauriston 1,Kooyong Xavier,8,2,4,2,,,32,17,Completed,
UA018092,27 Apr 14,9,regular,Round 9,Kooyong Xavier,Highett,10,0,6,0,,,36,9,Completed,
UA018093,27 Apr 14,9,regular,Round 9,Lauriston 2,Murrumbeena,9,1,5,1,,,34,25,Completed,
pending-ua018-r9-tennis-world-lauriston-1,27 Apr 14,9,regular,Round 9,Tennis World,Lauriston 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018101,04 May 14,10,regular,Round 10,Lauriston 2,Tennis World,9.5,0.5,5,0,,,34,17,Completed,
UA018102,04 May 14,10,regular,Round 10,Highett,Lauriston 1,9,1,5,1,,,35,19,Completed,
UA018103,04 May 14,10,regular,Round 10,Murrumbeena,Kooyong Xavier,8,2,4,2,,,29,24,Completed,
UA018111,11 May 14,11,regular,Round 11,Tennis World,Highett,1,9,1,5,,,24,36,Completed,
UA018112,11 May 14,11,regular,Round 11,Murrumbeena,Lauriston 1,2,8,2,4,,,23,30,Completed,
UA018113,11 May 14,11,regular,Round 11,Lauriston 2,Kooyong Xavier,9,1,5,1,,,32,21,Completed,
UA018121,18 May 14,12,regular,Round 12,Kooyong Xavier,Tennis World,0,10,0,6,,,15,38,Completed,
UA018122,18 May 14,12,regular,Round 12,Lauriston 1,Lauriston 2,0,10,0,6,,,11,36,Completed,
UA018123,18 May 14,12,regular,Round 12,Highett,Murrumbeena,2,8,2,4,,,23,30,Completed,
UA018131,25 May 14,13,regular,Round 13,Tennis World,Murrumbeena,1,9,1,5,,,16,35,Completed,
UA018132,25 May 14,13,regular,Round 13,Lauriston 2,Highett,8,2,4,2,,,29,23,Completed,
UA018133,25 May 14,13,regular,Round 13,Kooyong Xavier,Lauriston 1,2,8,2,4,,,22,28,Completed,
UA018142,01 Jun 14,14,regular,Round 14,Highett,Kooyong Xavier,7,3,3,3,,,25,19,Completed,
UA018143,01 Jun 14,14,regular,Round 14,Murrumbeena,Lauriston 2,3,7,3,3,,,23,28,Completed,
pending-ua018-r14-lauriston-1-tennis-world,01 Jun 14,14,regular,Round 14,Lauriston 1,Tennis World,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018151,15 Jun 14,15,regular,Round 15,Tennis World,Lauriston 2,0,10,0,6,,,16,36,Completed,
UA018152,15 Jun 14,15,regular,Round 15,Lauriston 1,Highett,7,3,3,3,,,26,23,Completed,
pending-ua018-r15-kooyong-xavier-murrumbeena,15 Jun 14,15,regular,Round 15,Kooyong Xavier,Murrumbeena,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA018321,,16,grand_final,Grand final · TROLS entry 2,Lauriston 2,Murrumbeena,7,3,3,3,,,29,24,Completed,
