fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua013-r11-glen-eira-bye,22 Oct 17,11,regular,Round 11,Glen Eira,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r11-gphc-1-black-rock-ra,22 Oct 17,11,regular,Round 11,GPHC 1,Black Rock RA,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA013121,29 Oct 17,12,regular,Round 12,Glen Eira,GPHC 1,2,8,2,4,,,27,30,Completed,
UA013122,29 Oct 17,12,regular,Round 12,GPHC 2,Black Rock RA,9,1,5,1,,,36,17,Completed,
UA013124,29 Oct 17,12,regular,Round 12,BLTC,Dendy Park,0,10,0,6,,,20,37,Completed,
pending-ua013-r12-bye-tennis-world,29 Oct 17,12,regular,Round 12,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013131,12 Nov 17,13,regular,Round 13,GPHC 1,BLTC,10,0,6,0,,,36,15,Completed,
UA013132,12 Nov 17,13,regular,Round 13,Dendy Park,Glen Eira,10,0,6,0,,,36,8,Completed,
UA013133,12 Nov 17,13,regular,Round 13,Tennis World,GPHC 2,3,7,3,3,,,22,28,Completed,
pending-ua013-r13-black-rock-ra-bye,12 Nov 17,13,regular,Round 13,Black Rock RA,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013141,19 Nov 17,14,regular,Round 14,GPHC 1,Dendy Park,7,3,3,3,,,28,24,Completed,
UA013142,19 Nov 17,14,regular,Round 14,Glen Eira,BLTC,2,8,2,4,,,21,32,Completed,
UA013143,19 Nov 17,14,regular,Round 14,Tennis World,Black Rock RA,9,1,5,1,,,33,20,Completed,
pending-ua013-r14-bye-gphc-2,19 Nov 17,14,regular,Round 14,Bye,GPHC 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013301,,16,semi_final,Semi-final,GPHC 2,GPHC 1,7,3,3,3,,,30,25,Completed,
UA013302,,16,semi_final,Semi-final,Dendy Park,Tennis World,2,8,2,4,,,29,31,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,GPHC 2,Tennis World,10,0,6,0,,,36,9,Completed,
