fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016054,14 Aug 16,5,regular,Round 5,Caulfield Rec,Aspendale,8,2,4,2,,,33,23,Completed,
pending-ua016-r5-bye-st-andrews-mb-bg,14 Aug 16,5,regular,Round 5,Bye,St Andrews MB BG,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016062,21 Aug 16,6,regular,Round 6,St Andrews MB BG,Caulfield Rec,2,8,2,4,,,32,36,Completed,
UA016063,21 Aug 16,6,regular,Round 6,Royal South Yarra,Royal Ave,1,9,1,5,,,14,34,Completed,
UA016064,21 Aug 16,6,regular,Round 6,Dendy Park,Tennis World,3,7,3,3,,,25,26,Completed,
pending-ua016-r6-aspendale-bye,21 Aug 16,6,regular,Round 6,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016072,28 Aug 16,7,regular,Round 7,Aspendale,St Andrews MB BG,1,9,1,5,,,17,35,Completed,
UA016073,28 Aug 16,7,regular,Round 7,Tennis World,Royal Ave,9,1,5,1,,,35,20,Completed,
UA016074,28 Aug 16,7,regular,Round 7,Royal South Yarra,Dendy Park,2,8,2,4,,,19,31,Completed,
pending-ua016-r7-caulfield-rec-bye,28 Aug 16,7,regular,Round 7,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016081,04 Sep 16,8,regular,Round 8,Dendy Park,Caulfield Rec,1,9,1,5,,,15,33,Completed,
UA016082,04 Sep 16,8,regular,Round 8,Royal Ave,Aspendale,8,2,4,2,,,34,22,Completed,
UA016084,04 Sep 16,8,regular,Round 8,Tennis World,St Andrews MB BG,2,8,2,4,,,24,34,Completed,
pending-ua016-r8-royal-south-yarra-bye,04 Sep 16,8,regular,Round 8,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016091,11 Sep 16,9,regular,Round 9,Caulfield Rec,Tennis World,7,3,3,3,,,29,27,Completed,
UA016092,11 Sep 16,9,regular,Round 9,Aspendale,Dendy Park,0,10,0,6,,,15,37,Completed,
UA016094,11 Sep 16,9,regular,Round 9,St Andrews MB BG,Royal South Yarra,10,0,6,0,,,36,4,Completed,
pending-ua016-r9-bye-royal-ave,11 Sep 16,9,regular,Round 9,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016101,09 Oct 16,10,regular,Round 10,Royal South Yarra,Caulfield Rec,1,9,1,5,,,19,31,Completed,
UA016102,09 Oct 16,10,regular,Round 10,Tennis World,Aspendale,7,3,3,3,,,30,29,Completed,
UA016104,09 Oct 16,10,regular,Round 10,Royal Ave,St Andrews MB BG,3,7,3,3,,,27,28,Completed,
pending-ua016-r10-dendy-park-bye,09 Oct 16,10,regular,Round 10,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016111,16 Oct 16,11,regular,Round 11,Caulfield Rec,Royal Ave,2,8,2,4,,,17,31,Completed,
UA016112,16 Oct 16,11,regular,Round 11,Aspendale,Royal South Yarra,7,3,3,3,,,26,20,Completed,
UA016114,16 Oct 16,11,regular,Round 11,St Andrews MB BG,Dendy Park,9,1,5,1,,,34,7,Completed,
pending-ua016-r11-bye-tennis-world,16 Oct 16,11,regular,Round 11,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016123,23 Oct 16,12,regular,Round 12,Dendy Park,Royal Ave,8,2,4,2,,,29,24,Completed,
pending-ua016-r12-aspendale-caulfield-rec,23 Oct 16,12,regular,Round 12,Aspendale,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r12-royal-south-yarra-tennis-world,23 Oct 16,12,regular,Round 12,Royal South Yarra,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r12-st-andrews-mb-bg-bye,23 Oct 16,12,regular,Round 12,St Andrews MB BG,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016132,06 Nov 16,13,regular,Round 13,Caulfield Rec,St Andrews MB BG,2,8,2,4,,,26,28,Completed,
UA016133,06 Nov 16,13,regular,Round 13,Royal Ave,Royal South Yarra,10,0,6,0,,,37,18,Completed,
UA016134,06 Nov 16,13,regular,Round 13,Tennis World,Dendy Park,2,8,2,4,,,26,31,Completed,
pending-ua016-r13-bye-aspendale,06 Nov 16,13,regular,Round 13,Bye,Aspendale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016142,13 Nov 16,14,regular,Round 14,St Andrews MB BG,Aspendale,9,1,5,1,,,35,16,Completed,
UA016143,13 Nov 16,14,regular,Round 14,Royal Ave,Tennis World,7,3,3,3,,,27,22,Completed,
UA016144,13 Nov 16,14,regular,Round 14,Dendy Park,Royal South Yarra,9,1,5,1,,,37,21,Completed,
pending-ua016-r14-bye-caulfield-rec,13 Nov 16,14,regular,Round 14,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016301,,16,semi_final,Semi-final,St Andrews MB BG,Royal Ave,10,0,6,0,,,37,20,Completed,
UA016302,,16,semi_final,Semi-final,Caulfield Rec,Dendy Park,8,2,4,2,,,28,26,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,St Andrews MB BG,Caulfield Rec,9,1,5,1,,,35,25,Completed,
