fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013102,14 Oct 18,10,regular,Round 10,GPHC 2,Tennis World 1,8,2,4,2,,,29,21,Completed,
UA013103,14 Oct 18,10,regular,Round 10,St Pauls,Maccabi,10,0,6,0,,,36,3,Completed,
UA013104,14 Oct 18,10,regular,Round 10,GPHC 1,Coatesville,7,3,3,3,,,27,23,Completed,
UA013111,21 Oct 18,11,regular,Round 11,Carmelite,GPHC 1,2,8,2,4,,,20,32,Completed,
UA013112,21 Oct 18,11,regular,Round 11,Tennis World 1,Tennis World 2,7,3,3,3,,,25,22,Completed,
UA013113,21 Oct 18,11,regular,Round 11,Maccabi,GPHC 2,0,10,0,6,,,7,36,Completed,
UA013114,21 Oct 18,11,regular,Round 11,Coatesville,St Pauls,8,2,4,2,,,30,29,Completed,
UA013121,28 Oct 18,12,regular,Round 12,Coatesville,Maccabi,10,0,6,0,,,36,4,Completed,
UA013122,28 Oct 18,12,regular,Round 12,Tennis World 2,GPHC 2,0,10,0,6,,,11,36,Completed,
UA013123,28 Oct 18,12,regular,Round 12,St Pauls,GPHC 1,9,1,5,1,,,34,10,Completed,
UA013124,28 Oct 18,12,regular,Round 12,Tennis World 1,Carmelite,8,2,4,2,,,30,22,Completed,
UA013131,11 Nov 18,13,regular,Round 13,Maccabi,Tennis World 1,2,8,2,4,,,13,30,Completed,
UA013132,11 Nov 18,13,regular,Round 13,Carmelite,Coatesville,2,8,2,4,,,20,25,Completed,
UA013133,11 Nov 18,13,regular,Round 13,GPHC 1,Tennis World 2,7,3,3,3,,,28,26,Completed,
UA013134,11 Nov 18,13,regular,Round 13,GPHC 2,St Pauls,7,3,3,3,,,27,26,Completed,
UA013141,18 Nov 18,14,regular,Round 14,Maccabi,Carmelite,2,8,2,4,,,21,31,Completed,
UA013142,18 Nov 18,14,regular,Round 14,Coatesville,Tennis World 1,2,8,2,4,,,20,29,Completed,
UA013143,18 Nov 18,14,regular,Round 14,GPHC 1,GPHC 2,1,9,1,5,,,14,36,Completed,
UA013144,18 Nov 18,14,regular,Round 14,St Pauls,Tennis World 2,7,3,3,3,,,24,22,Completed,
UA013301,,16,semi_final,Semi-final,Tennis World 1,Coatesville,3,7,3,3,,,27,30,Completed,
UA013302,,16,semi_final,Semi-final,St Pauls,GPHC 2,2,8,2,4,,,17,34,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,GPHC 2,Coatesville,8,2,4,2,,,34,20,Completed,
