fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014053,19 Aug 12,5,regular,Round 5,Maccabi,Royal Ave,9,1,5,1,,,33,19,Completed,
UA014054,19 Aug 12,5,regular,Round 5,Lauriston,Dendy Park,10,0,6,0,,,36,14,Completed,
UA014061,26 Aug 12,6,regular,Round 6,Dendy Park,BLTC 1,9,1,5,1,,,31,18,Completed,
UA014062,26 Aug 12,6,regular,Round 6,Carmelite,Lauriston,1,9,1,5,,,21,32,Completed,
UA014063,26 Aug 12,6,regular,Round 6,BLTC 2,Maccabi,8,2,4,2,,,25,21,Completed,
UA014064,26 Aug 12,6,regular,Round 6,Royal Ave,Mordialloc,2,8,2,4,,,20,27,Completed,
UA014072,02 Sep 12,7,regular,Round 7,Dendy Park,Carmelite,0,10,0,6,,,12,37,Completed,
UA014073,02 Sep 12,7,regular,Round 7,Mordialloc,Maccabi,1,9,1,5,,,24,37,Completed,
UA014074,02 Sep 12,7,regular,Round 7,BLTC 2,Royal Ave,8,2,4,2,,,26,17,Completed,
pending-ua014-r7-lauriston-bltc-1,02 Sep 12,7,regular,Round 7,Lauriston,BLTC 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA014081,09 Sep 12,8,regular,Round 8,Royal Ave,Lauriston,1,9,1,5,,,14,34,Completed,
UA014082,09 Sep 12,8,regular,Round 8,Maccabi,Dendy Park,10,0,6,0,,,36,11,Completed,
UA014083,09 Sep 12,8,regular,Round 8,BLTC 2,BLTC 1,9,1,5,1,,,32,16,Completed,
UA014084,09 Sep 12,8,regular,Round 8,Mordialloc,Carmelite,3,7,3,3,,,27,28,Completed,
UA014091,16 Sep 12,9,regular,Round 9,Lauriston,Mordialloc,9,1,5,1,,,35,17,Completed,
UA014092,16 Sep 12,9,regular,Round 9,Dendy Park,Royal Ave,7,3,3,3,,,26,24,Completed,
UA014093,16 Sep 12,9,regular,Round 9,BLTC 1,Maccabi,0,10,0,6,,,6,36,Completed,
UA014094,16 Sep 12,9,regular,Round 9,Carmelite,BLTC 2,10,0,6,0,,,37,14,Completed,
UA014101,14 Oct 12,10,regular,Round 10,BLTC 2,Lauriston,0,10,0,6,,,20,37,Completed,
UA014102,14 Oct 12,10,regular,Round 10,Mordialloc,Dendy Park,3,7,3,3,,,28,32,Completed,
UA014103,14 Oct 12,10,regular,Round 10,Royal Ave,BLTC 1,7,3,3,3,,,28,26,Completed,
UA014104,14 Oct 12,10,regular,Round 10,Maccabi,Carmelite,8,2,4,2,,,31,14,Completed,
UA014111,21 Oct 12,11,regular,Round 11,Lauriston,Maccabi,8,2,4,2,,,32,26,Completed,
UA014112,21 Oct 12,11,regular,Round 11,Dendy Park,BLTC 2,8,2,4,2,,,31,24,Completed,
UA014114,21 Oct 12,11,regular,Round 11,Carmelite,Royal Ave,9,1,5,1,,,32,13,Completed,
pending-ua014-r11-bltc-1-mordialloc,21 Oct 12,11,regular,Round 11,BLTC 1,Mordialloc,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA014122,28 Oct 12,12,regular,Round 12,BLTC 2,Mordialloc,7,3,3,3,,,25,23,Completed,
UA014123,28 Oct 12,12,regular,Round 12,Royal Ave,Maccabi,3,7,3,3,,,26,28,Completed,
UA014124,28 Oct 12,12,regular,Round 12,Dendy Park,Lauriston,3,7,3,3,,,25,34,Completed,
pending-ua014-r12-carmelite-bltc-1,28 Oct 12,12,regular,Round 12,Carmelite,BLTC 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA014131,11 Nov 12,13,regular,Round 13,BLTC 1,Dendy Park,0,10,0,6,,,3,36,Completed,
UA014132,11 Nov 12,13,regular,Round 13,Lauriston,Carmelite,8,2,4,2,,,31,30,Completed,
UA014133,11 Nov 12,13,regular,Round 13,Maccabi,BLTC 2,8,2,4,2,,,32,17,Completed,
UA014134,11 Nov 12,13,regular,Round 13,Mordialloc,Royal Ave,7,3,3,3,,,28,27,Completed,
UA014141,18 Nov 12,14,regular,Round 14,BLTC 1,Lauriston,0,10,0,6,,,12,36,Completed,
UA014142,18 Nov 12,14,regular,Round 14,Carmelite,Dendy Park,2,8,2,4,,,27,30,Completed,
UA014143,18 Nov 12,14,regular,Round 14,Maccabi,Mordialloc,9,1,5,1,,,31,11,Completed,
UA014144,18 Nov 12,14,regular,Round 14,Royal Ave,BLTC 2,2,8,2,4,,,22,33,Completed,
UA014301,,16,semi_final,Semi-final,Lauriston,Mordialloc,10,0,6,0,,,38,15,Completed,
UA014302,,16,semi_final,Semi-final,Maccabi,Carmelite,3,7,3,3,,,27,30,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Lauriston,Carmelite,1.5,8.5,1,4,,,14,26,Completed,
