fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007052,06 Mar 22,5,regular,Round 5,St James,Elsternwick Park,2,8,2,4,,,23,30,Completed,
UA007053,06 Mar 22,5,regular,Round 5,Hurlingham Park,Dendy Park,9,1,5,1,,,31,20,Completed,
UA007054,06 Mar 22,5,regular,Round 5,Murrumbeena LA,Royal South Yarra,8,2,4,2,,,28,16,Completed,
UA007061,20 Mar 22,6,regular,Round 6,Royal South Yarra,St Pats Mentone,9,1,5,1,,,37,26,Completed,
UA007062,20 Mar 22,6,regular,Round 6,Black Rock,Murrumbeena LA,3,7,3,3,,,26,30,Completed,
UA007063,20 Mar 22,6,regular,Round 6,Elsternwick Park,Hurlingham Park,0,10,0,6,,,19,37,Completed,
UA007064,20 Mar 22,6,regular,Round 6,Dendy Park,St James,3,7,3,3,,,24,27,Completed,
UA007071,27 Mar 22,7,regular,Round 7,Murrumbeena LA,St Pats Mentone,2,8,2,4,,,24,26,Completed,
UA007072,27 Mar 22,7,regular,Round 7,Royal South Yarra,Black Rock,2,8,2,4,,,19,33,Completed,
UA007073,27 Mar 22,7,regular,Round 7,St James,Hurlingham Park,2,8,2,4,,,19,30,Completed,
UA007074,27 Mar 22,7,regular,Round 7,Elsternwick Park,Dendy Park,9,1,5,1,,,38,26,Completed,
UA007081,03 Apr 22,8,regular,Round 8,Dendy Park,Murrumbeena LA,7,3,3,3,,,25,22,Completed,
UA007082,03 Apr 22,8,regular,Round 8,Hurlingham Park,Royal South Yarra,8,2,4,2,,,36,17,Completed,
UA007083,03 Apr 22,8,regular,Round 8,Elsternwick Park,St Pats Mentone,8,2,4,2,,,29,17,Completed,
UA007084,03 Apr 22,8,regular,Round 8,St James,Black Rock,2,8,2,4,,,25,32,Completed,
UA007091,01 May 22,9,regular,Round 9,Murrumbeena LA,St James,8,2,4,2,,,34,21,Completed,
UA007092,01 May 22,9,regular,Round 9,Royal South Yarra,Dendy Park,0,10,0,6,,,14,36,Completed,
UA007094,01 May 22,9,regular,Round 9,Black Rock,Elsternwick Park,0,10,0,6,,,9,36,Completed,
pending-ua007-r9-st-pats-mentone-hurlingham-park,01 May 22,9,regular,Round 9,St Pats Mentone,Hurlingham Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007101,08 May 22,10,regular,Round 10,Elsternwick Park,Murrumbeena LA,2,8,2,4,,,32,37,Completed,
UA007102,08 May 22,10,regular,Round 10,St James,Royal South Yarra,10,0,6,0,,,36,11,Completed,
UA007103,08 May 22,10,regular,Round 10,Dendy Park,St Pats Mentone,9,1,5,1,,,32,15,Completed,
pending-ua007-r10-hurlingham-park-black-rock,08 May 22,10,regular,Round 10,Hurlingham Park,Black Rock,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA007112,15 May 22,11,regular,Round 11,Royal South Yarra,Elsternwick Park,1,9,1,5,,,14,33,Completed,
UA007113,15 May 22,11,regular,Round 11,St Pats Mentone,St James,2,8,2,4,,,30,30,Completed,
UA007114,15 May 22,11,regular,Round 11,Black Rock,Dendy Park,2,8,2,4,,,23,31,Completed,
pending-ua007-r11-murrumbeena-la-hurlingham-park,15 May 22,11,regular,Round 11,Murrumbeena LA,Hurlingham Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007121,22 May 22,12,regular,Round 12,Black Rock,St Pats Mentone,5,5,3,3,,,29,29,Completed,
UA007122,22 May 22,12,regular,Round 12,Elsternwick Park,St James,9,1,5,1,,,35,22,Completed,
UA007123,22 May 22,12,regular,Round 12,Dendy Park,Hurlingham Park,9,1,5,1,,,35,23,Completed,
UA007124,22 May 22,12,regular,Round 12,Royal South Yarra,Murrumbeena LA,0,10,0,6,,,7,37,Completed,
UA007131,29 May 22,13,regular,Round 13,St Pats Mentone,Royal South Yarra,10,0,6,0,,,36,10,Completed,
UA007132,29 May 22,13,regular,Round 13,Murrumbeena LA,Black Rock,8,2,4,2,,,34,21,Completed,
UA007134,29 May 22,13,regular,Round 13,St James,Dendy Park,0,10,0,6,,,16,37,Completed,
pending-ua007-r13-hurlingham-park-elsternwick-park,29 May 22,13,regular,Round 13,Hurlingham Park,Elsternwick Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,Elsternwick Park,Black Rock,8,2,4,2,,,31,23,Completed,
UA007302,,16,semi_final,Semi-final,Murrumbeena LA,Dendy Park,8,2,4,2,,,28,20,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Elsternwick Park,Murrumbeena LA,1,9,1,5,,,18,35,Completed,
