fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010082,29 Mar 26,8,regular,Round 8,Kooyong,Hurlingham Park,8,2,4,2,,,27,20,Completed,
UA010083,29 Mar 26,8,regular,Round 8,Le Page,Parkdale,1,9,1,5,,,14,33,Completed,
UA010084,29 Mar 26,8,regular,Round 8,Carmelite,Mentone,0,10,0,6,,,15,36,Completed,
UA010091,26 Apr 26,9,regular,Round 9,Dendy Park,Carmelite,2,8,2,4,,,22,30,Completed,
UA010092,26 Apr 26,9,regular,Round 9,Hurlingham Park,BLTC,7,3,3,3,,,32,27,Completed,
UA010093,26 Apr 26,9,regular,Round 9,Parkdale,Kooyong,7,3,3,3,,,27,24,Completed,
UA010094,26 Apr 26,9,regular,Round 9,Mentone,Le Page,7,3,3,3,,,27,25,Completed,
UA010101,03 May 26,10,regular,Round 10,Le Page,Dendy Park,4,6,1,3,,,15,25,Completed,
UA010102,03 May 26,10,regular,Round 10,Carmelite,Hurlingham Park,5,5,0,0,,,8,9,Completed,
UA010103,03 May 26,10,regular,Round 10,BLTC,Parkdale,4,6,0,2,,,7,21,Completed,
UA010104,03 May 26,10,regular,Round 10,Kooyong,Mentone,5.5,4.5,1,0,,,10,7,Completed,
UA010111,10 May 26,11,regular,Round 11,Dendy Park,Kooyong,1,9,1,5,,,24,31,Completed,
UA010112,10 May 26,11,regular,Round 11,Hurlingham Park,Le Page,5,5,3,3,,,25,25,Completed,
UA010113,10 May 26,11,regular,Round 11,Parkdale,Carmelite,10,0,6,0,,,36,13,Completed,
UA010114,10 May 26,11,regular,Round 11,Mentone,BLTC,9,1,5,1,,,37,21,Completed,
pending-ua010-r12-bltc-kooyong,17 May 26,12,regular,Round 12,BLTC,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r12-hurlingham-park-dendy-park,17 May 26,12,regular,Round 12,Hurlingham Park,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r12-le-page-carmelite,17 May 26,12,regular,Round 12,Le Page,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua010-r12-mentone-parkdale,17 May 26,12,regular,Round 12,Mentone,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010131,24 May 26,13,regular,Round 13,Parkdale,Hurlingham Park,8,2,4,2,,,25,23,Completed,
UA010132,24 May 26,13,regular,Round 13,Dendy Park,Mentone,2,8,2,4,,,27,28,Completed,
UA010133,24 May 26,13,regular,Round 13,Kooyong,Le Page,10,0,6,0,,,37,14,Completed,
pending-ua010-r13-carmelite-bltc,24 May 26,13,regular,Round 13,Carmelite,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010141,31 May 26,14,regular,Round 14,Parkdale,Dendy Park,9,1,5,1,,,37,18,Completed,
UA010142,31 May 26,14,regular,Round 14,Mentone,Hurlingham Park,10,0,6,0,,,36,15,Completed,
UA010143,31 May 26,14,regular,Round 14,Kooyong,Carmelite,7,3,3,3,,,26,24,Completed,
UA010144,31 May 26,14,regular,Round 14,BLTC,Le Page,10,0,6,0,,,36,14,Completed,
UA010301,,16,semi_final,Semi-final,Parkdale,Carmelite,8,2,4,2,,,31,25,Completed,
UA010302,,16,semi_final,Semi-final,Kooyong,Mentone,7,3,3,3,,,28,25,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,Kooyong,8,2,4,2,,,32,23,Completed,
