fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021042,08 Aug 10,4,regular,Round 4,Kooyong Scotch,Dendy Park 2,3,7,3,3,,,26,29,Completed,
UA021043,08 Aug 10,4,regular,Round 4,Carmelite,Kooyong,7,3,3,3,,,29,26,Completed,
UA021044,08 Aug 10,4,regular,Round 4,Dendy Park 1,Bodley Tennis Plus,1,9,1,5,,,15,34,Completed,
UA021051,15 Aug 10,5,regular,Round 5,Kooyong,Bodley Tennis Plus,3,7,3,3,,,26,27,Completed,
UA021052,15 Aug 10,5,regular,Round 5,Carmelite,Kooyong Scotch,9,1,5,1,,,34,18,Completed,
UA021054,15 Aug 10,5,regular,Round 5,Hurlingham Park,Dendy Park 2,6,4,2,0,,,13,7,Completed,
pending-ua021-r5-middle-brighton-dendy-park-1,15 Aug 10,5,regular,Round 5,Middle Brighton,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA021061,22 Aug 10,6,regular,Round 6,Dendy Park 2,Kooyong,3,7,3,3,,,30,33,Completed,
UA021062,22 Aug 10,6,regular,Round 6,Bodley Tennis Plus,Hurlingham Park,9,1,5,1,,,32,13,Completed,
UA021063,22 Aug 10,6,regular,Round 6,Kooyong Scotch,Middle Brighton,1,9,1,5,,,16,33,Completed,
pending-ua021-r6-dendy-park-1-carmelite,22 Aug 10,6,regular,Round 6,Dendy Park 1,Carmelite,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA021071,29 Aug 10,7,regular,Round 7,Hurlingham Park,Kooyong,8,2,4,2,,,26,21,Completed,
UA021072,29 Aug 10,7,regular,Round 7,Dendy Park 2,Bodley Tennis Plus,1,9,1,5,,,14,33,Completed,
UA021073,29 Aug 10,7,regular,Round 7,Carmelite,Middle Brighton,2,8,2,4,,,16,31,Completed,
UA021074,29 Aug 10,7,regular,Round 7,Kooyong Scotch,Dendy Park 1,9,1,5,1,,,35,19,Completed,
UA021081,05 Sep 10,8,regular,Round 8,Dendy Park 1,Hurlingham Park,7,3,3,3,,,24,23,Completed,
UA021082,05 Sep 10,8,regular,Round 8,Middle Brighton,Dendy Park 2,9,1,5,1,,,33,16,Completed,
UA021083,05 Sep 10,8,regular,Round 8,Kooyong Scotch,Kooyong,1,9,1,5,,,20,33,Completed,
UA021084,05 Sep 10,8,regular,Round 8,Carmelite,Bodley Tennis Plus,3,7,3,3,,,29,31,Completed,
UA021091,12 Sep 10,9,regular,Round 9,Hurlingham Park,Carmelite,10,0,6,0,,,38,22,Completed,
UA021092,12 Sep 10,9,regular,Round 9,Dendy Park 2,Dendy Park 1,2,8,2,4,,,28,31,Completed,
UA021093,12 Sep 10,9,regular,Round 9,Kooyong,Middle Brighton,2,8,2,4,,,24,31,Completed,
UA021094,12 Sep 10,9,regular,Round 9,Bodley Tennis Plus,Kooyong Scotch,2,8,2,4,,,20,28,Completed,
UA021101,10 Oct 10,10,regular,Round 10,Kooyong Scotch,Hurlingham Park,3,7,3,3,,,27,29,Completed,
UA021102,10 Oct 10,10,regular,Round 10,Carmelite,Dendy Park 2,10,0,6,0,,,37,16,Completed,
UA021103,10 Oct 10,10,regular,Round 10,Dendy Park 1,Kooyong,3,7,3,3,,,24,26,Completed,
UA021104,10 Oct 10,10,regular,Round 10,Middle Brighton,Bodley Tennis Plus,10,0,6,0,,,36,7,Completed,
UA021111,17 Oct 10,11,regular,Round 11,Hurlingham Park,Middle Brighton,7,3,3,3,,,31,28,Completed,
UA021112,17 Oct 10,11,regular,Round 11,Dendy Park 2,Kooyong Scotch,3,7,3,3,,,26,28,Completed,
UA021113,17 Oct 10,11,regular,Round 11,Kooyong,Carmelite,8,2,4,2,,,30,22,Completed,
UA021114,17 Oct 10,11,regular,Round 11,Bodley Tennis Plus,Dendy Park 1,3,7,3,3,,,30,32,Completed,
UA021121,24 Oct 10,12,regular,Round 12,Bodley Tennis Plus,Kooyong,8,2,4,2,,,32,23,Completed,
UA021122,24 Oct 10,12,regular,Round 12,Kooyong Scotch,Carmelite,7,3,3,3,,,30,28,Completed,
UA021123,24 Oct 10,12,regular,Round 12,Dendy Park 1,Middle Brighton,0,10,0,6,,,9,36,Completed,
UA021124,24 Oct 10,12,regular,Round 12,Dendy Park 2,Hurlingham Park,7,3,3,3,,,33,27,Completed,
UA021131,07 Nov 10,13,regular,Round 13,Kooyong,Dendy Park 2,8,2,4,2,,,31,21,Completed,
UA021132,07 Nov 10,13,regular,Round 13,Hurlingham Park,Bodley Tennis Plus,2,8,2,4,,,21,31,Completed,
UA021133,07 Nov 10,13,regular,Round 13,Middle Brighton,Kooyong Scotch,8,2,4,2,,,34,31,Completed,
UA021134,07 Nov 10,13,regular,Round 13,Carmelite,Dendy Park 1,9,1,5,1,,,33,22,Completed,
UA021141,14 Nov 10,14,regular,Round 14,Kooyong,Hurlingham Park,2,8,2,4,,,24,30,Completed,
UA021142,14 Nov 10,14,regular,Round 14,Bodley Tennis Plus,Dendy Park 2,9,1,5,1,,,36,22,Completed,
UA021143,14 Nov 10,14,regular,Round 14,Middle Brighton,Carmelite,2,8,2,4,,,31,28,Completed,
UA021144,14 Nov 10,14,regular,Round 14,Dendy Park 1,Kooyong Scotch,1,9,1,5,,,14,36,Completed,
UA021301,,16,semi_final,Semi-final,Middle Brighton,Hurlingham Park,9,1,5,1,,,33,21,Completed,
UA021302,,16,semi_final,Semi-final,Carmelite,Bodley Tennis Plus,1,9,1,5,,,20,34,Completed,
UA021321,,17,grand_final,Grand final · TROLS entry 2,Middle Brighton,Bodley Tennis Plus,7,3,3,3,,,25,20,Completed,
