fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021114,15 May 22,11,regular,Round 11,Mentone,BLTC,10,0,6,0,,,36,19,Completed,
pending-ua021-r11-bye-st-pats-mentone,15 May 22,11,regular,Round 11,Bye,St Pats Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021121,22 May 22,12,regular,Round 12,Mentone,Kings Park,9,1,5,1,,,33,12,Completed,
UA021122,22 May 22,12,regular,Round 12,Coatesville,St James,1,9,1,5,,,11,31,Completed,
UA021123,22 May 22,12,regular,Round 12,BLTC,St Pats Mentone,10,0,6,0,,,37,8,Completed,
pending-ua021-r12-gphc-bye,22 May 22,12,regular,Round 12,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021131,29 May 22,13,regular,Round 13,Kings Park,GPHC,4,6,4,2,,,25,21,Completed,
UA021133,29 May 22,13,regular,Round 13,St Pats Mentone,Coatesville,5,5,2,2,,,18,20,Completed,
UA021134,29 May 22,13,regular,Round 13,St James,BLTC,8,2,4,2,,,33,20,Completed,
pending-ua021-r13-bye-mentone,29 May 22,13,regular,Round 13,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA021301,,16,semi_final,Semi-final,Mentone,BLTC,9,1,5,1,,,35,14,Completed,
UA021302,,16,semi_final,Semi-final,Kings Park,St James,9,1,5,1,,,33,11,Completed,
UA021321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Kings Park,3,7,3,3,,,31,32,Completed,
