fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017102,08 May 22,10,regular,Round 10,Lauriston,Victory Park,8,2,4,2,,,32,34,Completed,
UA017103,08 May 22,10,regular,Round 10,Hurlingham Park,Coatesville,3,7,3,3,,,26,28,Completed,
UA017104,08 May 22,10,regular,Round 10,Tennis World,St James,2,8,2,4,,,19,33,Completed,
UA017111,15 May 22,11,regular,Round 11,Glen Huntly,Tennis World,8,2,4,2,,,27,16,Completed,
UA017112,15 May 22,11,regular,Round 11,Victory Park,Le Page,10,0,6,0,,,36,13,Completed,
UA017113,15 May 22,11,regular,Round 11,Coatesville,Lauriston,3,7,3,3,,,29,35,Completed,
UA017114,15 May 22,11,regular,Round 11,St James,Hurlingham Park,3,7,3,3,,,27,28,Completed,
UA017121,22 May 22,12,regular,Round 12,St James,Coatesville,2,8,2,4,,,30,34,Completed,
UA017122,22 May 22,12,regular,Round 12,Le Page,Lauriston,0,10,0,6,,,4,36,Completed,
UA017123,22 May 22,12,regular,Round 12,Hurlingham Park,Tennis World,9,1,5,1,,,31,14,Completed,
UA017124,22 May 22,12,regular,Round 12,Victory Park,Glen Huntly,10,0,6,0,,,36,13,Completed,
UA017131,29 May 22,13,regular,Round 13,Coatesville,Victory Park,3,7,3,3,,,23,27,Completed,
UA017132,29 May 22,13,regular,Round 13,Glen Huntly,St James,8,2,4,2,,,27,27,Completed,
UA017133,29 May 22,13,regular,Round 13,Tennis World,Le Page,7,3,3,3,,,25,20,Completed,
UA017134,29 May 22,13,regular,Round 13,Lauriston,Hurlingham Park,9,1,5,1,,,36,25,Completed,
UA017301,,16,semi_final,Semi-final,Victory Park,Glen Huntly,8,2,4,2,,,27,24,Completed,
UA017302,,16,semi_final,Semi-final,Hurlingham Park,Lauriston,3,7,3,3,,,29,30,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Victory Park,Lauriston,2,8,2,4,,,23,26,Completed,
