fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016082,30 Mar 25,8,regular,Round 8,Le Page,Black Rock,2,8,2,4,,,21,29,Completed,
UA016083,30 Mar 25,8,regular,Round 8,Glen Huntly,Coatesville,10,0,6,0,,,37,13,Completed,
UA016084,30 Mar 25,8,regular,Round 8,St Joan of Arc,Sth Murrumbeena,9,1,5,1,,,35,20,Completed,
UA016091,04 May 25,9,regular,Round 9,Hurlingham Park Red,St Joan of Arc,8,2,4,2,,,30,22,Completed,
UA016092,04 May 25,9,regular,Round 9,Black Rock,Hurlingham Park Blue,9,1,5,1,,,34,19,Completed,
UA016093,04 May 25,9,regular,Round 9,Coatesville,Le Page,2,8,2,4,,,24,32,Completed,
UA016094,04 May 25,9,regular,Round 9,Sth Murrumbeena,Glen Huntly,2,8,2,4,,,22,30,Completed,
UA016101,11 May 25,10,regular,Round 10,Glen Huntly,Hurlingham Park Red,10,0,6,0,,,37,9,Completed,
UA016102,11 May 25,10,regular,Round 10,St Joan of Arc,Black Rock,7,3,3,3,,,24,23,Completed,
UA016103,11 May 25,10,regular,Round 10,Hurlingham Park Blue,Coatesville,10,0,6,0,,,38,17,Completed,
UA016104,11 May 25,10,regular,Round 10,Le Page,Sth Murrumbeena,8,2,4,2,,,28,17,Completed,
UA016111,18 May 25,11,regular,Round 11,Hurlingham Park Red,Le Page,5,5,3,3,,,29,29,Completed,
UA016112,18 May 25,11,regular,Round 11,Black Rock,Glen Huntly,2,8,2,4,,,18,32,Completed,
UA016113,18 May 25,11,regular,Round 11,Coatesville,St Joan of Arc,2,8,2,4,,,21,25,Completed,
UA016114,18 May 25,11,regular,Round 11,Sth Murrumbeena,Hurlingham Park Blue,3,7,3,3,,,20,27,Completed,
UA016121,25 May 25,12,regular,Round 12,Sth Murrumbeena,Coatesville,8,2,4,2,,,33,23,Completed,
UA016122,25 May 25,12,regular,Round 12,Glen Huntly,St Joan of Arc,9,1,5,1,,,31,16,Completed,
UA016123,25 May 25,12,regular,Round 12,Hurlingham Park Blue,Le Page,1,9,1,5,,,20,33,Completed,
UA016124,25 May 25,12,regular,Round 12,Black Rock,Hurlingham Park Red,8,2,4,2,,,34,21,Completed,
UA016131,01 Jun 25,13,regular,Round 13,Coatesville,Black Rock,1,9,1,5,,,15,36,Completed,
UA016132,01 Jun 25,13,regular,Round 13,Hurlingham Park Red,Sth Murrumbeena,9,1,5,1,,,33,23,Completed,
UA016133,01 Jun 25,13,regular,Round 13,Le Page,Glen Huntly,0,10,0,6,,,14,36,Completed,
UA016134,01 Jun 25,13,regular,Round 13,St Joan of Arc,Hurlingham Park Blue,2,8,2,4,,,23,31,Completed,
UA016141,15 Jun 25,14,regular,Round 14,Coatesville,Hurlingham Park Red,7,3,3,3,,,22,21,Completed,
UA016142,15 Jun 25,14,regular,Round 14,Sth Murrumbeena,Black Rock,3,7,3,3,,,24,26,Completed,
UA016143,15 Jun 25,14,regular,Round 14,Le Page,St Joan of Arc,7,3,3,3,,,26,20,Completed,
UA016144,15 Jun 25,14,regular,Round 14,Hurlingham Park Blue,Glen Huntly,1,9,1,5,,,24,32,Completed,
UA016301,,16,semi_final,Semi-final,Glen Huntly,Hurlingham Park Red,8,2,4,2,,,33,17,Completed,
UA016302,,16,semi_final,Semi-final,Black Rock,Le Page,8,2,4,2,,,32,19,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,Glen Huntly,Black Rock,10,0,6,0,,,36,16,Completed,
