fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011082,02 Apr 23,8,regular,Round 8,Elsternwick Park Red,GPHC,9,1,5,1,,,34,22,Completed,
UA011083,02 Apr 23,8,regular,Round 8,Black Rock,Parkdale,0,10,0,6,,,10,36,Completed,
UA011084,02 Apr 23,8,regular,Round 8,St Pats Mentone,Glen Huntly,8,2,4,2,,,31,20,Completed,
UA011091,30 Apr 23,9,regular,Round 9,Royal South Yarra,St Pats Mentone,3,7,3,3,,,27,29,Completed,
UA011092,30 Apr 23,9,regular,Round 9,GPHC,St Pauls,3,7,3,3,,,23,27,Completed,
UA011093,30 Apr 23,9,regular,Round 9,Parkdale,Elsternwick Park Red,7,3,3,3,,,30,23,Completed,
UA011094,30 Apr 23,9,regular,Round 9,Glen Huntly,Black Rock,2,8,2,4,,,21,32,Completed,
pending-ua011-r10-black-rock-royal-south-yarra,07 May 23,10,regular,Round 10,Black Rock,Royal South Yarra,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua011-r10-elsternwick-park-red-glen-huntly,07 May 23,10,regular,Round 10,Elsternwick Park Red,Glen Huntly,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r10-st-pats-mentone-gphc,07 May 23,10,regular,Round 10,St Pats Mentone,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r10-st-pauls-parkdale,07 May 23,10,regular,Round 10,St Pauls,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011111,14 May 23,11,regular,Round 11,Royal South Yarra,Elsternwick Park Red,3,7,3,3,,,28,30,Completed,
UA011112,14 May 23,11,regular,Round 11,GPHC,Black Rock,8,2,4,2,,,34,24,Completed,
UA011113,14 May 23,11,regular,Round 11,Parkdale,St Pats Mentone,3,7,3,3,,,19,23,Completed,
UA011114,14 May 23,11,regular,Round 11,Glen Huntly,St Pauls,9,1,5,1,,,35,17,Completed,
UA011121,21 May 23,12,regular,Round 12,Glen Huntly,Parkdale,7,3,3,3,,,32,22,Completed,
pending-ua011-r12-black-rock-st-pats-mentone,21 May 23,12,regular,Round 12,Black Rock,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r12-gphc-royal-south-yarra,21 May 23,12,regular,Round 12,GPHC,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r12-st-pauls-elsternwick-park-red,21 May 23,12,regular,Round 12,St Pauls,Elsternwick Park Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r13-elsternwick-park-red-black-rock,28 May 23,13,regular,Round 13,Elsternwick Park Red,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r13-parkdale-gphc,28 May 23,13,regular,Round 13,Parkdale,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r13-royal-south-yarra-glen-huntly,28 May 23,13,regular,Round 13,Royal South Yarra,Glen Huntly,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r13-st-pats-mentone-st-pauls,28 May 23,13,regular,Round 13,St Pats Mentone,St Pauls,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011301,,16,semi_final,Semi-final,St Pats Mentone,Glen Huntly,3,7,3,3,,,23,32,Completed,
UA011302,,16,semi_final,Semi-final,Parkdale,St Pauls,1,9,1,5,,,21,36,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,St Pauls,Glen Huntly,9,1,5,1,,,34,20,Completed,
