fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua002-r11-parkdale-coatesville,08 May 16,11,regular,Round 11,Parkdale,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r11-royal-ave-mordialloc,08 May 16,11,regular,Round 11,Royal Ave,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA002121,15 May 16,12,regular,Round 12,Royal Ave,Kings Park,2,8,2,4,,,21,30,Completed,
UA002122,15 May 16,12,regular,Round 12,Hampton,Glen Eira Brook,1,9,1,5,,,24,34,Completed,
UA002123,15 May 16,12,regular,Round 12,Mordialloc,Coatesville,8,2,4,2,,,31,21,Completed,
UA002124,15 May 16,12,regular,Round 12,GPHC,Parkdale,2,8,2,4,,,27,29,Completed,
UA002131,22 May 16,13,regular,Round 13,Kings Park,GPHC,3,7,3,3,,,26,27,Completed,
UA002132,22 May 16,13,regular,Round 13,Parkdale,Royal Ave,8,2,4,2,,,30,24,Completed,
UA002133,22 May 16,13,regular,Round 13,Coatesville,Hampton,3,7,3,3,,,28,30,Completed,
UA002134,22 May 16,13,regular,Round 13,Glen Eira Brook,Mordialloc,8,2,4,2,,,25,23,Completed,
UA002141,29 May 16,14,regular,Round 14,Kings Park,Parkdale,9,1,5,1,,,37,19,Completed,
UA002142,29 May 16,14,regular,Round 14,Royal Ave,GPHC,1,9,1,5,,,20,31,Completed,
UA002143,29 May 16,14,regular,Round 14,Coatesville,Glen Eira Brook,8,2,4,2,,,27,23,Completed,
UA002144,29 May 16,14,regular,Round 14,Mordialloc,Hampton,5,5,3,3,,,30,30,Completed,
UA002301,,16,semi_final,Semi-final,Kings Park,Mordialloc,8,2,4,2,,,32,18,Completed,
UA002302,,16,semi_final,Semi-final,GPHC,Royal Ave,8,2,4,2,,,34,26,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Kings Park,GPHC,7,3,3,3,,,31,28,Completed,
