fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008081,22 Apr 18,8,regular,Round 8,Beaumaris CC,St Louis de Mont,9,1,5,1,,,37,20,Completed,
UA008082,22 Apr 18,8,regular,Round 8,BLTC 2,BLTC 1,3,7,3,3,,,21,26,Completed,
UA008083,22 Apr 18,8,regular,Round 8,Tennis World,Kooyong Scotch,10,0,6,0,,,37,6,Completed,
UA008084,22 Apr 18,8,regular,Round 8,Royal Ave,GPHC,8,2,4,2,,,30,28,Completed,
UA008091,29 Apr 18,9,regular,Round 9,St Louis de Mont,Royal Ave,3,7,3,3,,,23,27,Completed,
UA008092,29 Apr 18,9,regular,Round 9,BLTC 1,Beaumaris CC,2,8,2,4,,,17,28,Completed,
UA008093,29 Apr 18,9,regular,Round 9,Kooyong Scotch,BLTC 2,3,7,3,3,,,25,27,Completed,
UA008094,29 Apr 18,9,regular,Round 9,GPHC,Tennis World,0,10,0,6,,,14,36,Completed,
UA008102,06 May 18,10,regular,Round 10,Royal Ave,BLTC 1,5,5,3,3,,,27,27,Completed,
UA008103,06 May 18,10,regular,Round 10,Beaumaris CC,Kooyong Scotch,8,2,4,2,,,30,21,Completed,
UA008104,06 May 18,10,regular,Round 10,BLTC 2,GPHC,2,8,2,4,,,22,33,Completed,
pending-ua008-r10-tennis-world-st-louis-de-mont,06 May 18,10,regular,Round 10,Tennis World,St Louis de Mont,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA008111,13 May 18,11,regular,Round 11,St Louis de Mont,BLTC 2,8,2,4,2,,,30,28,Completed,
UA008112,13 May 18,11,regular,Round 11,BLTC 1,Tennis World,2,8,2,4,,,20,34,Completed,
UA008113,13 May 18,11,regular,Round 11,Kooyong Scotch,Royal Ave,1,9,1,5,,,18,30,Completed,
UA008114,13 May 18,11,regular,Round 11,GPHC,Beaumaris CC,1,9,1,5,,,24,34,Completed,
UA008121,20 May 18,12,regular,Round 12,GPHC,Kooyong Scotch,10,0,6,0,,,36,6,Completed,
UA008122,20 May 18,12,regular,Round 12,Tennis World,Royal Ave,5,5,3,3,,,24,24,Completed,
UA008123,20 May 18,12,regular,Round 12,Beaumaris CC,BLTC 2,8,2,4,2,,,27,15,Completed,
UA008124,20 May 18,12,regular,Round 12,BLTC 1,St Louis de Mont,1,9,1,5,,,21,36,Completed,
UA008131,27 May 18,13,regular,Round 13,Kooyong Scotch,BLTC 1,0,10,0,6,,,13,37,Completed,
UA008132,27 May 18,13,regular,Round 13,St Louis de Mont,GPHC,7,3,3,3,,,24,23,Completed,
UA008133,27 May 18,13,regular,Round 13,BLTC 2,Tennis World,7,3,3,3,,,23,23,Completed,
UA008134,27 May 18,13,regular,Round 13,Royal Ave,Beaumaris CC,1,9,1,5,,,24,36,Completed,
UA008141,03 Jun 18,14,regular,Round 14,Kooyong Scotch,St Louis de Mont,2,8,2,4,,,23,30,Completed,
UA008142,03 Jun 18,14,regular,Round 14,GPHC,BLTC 1,2,8,2,4,,,21,32,Completed,
UA008143,03 Jun 18,14,regular,Round 14,BLTC 2,Royal Ave,7,3,3,3,,,28,26,Completed,
UA008144,03 Jun 18,14,regular,Round 14,Beaumaris CC,Tennis World,0,10,0,6,,,20,37,Completed,
UA008301,,16,semi_final,Semi-final,Tennis World,BLTC 2,9,1,5,1,,,32,7,Completed,
UA008302,,16,semi_final,Semi-final,Beaumaris CC,St Louis de Mont,8.5,1.5,4,1,,,28,23,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,Beaumaris CC,9,1,5,1,,,33,20,Completed,
