fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021124,19 May 19,12,regular,Round 12,Coatesville,Mordialloc,3,7,3,3,,,22,27,Completed,
UA021131,26 May 19,13,regular,Round 13,Carmelite,Coatesville,7,3,3,3,,,26,21,Completed,
UA021132,26 May 19,13,regular,Round 13,Mordialloc,Kooyong 1 St Kevins,10,0,6,0,,,36,10,Completed,
UA021133,26 May 19,13,regular,Round 13,Royal South Yarra,Highmoor Uniting,0,10,0,6,,,1,36,Completed,
UA021134,26 May 19,13,regular,Round 13,Kooyong 2 St Kevins,BLTC,9,1,5,1,,,32,24,Completed,
UA021141,02 Jun 19,14,regular,Round 14,Carmelite,Mordialloc,1,9,1,5,,,18,33,Completed,
UA021143,02 Jun 19,14,regular,Round 14,Royal South Yarra,Kooyong 2 St Kevins,0,10,0,6,,,7,36,Completed,
UA021144,02 Jun 19,14,regular,Round 14,BLTC,Highmoor Uniting,8,2,4,2,,,31,21,Completed,
pending-ua021-r14-kooyong-1-st-kevins-coatesville,02 Jun 19,14,regular,Round 14,Kooyong 1 St Kevins,Coatesville,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA021301,,16,semi_final,Semi-final,Kooyong 2 St Kevins,Highmoor Uniting,9,1,5,1,,,33,20,Completed,
UA021302,,16,semi_final,Semi-final,BLTC,Mordialloc,2,8,2,4,,,27,32,Completed,
UA021321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 2 St Kevins,Mordialloc,8,2,4,2,,,32,20,Completed,
