fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008093,01 May 22,9,regular,Round 9,Elsternwick Park 1,Kings Park,8,2,4,2,,,29,27,Completed,
UA008094,01 May 22,9,regular,Round 9,Glen Huntly,Elsternwick Park 2,8,2,4,2,,,32,19,Completed,
UA008102,08 May 22,10,regular,Round 10,Black Rock,Le Page,8,2,4,2,,,29,29,Completed,
UA008103,08 May 22,10,regular,Round 10,Caulfield Rec,Elsternwick Park 1,9,1,5,1,,,32,17,Completed,
UA008104,08 May 22,10,regular,Round 10,Kings Park,Glen Huntly,0,10,0,6,,,7,36,Completed,
pending-ua008-r10-elsternwick-park-2-centenary-park,08 May 22,10,regular,Round 10,Elsternwick Park 2,Centenary Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA008111,15 May 22,11,regular,Round 11,Centenary Park,Kings Park,10,0,6,0,,,37,14,Completed,
UA008112,15 May 22,11,regular,Round 11,Le Page,Elsternwick Park 2,9,1,5,1,,,36,18,Completed,
UA008113,15 May 22,11,regular,Round 11,Elsternwick Park 1,Black Rock,1,9,1,5,,,15,34,Completed,
UA008114,15 May 22,11,regular,Round 11,Glen Huntly,Caulfield Rec,8,2,4,2,,,26,18,Completed,
UA008121,22 May 22,12,regular,Round 12,Glen Huntly,Elsternwick Park 1,10,0,6,0,,,36,6,Completed,
UA008122,22 May 22,12,regular,Round 12,Elsternwick Park 2,Black Rock,10,0,6,0,,,36,18,Completed,
UA008123,22 May 22,12,regular,Round 12,Caulfield Rec,Kings Park,9,1,5,1,,,36,12,Completed,
UA008124,22 May 22,12,regular,Round 12,Le Page,Centenary Park,1,9,1,5,,,16,32,Completed,
UA008131,29 May 22,13,regular,Round 13,Elsternwick Park 1,Le Page,0,10,0,6,,,14,36,Completed,
UA008132,29 May 22,13,regular,Round 13,Centenary Park,Glen Huntly,3,7,3,3,,,23,26,Completed,
UA008133,29 May 22,13,regular,Round 13,Kings Park,Elsternwick Park 2,1,9,0,4,,,10,24,Completed,
UA008134,29 May 22,13,regular,Round 13,Black Rock,Caulfield Rec,0,10,0,6,,,7,36,Completed,
UA008301,,16,semi_final,Semi-final,Glen Huntly,Caulfield Rec,8,2,4,2,,,30,19,Completed,
UA008302,,16,semi_final,Semi-final,Centenary Park,Elsternwick Park 2,8,2,4,2,,,33,22,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Glen Huntly,Centenary Park,8,2,4,2,,,25,20,Completed,
