fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008082,10 Sep 17,8,regular,Round 8,GPHC 2,GPHC 1,1,9,1,5,,,17,31,Completed,
UA008083,10 Sep 17,8,regular,Round 8,Maccabi,Tennis World 1 MP,1,9,1,5,,,21,37,Completed,
UA008084,10 Sep 17,8,regular,Round 8,Murrumbeena,BLTC,1,9,1,5,,,25,35,Completed,
UA008091,17 Sep 17,9,regular,Round 9,Tennis World 2,Murrumbeena,9,1,5,1,,,36,13,Completed,
UA008092,17 Sep 17,9,regular,Round 9,GPHC 1,Dendy Park,2,8,2,4,,,27,32,Completed,
UA008093,17 Sep 17,9,regular,Round 9,Tennis World 1 MP,GPHC 2,10,0,6,0,,,36,15,Completed,
UA008094,17 Sep 17,9,regular,Round 9,BLTC,Maccabi,9,1,5,1,,,36,14,Completed,
UA008101,15 Oct 17,10,regular,Round 10,Maccabi,Tennis World 2,2,8,2,4,,,20,33,Completed,
UA008102,15 Oct 17,10,regular,Round 10,Murrumbeena,GPHC 1,3,7,3,3,,,24,31,Completed,
UA008103,15 Oct 17,10,regular,Round 10,Dendy Park,Tennis World 1 MP,8,2,4,2,,,31,23,Completed,
UA008104,15 Oct 17,10,regular,Round 10,GPHC 2,BLTC,8,2,4,2,,,27,21,Completed,
UA008111,22 Oct 17,11,regular,Round 11,Tennis World 2,GPHC 2,7,3,3,3,,,25,23,Completed,
UA008112,22 Oct 17,11,regular,Round 11,GPHC 1,Maccabi,8,2,4,2,,,26,23,Completed,
UA008113,22 Oct 17,11,regular,Round 11,Tennis World 1 MP,Murrumbeena,8,2,4,2,,,33,18,Completed,
UA008114,22 Oct 17,11,regular,Round 11,BLTC,Dendy Park,9,1,5,1,,,34,15,Completed,
UA008121,29 Oct 17,12,regular,Round 12,BLTC,Tennis World 1 MP,3,7,3,3,,,22,28,Completed,
UA008122,29 Oct 17,12,regular,Round 12,Maccabi,Murrumbeena,2,8,2,4,,,18,29,Completed,
UA008123,29 Oct 17,12,regular,Round 12,Dendy Park,GPHC 2,9,1,5,1,,,33,15,Completed,
UA008124,29 Oct 17,12,regular,Round 12,GPHC 1,Tennis World 2,2,8,2,4,,,32,32,Completed,
UA008131,12 Nov 17,13,regular,Round 13,Tennis World 1 MP,GPHC 1,9,1,5,1,,,38,27,Completed,
UA008132,12 Nov 17,13,regular,Round 13,Tennis World 2,BLTC,1,9,1,5,,,13,31,Completed,
UA008133,12 Nov 17,13,regular,Round 13,GPHC 2,Maccabi,9,1,5,1,,,33,16,Completed,
UA008134,12 Nov 17,13,regular,Round 13,Murrumbeena,Dendy Park,2,8,2,4,,,25,32,Completed,
UA008141,19 Nov 17,14,regular,Round 14,Tennis World 1 MP,Tennis World 2,5,5,3,3,,,23,23,Completed,
UA008142,19 Nov 17,14,regular,Round 14,BLTC,GPHC 1,10,0,6,0,,,36,14,Completed,
UA008143,19 Nov 17,14,regular,Round 14,GPHC 2,Murrumbeena,9,1,5,1,,,32,11,Completed,
UA008144,19 Nov 17,14,regular,Round 14,Dendy Park,Maccabi,7,3,3,3,,,29,23,Completed,
UA008301,,16,semi_final,Semi-final,BLTC,GPHC 2,2,8,2,4,,,30,31,Completed,
UA008302,,16,semi_final,Semi-final,Dendy Park,Tennis World 1 MP,3,7,3,3,,,21,27,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Tennis World 1 MP,GPHC 2,8,2,4,2,,,29,25,Completed,
