fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009082,02 Apr 23,8,regular,Round 8,Dendy Park,Elsternwick Park,1,9,1,5,,,25,34,Completed,
UA009083,02 Apr 23,8,regular,Round 8,Parkdale,Lauriston,8,2,4,2,,,33,25,Completed,
UA009084,02 Apr 23,8,regular,Round 8,Highmoor Uniting,Murrumbeena,9,1,5,1,,,35,18,Completed,
UA009091,30 Apr 23,9,regular,Round 9,BLTC,Highmoor Uniting,0,10,0,6,,,18,36,Completed,
UA009092,30 Apr 23,9,regular,Round 9,Elsternwick Park,Maccabi,9,1,5,1,,,32,20,Completed,
UA009093,30 Apr 23,9,regular,Round 9,Lauriston,Dendy Park,8,2,4,2,,,32,27,Completed,
UA009094,30 Apr 23,9,regular,Round 9,Murrumbeena,Parkdale,2,8,2,4,,,18,34,Completed,
pending-ua009-r10-dendy-park-murrumbeena,07 May 23,10,regular,Round 10,Dendy Park,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r10-highmoor-uniting-elsternwick-park,07 May 23,10,regular,Round 10,Highmoor Uniting,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r10-maccabi-lauriston,07 May 23,10,regular,Round 10,Maccabi,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r10-parkdale-bltc,07 May 23,10,regular,Round 10,Parkdale,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009111,14 May 23,11,regular,Round 11,BLTC,Dendy Park,3,7,3,3,,,28,29,Completed,
UA009112,14 May 23,11,regular,Round 11,Elsternwick Park,Parkdale,3,7,3,3,,,26,27,Completed,
UA009113,14 May 23,11,regular,Round 11,Lauriston,Highmoor Uniting,3,7,3,3,,,24,27,Completed,
UA009114,14 May 23,11,regular,Round 11,Murrumbeena,Maccabi,8,2,4,2,,,29,19,Completed,
UA009124,21 May 23,12,regular,Round 12,Elsternwick Park,BLTC,9,1,5,1,,,34,18,Completed,
pending-ua009-r12-maccabi-dendy-park,21 May 23,12,regular,Round 12,Maccabi,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r12-murrumbeena-lauriston,21 May 23,12,regular,Round 12,Murrumbeena,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r12-parkdale-highmoor-uniting,21 May 23,12,regular,Round 12,Parkdale,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r13-bltc-murrumbeena,28 May 23,13,regular,Round 13,BLTC,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r13-dendy-park-parkdale,28 May 23,13,regular,Round 13,Dendy Park,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r13-highmoor-uniting-maccabi,28 May 23,13,regular,Round 13,Highmoor Uniting,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r13-lauriston-elsternwick-park,28 May 23,13,regular,Round 13,Lauriston,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009301,,16,semi_final,Semi-final,Parkdale,Dendy Park,9,1,5,1,,,35,15,Completed,
UA009302,,16,semi_final,Semi-final,Highmoor Uniting,Elsternwick Park,8,2,4,2,,,30,26,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,Highmoor Uniting,2,8,2,4,,,28,31,Completed,
