fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009092,30 Apr 17,9,regular,Round 9,Mentone,Murrumbeena,2,8,2,4,,,20,27,Completed,
UA009093,30 Apr 17,9,regular,Round 9,GPHC 2,Tennis World MP,7,3,3,3,,,27,25,Completed,
UA009094,30 Apr 17,9,regular,Round 9,Carmelite,GPHC 1,3,7,3,3,,,22,28,Completed,
UA009101,07 May 17,10,regular,Round 10,GPHC 1,Royal Ave,8,2,4,2,,,32,16,Completed,
UA009102,07 May 17,10,regular,Round 10,Kooyong St Kevin's,Mentone,9,1,5,1,,,37,20,Completed,
UA009103,07 May 17,10,regular,Round 10,Murrumbeena,GPHC 2,8,2,4,2,,,33,25,Completed,
UA009104,07 May 17,10,regular,Round 10,Tennis World MP,Carmelite,8,2,4,2,,,25,17,Completed,
UA009111,14 May 17,11,regular,Round 11,Royal Ave,Tennis World MP,8,2,4,2,,,28,22,Completed,
UA009112,14 May 17,11,regular,Round 11,Mentone,GPHC 1,0,10,0,6,,,13,37,Completed,
UA009113,14 May 17,11,regular,Round 11,GPHC 2,Kooyong St Kevin's,2,8,2,4,,,19,28,Completed,
UA009114,14 May 17,11,regular,Round 11,Carmelite,Murrumbeena,2,8,2,4,,,20,26,Completed,
UA009121,21 May 17,12,regular,Round 12,Carmelite,GPHC 2,1,9,1,5,,,15,37,Completed,
UA009122,21 May 17,12,regular,Round 12,GPHC 1,Kooyong St Kevin's,3,7,3,3,,,25,27,Completed,
UA009123,21 May 17,12,regular,Round 12,Murrumbeena,Tennis World MP,7,3,3,3,,,28,23,Completed,
UA009124,21 May 17,12,regular,Round 12,Mentone,Royal Ave,2,8,2,4,,,16,31,Completed,
UA009131,28 May 17,13,regular,Round 13,GPHC 2,Mentone,8,2,4,2,,,27,21,Completed,
UA009132,28 May 17,13,regular,Round 13,Royal Ave,Carmelite,9,1,5,1,,,37,19,Completed,
UA009133,28 May 17,13,regular,Round 13,Tennis World MP,GPHC 1,3,7,3,3,,,24,27,Completed,
UA009134,28 May 17,13,regular,Round 13,Kooyong St Kevin's,Murrumbeena,10,0,6,0,,,37,19,Completed,
UA009141,04 Jun 17,14,regular,Round 14,GPHC 2,Royal Ave,2,8,2,4,,,23,28,Completed,
UA009142,04 Jun 17,14,regular,Round 14,Carmelite,Mentone,1,9,1,5,,,18,30,Completed,
UA009143,04 Jun 17,14,regular,Round 14,Tennis World MP,Kooyong St Kevin's,2,8,2,4,,,26,31,Completed,
UA009144,04 Jun 17,14,regular,Round 14,Murrumbeena,GPHC 1,3,7,3,3,,,27,31,Completed,
UA009301,,16,semi_final,Semi-final,Royal Ave,Murrumbeena,9,1,5,1,,,31,13,Completed,
UA009302,,16,semi_final,Semi-final,GPHC 1,Kooyong St Kevin's,2,8,2,4,,,18,31,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Royal Ave,Kooyong St Kevin's,3,7,3,3,,,26,33,Completed,
