fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015113,21 Nov 21,11,regular,Round 11,Lauriston,Highett,7,3,3,3,,,30,23,Completed,
UA015114,21 Nov 21,11,regular,Round 11,Aspendale,St Pats Mentone,2,8,2,4,,,20,30,Completed,
UA015121,28 Nov 21,12,regular,Round 12,Aspendale,Lauriston,7,3,3,3,,,27,25,Completed,
UA015122,28 Nov 21,12,regular,Round 12,Kings Park,Highett,2,8,2,4,,,31,29,Completed,
UA015123,28 Nov 21,12,regular,Round 12,St Pats Mentone,Hurlingham Park,3,7,3,3,,,27,28,Completed,
UA015124,28 Nov 21,12,regular,Round 12,Maccabi,Mentone,2,8,2,4,,,30,32,Completed,
UA015131,05 Dec 21,13,regular,Round 13,Lauriston,Maccabi,1,9,1,5,,,24,37,Completed,
UA015132,05 Dec 21,13,regular,Round 13,Mentone,Aspendale,7,3,3,3,,,31,27,Completed,
UA015133,05 Dec 21,13,regular,Round 13,Hurlingham Park,Kings Park,10,0,6,0,,,37,13,Completed,
UA015134,05 Dec 21,13,regular,Round 13,Highett,St Pats Mentone,2,8,2,4,,,27,32,Completed,
UA015141,12 Dec 21,14,regular,Round 14,Lauriston,Mentone,2,8,2,4,,,23,33,Completed,
UA015143,12 Dec 21,14,regular,Round 14,Hurlingham Park,Highett,5,5,3,3,,,25,25,Completed,
UA015144,12 Dec 21,14,regular,Round 14,St Pats Mentone,Kings Park,10,0,6,0,,,36,16,Completed,
pending-ua015-r14-aspendale-maccabi,12 Dec 21,14,regular,Round 14,Aspendale,Maccabi,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
