fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua020-r5-coatesville-st-louis-de-mont,20 Aug 17,5,regular,Round 5,Coatesville,St Louis de Mont,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua020-r5-royal-ave-1-bye,20 Aug 17,5,regular,Round 5,Royal Ave 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020061,27 Aug 17,6,regular,Round 6,Royal Ave 2,St Mary's,1,9,1,5,,,15,34,Completed,
UA020062,27 Aug 17,6,regular,Round 6,St Leonards Tennis,Parkdale,6,4,2,4,,,16,24,Completed,
UA020064,27 Aug 17,6,regular,Round 6,St Louis de Mont,Royal Ave 1,5,5,3,3,,,32,32,Completed,
pending-ua020-r6-bye-coatesville,27 Aug 17,6,regular,Round 6,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020071,03 Sep 17,7,regular,Round 7,Parkdale,St Mary's,8,2,4,2,,,31,21,Completed,
UA020072,03 Sep 17,7,regular,Round 7,Royal Ave 2,St Leonards Tennis,8,2,4,2,,,34,21,Completed,
UA020073,03 Sep 17,7,regular,Round 7,Royal Ave 1,Coatesville,7,3,3,3,,,33,30,Completed,
pending-ua020-r7-bye-st-louis-de-mont,03 Sep 17,7,regular,Round 7,Bye,St Louis de Mont,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020081,10 Sep 17,8,regular,Round 8,St Louis de Mont,Parkdale,0,10,0,6,,,13,36,Completed,
UA020082,10 Sep 17,8,regular,Round 8,Coatesville,Royal Ave 2,8,2,4,2,,,30,19,Completed,
UA020084,10 Sep 17,8,regular,Round 8,Royal Ave 1,St Leonards Tennis,10,0,6,0,,,37,11,Completed,
pending-ua020-r8-bye-st-mary-s,10 Sep 17,8,regular,Round 8,Bye,St Mary's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020091,17 Sep 17,9,regular,Round 9,Parkdale,Royal Ave 1,10,0,6,0,,,36,3,Completed,
UA020092,17 Sep 17,9,regular,Round 9,Royal Ave 2,St Louis de Mont,3,7,3,3,,,23,25,Completed,
UA020093,17 Sep 17,9,regular,Round 9,St Mary's,Coatesville,9,1,5,1,,,33,12,Completed,
pending-ua020-r9-st-leonards-tennis-bye,17 Sep 17,9,regular,Round 9,St Leonards Tennis,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020102,15 Oct 17,10,regular,Round 10,Royal Ave 1,Royal Ave 2,1,9,1,5,,,18,33,Completed,
UA020103,15 Oct 17,10,regular,Round 10,St Louis de Mont,St Mary's,3,7,3,3,,,26,35,Completed,
UA020104,15 Oct 17,10,regular,Round 10,Coatesville,St Leonards Tennis,10,0,6,0,,,36,9,Completed,
pending-ua020-r10-bye-parkdale,15 Oct 17,10,regular,Round 10,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020111,22 Oct 17,11,regular,Round 11,Parkdale,Coatesville,9,1,5,1,,,34,17,Completed,
UA020113,22 Oct 17,11,regular,Round 11,St Mary's,Royal Ave 1,8,2,4,2,,,33,28,Completed,
UA020114,22 Oct 17,11,regular,Round 11,St Leonards Tennis,St Louis de Mont,1,9,1,5,,,14,30,Completed,
pending-ua020-r11-royal-ave-2-bye,22 Oct 17,11,regular,Round 11,Royal Ave 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020121,29 Oct 17,12,regular,Round 12,St Leonards Tennis,St Mary's,0,10,0,6,,,6,36,Completed,
UA020123,29 Oct 17,12,regular,Round 12,St Louis de Mont,Coatesville,0,10,0,6,,,9,37,Completed,
UA020124,29 Oct 17,12,regular,Round 12,Royal Ave 2,Parkdale,0,10,0,6,,,16,37,Completed,
pending-ua020-r12-bye-royal-ave-1,29 Oct 17,12,regular,Round 12,Bye,Royal Ave 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020131,12 Nov 17,13,regular,Round 13,St Mary's,Royal Ave 2,9,1,5,1,,,32,17,Completed,
UA020132,12 Nov 17,13,regular,Round 13,Parkdale,St Leonards Tennis,10,0,6,0,,,36,2,Completed,
UA020134,12 Nov 17,13,regular,Round 13,Royal Ave 1,St Louis de Mont,8,2,4,2,,,31,18,Completed,
pending-ua020-r13-coatesville-bye,12 Nov 17,13,regular,Round 13,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020141,19 Nov 17,14,regular,Round 14,St Mary's,Parkdale,2,8,2,4,,,17,30,Completed,
UA020142,19 Nov 17,14,regular,Round 14,St Leonards Tennis,Royal Ave 2,0,10,0,6,,,5,36,Completed,
UA020143,19 Nov 17,14,regular,Round 14,Coatesville,Royal Ave 1,9,1,5,1,,,35,13,Completed,
pending-ua020-r14-st-louis-de-mont-bye,19 Nov 17,14,regular,Round 14,St Louis de Mont,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020301,,16,semi_final,Semi-final,Parkdale,Royal Ave 1,10,0,6,0,,,36,9,Completed,
UA020302,,16,semi_final,Semi-final,St Mary's,Coatesville,8,2,4,2,,,28,28,Completed,
UA020321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,St Mary's,8,2,4,2,,,30,23,Completed,
