fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004063,17 Mar 24,6,regular,Round 6,Beaumaris CC,Royal South Yarra,8,2,4,2,,,31,23,Completed,
UA004064,17 Mar 24,6,regular,Round 6,GPHC,Murrumbeena Maroon,3,7,3,3,,,23,34,Completed,
pending-ua004-r6-royal-ave-bye,17 Mar 24,6,regular,Round 6,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004072,24 Mar 24,7,regular,Round 7,Royal Ave,Hurlingham Park,2,8,2,4,,,27,27,Completed,
UA004073,24 Mar 24,7,regular,Round 7,Murrumbeena Maroon,Royal South Yarra,2,8,2,4,,,25,29,Completed,
UA004074,24 Mar 24,7,regular,Round 7,Beaumaris CC,GPHC,10,0,6,0,,,36,10,Completed,
pending-ua004-r7-coatesville-bye,24 Mar 24,7,regular,Round 7,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004081,21 Apr 24,8,regular,Round 8,GPHC,Coatesville,8,2,4,2,,,29,24,Completed,
UA004082,21 Apr 24,8,regular,Round 8,Royal South Yarra,Royal Ave,2,8,2,4,,,28,36,Completed,
UA004084,21 Apr 24,8,regular,Round 8,Murrumbeena Maroon,Hurlingham Park,8,2,4,2,,,34,21,Completed,
pending-ua004-r8-beaumaris-cc-bye,21 Apr 24,8,regular,Round 8,Beaumaris CC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004091,28 Apr 24,9,regular,Round 9,Coatesville,Murrumbeena Maroon,1,9,1,5,,,20,32,Completed,
UA004092,28 Apr 24,9,regular,Round 9,Royal Ave,GPHC,2,8,2,4,,,18,27,Completed,
UA004094,28 Apr 24,9,regular,Round 9,Hurlingham Park,Beaumaris CC,8,2,4,2,,,30,29,Completed,
pending-ua004-r9-bye-royal-south-yarra,28 Apr 24,9,regular,Round 9,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004101,05 May 24,10,regular,Round 10,Beaumaris CC,Coatesville,10,0,6,0,,,36,13,Completed,
UA004102,05 May 24,10,regular,Round 10,Murrumbeena Maroon,Royal Ave,8,2,4,2,,,29,18,Completed,
UA004104,05 May 24,10,regular,Round 10,Royal South Yarra,Hurlingham Park,10,0,6,0,,,36,16,Completed,
pending-ua004-r10-gphc-bye,05 May 24,10,regular,Round 10,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004111,12 May 24,11,regular,Round 11,Coatesville,Royal South Yarra,1,9,1,5,,,15,32,Completed,
UA004112,12 May 24,11,regular,Round 11,Royal Ave,Beaumaris CC,1,9,1,5,,,23,32,Completed,
UA004114,12 May 24,11,regular,Round 11,Hurlingham Park,GPHC,9,1,5,1,,,30,17,Completed,
pending-ua004-r11-bye-murrumbeena-maroon,12 May 24,11,regular,Round 11,Bye,Murrumbeena Maroon,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004122,19 May 24,12,regular,Round 12,Beaumaris CC,Murrumbeena Maroon,1,9,1,5,,,26,38,Completed,
UA004123,19 May 24,12,regular,Round 12,GPHC,Royal South Yarra,2,8,2,4,,,23,31,Completed,
UA004124,19 May 24,12,regular,Round 12,Royal Ave,Coatesville,2,8,2,4,,,22,25,Completed,
pending-ua004-r12-hurlingham-park-bye,19 May 24,12,regular,Round 12,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004132,26 May 24,13,regular,Round 13,Coatesville,Hurlingham Park,9,1,5,1,,,36,21,Completed,
UA004133,26 May 24,13,regular,Round 13,Royal South Yarra,Beaumaris CC,7,3,3,3,,,28,27,Completed,
UA004134,26 May 24,13,regular,Round 13,Murrumbeena Maroon,GPHC,9,1,5,1,,,34,15,Completed,
pending-ua004-r13-bye-royal-ave,26 May 24,13,regular,Round 13,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004142,02 Jun 24,14,regular,Round 14,Hurlingham Park,Royal Ave,9,1,5,1,,,30,20,Completed,
UA004143,02 Jun 24,14,regular,Round 14,Royal South Yarra,Murrumbeena Maroon,1,9,1,5,,,26,34,Completed,
UA004144,02 Jun 24,14,regular,Round 14,GPHC,Beaumaris CC,1,9,1,5,,,18,37,Completed,
pending-ua004-r14-bye-coatesville,02 Jun 24,14,regular,Round 14,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004301,,16,semi_final,Semi-final,Beaumaris CC,Hurlingham Park,10,0,6,0,,,36,15,Completed,
UA004302,,16,semi_final,Semi-final,Royal South Yarra,Murrumbeena Maroon,3,7,3,3,,,29,30,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,Murrumbeena Maroon,9,1,5,1,,,34,19,Completed,
