fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016104,03 May 15,10,regular,Round 10,GPHC 2,Le Page,1,9,1,5,,,12,34,Completed,
pending-ua016-r11-caulfield-rec-gphc-2,10 May 15,11,regular,Round 11,Caulfield Rec,GPHC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r11-dendy-park-bodley-tennis-plus,10 May 15,11,regular,Round 11,Dendy Park,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r11-gphc-1-coatesville,10 May 15,11,regular,Round 11,GPHC 1,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r11-le-page-lauriston,10 May 15,11,regular,Round 11,Le Page,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA016121,17 May 15,12,regular,Round 12,Le Page,Dendy Park,9,1,5,1,,,33,16,Completed,
UA016122,17 May 15,12,regular,Round 12,Coatesville,Bodley Tennis Plus,5,5,3,3,,,27,27,Completed,
UA016123,17 May 15,12,regular,Round 12,Lauriston,GPHC 2,7,3,3,3,,,33,29,Completed,
UA016124,17 May 15,12,regular,Round 12,GPHC 1,Caulfield Rec,0,10,0,6,,,16,36,Completed,
UA016131,24 May 15,13,regular,Round 13,Dendy Park,GPHC 1,1,9,1,5,,,21,33,Completed,
UA016132,24 May 15,13,regular,Round 13,Caulfield Rec,Le Page,2,8,2,4,,,24,29,Completed,
UA016133,24 May 15,13,regular,Round 13,GPHC 2,Coatesville,2,8,2,4,,,23,31,Completed,
UA016134,24 May 15,13,regular,Round 13,Bodley Tennis Plus,Lauriston,9,1,5,1,,,33,18,Completed,
UA016141,31 May 15,14,regular,Round 14,Dendy Park,Caulfield Rec,1,9,1,5,,,20,33,Completed,
UA016142,31 May 15,14,regular,Round 14,Le Page,GPHC 1,8,2,4,2,,,27,20,Completed,
UA016143,31 May 15,14,regular,Round 14,GPHC 2,Bodley Tennis Plus,8,2,4,2,,,28,28,Completed,
UA016144,31 May 15,14,regular,Round 14,Lauriston,Coatesville,1,9,1,5,,,19,31,Completed,
UA016301,,16,semi_final,Semi-final,Le Page,Lauriston,10,0,6,0,,,38,19,Completed,
UA016302,,16,semi_final,Semi-final,Caulfield Rec,GPHC 2,9,1,5,1,,,34,22,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Caulfield Rec,7,3,3,3,,,27,23,Completed,
