fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua015-r5-dendy-park-bye,19 Aug 12,5,regular,Round 5,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015061,26 Aug 12,6,regular,Round 6,Black Rock,GPHC MLC,9,1,5,1,,,30,12,Completed,
UA015062,26 Aug 12,6,regular,Round 6,Hampton,Kooyong Xavier,7,3,3,3,,,28,21,Completed,
UA015063,26 Aug 12,6,regular,Round 6,Middle Brighton,Dendy Park,0,10,0,6,,,15,37,Completed,
pending-ua015-r6-bye-glen-eira-beech,26 Aug 12,6,regular,Round 6,Bye,Glen Eira Beech,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015071,02 Sep 12,7,regular,Round 7,Kooyong Xavier,GPHC MLC,5,5,3,3,,,21,21,Completed,
UA015072,02 Sep 12,7,regular,Round 7,Black Rock,Hampton,10,0,6,0,,,36,13,Completed,
UA015073,02 Sep 12,7,regular,Round 7,Glen Eira Beech,Dendy Park,2,8,2,4,,,23,30,Completed,
pending-ua015-r7-middle-brighton-bye,02 Sep 12,7,regular,Round 7,Middle Brighton,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015082,09 Sep 12,8,regular,Round 8,Dendy Park,Black Rock,1,9,1,5,,,21,35,Completed,
UA015083,09 Sep 12,8,regular,Round 8,Middle Brighton,GPHC MLC,1,9,1,5,,,16,36,Completed,
UA015084,09 Sep 12,8,regular,Round 8,Glen Eira Beech,Hampton,3,7,3,3,,,26,29,Completed,
pending-ua015-r8-bye-kooyong-xavier,09 Sep 12,8,regular,Round 8,Bye,Kooyong Xavier,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015091,16 Sep 12,9,regular,Round 9,Kooyong Xavier,Glen Eira Beech,2,8,2,4,,,26,33,Completed,
UA015093,16 Sep 12,9,regular,Round 9,GPHC MLC,Dendy Park,1,9,1,5,,,15,31,Completed,
UA015094,16 Sep 12,9,regular,Round 9,Hampton,Middle Brighton,8,2,4,2,,,31,24,Completed,
pending-ua015-r9-black-rock-bye,16 Sep 12,9,regular,Round 9,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015101,14 Oct 12,10,regular,Round 10,Middle Brighton,Kooyong Xavier,2,8,2,4,,,16,29,Completed,
UA015102,14 Oct 12,10,regular,Round 10,Glen Eira Beech,Black Rock,0,10,0,6,,,9,36,Completed,
UA015104,14 Oct 12,10,regular,Round 10,Dendy Park,Hampton,3,7,3,3,,,22,29,Completed,
pending-ua015-r10-bye-gphc-mlc,14 Oct 12,10,regular,Round 10,Bye,GPHC MLC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015111,21 Oct 12,11,regular,Round 11,Kooyong Xavier,Dendy Park,7,3,3,3,,,27,25,Completed,
UA015112,21 Oct 12,11,regular,Round 11,Black Rock,Middle Brighton,10,0,6,0,,,36,4,Completed,
UA015113,21 Oct 12,11,regular,Round 11,GPHC MLC,Glen Eira Beech,8,2,4,2,,,34,25,Completed,
pending-ua015-r11-hampton-bye,21 Oct 12,11,regular,Round 11,Hampton,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015121,28 Oct 12,12,regular,Round 12,Hampton,GPHC MLC,8,2,4,2,,,30,20,Completed,
UA015122,28 Oct 12,12,regular,Round 12,Middle Brighton,Glen Eira Beech,1,9,1,5,,,16,30,Completed,
UA015124,28 Oct 12,12,regular,Round 12,Black Rock,Kooyong Xavier,9,1,5,1,,,35,19,Completed,
pending-ua015-r12-bye-dendy-park,28 Oct 12,12,regular,Round 12,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015131,11 Nov 12,13,regular,Round 13,GPHC MLC,Black Rock,2,8,2,4,,,25,30,Completed,
UA015132,11 Nov 12,13,regular,Round 13,Kooyong Xavier,Hampton,1,9,1,5,,,13,33,Completed,
UA015133,11 Nov 12,13,regular,Round 13,Dendy Park,Middle Brighton,10,0,6,0,,,37,14,Completed,
pending-ua015-r13-glen-eira-beech-bye,11 Nov 12,13,regular,Round 13,Glen Eira Beech,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015141,18 Nov 12,14,regular,Round 14,GPHC MLC,Kooyong Xavier,7,3,3,3,,,24,22,Completed,
UA015142,18 Nov 12,14,regular,Round 14,Hampton,Black Rock,1,9,1,5,,,15,33,Completed,
UA015143,18 Nov 12,14,regular,Round 14,Dendy Park,Glen Eira Beech,7,3,3,3,,,30,28,Completed,
pending-ua015-r14-bye-middle-brighton,18 Nov 12,14,regular,Round 14,Bye,Middle Brighton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,Black Rock,GPHC MLC,7,3,3,3,,,30,20,Completed,
UA015302,,16,semi_final,Semi-final,Hampton,Dendy Park,2,8,2,4,,,17,27,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Black Rock,Dendy Park,8,2,4,2,,,30,20,Completed,
