fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021094,30 Apr 17,9,regular,Round 9,Royal Ave,Kooyong 2,2,8,2,4,,,20,28,Completed,
UA021101,07 May 17,10,regular,Round 10,Kooyong 2,Mordialloc,10,0,6,0,,,36,14,Completed,
UA021103,07 May 17,10,regular,Round 10,Dendy Park,Kooyong 1,7,3,3,3,,,27,26,Completed,
pending-ua021-r10-aspendale-royal-ave,07 May 17,10,regular,Round 10,Aspendale,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua021-r10-maccabi-gphc,07 May 17,10,regular,Round 10,Maccabi,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA021111,14 May 17,11,regular,Round 11,Mordialloc,Aspendale,2,8,2,4,,,18,27,Completed,
UA021112,14 May 17,11,regular,Round 11,GPHC,Kooyong 2,8,2,4,2,,,30,18,Completed,
UA021113,14 May 17,11,regular,Round 11,Kooyong 1,Maccabi,9,1,5,1,,,32,17,Completed,
UA021114,14 May 17,11,regular,Round 11,Royal Ave,Dendy Park,7,3,3,3,,,32,29,Completed,
UA021121,21 May 17,12,regular,Round 12,Royal Ave,Kooyong 1,10,0,6,0,,,36,16,Completed,
UA021122,21 May 17,12,regular,Round 12,Kooyong 2,Maccabi,8,2,4,2,,,34,23,Completed,
UA021123,21 May 17,12,regular,Round 12,Dendy Park,Aspendale,10,0,6,0,,,36,14,Completed,
UA021124,21 May 17,12,regular,Round 12,GPHC,Mordialloc,9,1,5,1,,,34,20,Completed,
UA021131,28 May 17,13,regular,Round 13,Kooyong 1,GPHC,1,9,1,5,,,23,36,Completed,
UA021132,28 May 17,13,regular,Round 13,Mordialloc,Royal Ave,9,1,5,1,,,36,25,Completed,
UA021133,28 May 17,13,regular,Round 13,Aspendale,Kooyong 2,2,8,2,4,,,16,32,Completed,
UA021134,28 May 17,13,regular,Round 13,Maccabi,Dendy Park,1,9,1,5,,,15,34,Completed,
UA021141,04 Jun 17,14,regular,Round 14,Kooyong 1,Mordialloc,8,2,4,2,,,32,14,Completed,
UA021142,04 Jun 17,14,regular,Round 14,Royal Ave,GPHC,1,9,1,5,,,17,35,Completed,
UA021143,04 Jun 17,14,regular,Round 14,Aspendale,Maccabi,8,2,4,2,,,29,25,Completed,
UA021144,04 Jun 17,14,regular,Round 14,Dendy Park,Kooyong 2,8,2,4,2,,,28,16,Completed,
UA021301,,16,semi_final,Semi-final,GPHC,Kooyong 2,10,0,6,0,,,36,17,Completed,
UA021302,,16,semi_final,Semi-final,Dendy Park,Royal Ave,8,2,4,2,,,31,16,Completed,
UA021321,,17,grand_final,Grand final · TROLS entry 2,GPHC,Dendy Park,8,2,4,2,,,30,21,Completed,
