fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005131,26 May 13,13,regular,Round 13,Coatesville,Royal Ave,2,8,2,4,,,23,29,Completed,
UA005132,26 May 13,13,regular,Round 13,Royal South Yarra,Glen Eira Brooklyn,2,8,2,4,,,18,25,Completed,
UA005133,26 May 13,13,regular,Round 13,Kooyong Scotch,Le Page,0,10,0,6,,,10,37,Completed,
UA005134,26 May 13,13,regular,Round 13,Lauriston,Bodley Tennis Plus,10,0,6,0,,,37,12,Completed,
UA005141,02 Jun 13,14,regular,Round 14,Coatesville,Royal South Yarra,10,0,6,0,,,36,3,Completed,
UA005142,02 Jun 13,14,regular,Round 14,Glen Eira Brooklyn,Royal Ave,9,1,5,1,,,33,15,Completed,
UA005143,02 Jun 13,14,regular,Round 14,Kooyong Scotch,Lauriston,1,9,1,5,,,14,34,Completed,
UA005144,02 Jun 13,14,regular,Round 14,Bodley Tennis Plus,Le Page,0,10,0,6,,,4,36,Completed,
UA005301,,16,semi_final,Semi-final,Le Page,Coatesville,9,1,5,1,,,32,9,Completed,
UA005302,,16,semi_final,Semi-final,Glen Eira Brooklyn,Lauriston,2,8,2,4,,,23,28,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Lauriston,9,1,5,1,,,32,14,Completed,
