fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021061,26 Aug 18,6,regular,Round 6,Black Rock 1,Kooyong Xavier,9,1,5,1,,,33,19,Completed,
UA021062,26 Aug 18,6,regular,Round 6,St Andrews MB BG,Coatesville,7,3,3,3,,,28,26,Completed,
UA021063,26 Aug 18,6,regular,Round 6,Royal Ave,Parkdale,1,9,1,5,,,12,31,Completed,
UA021064,26 Aug 18,6,regular,Round 6,Highmoor Uniting,Black Rock 2,10,0,6,0,,,36,6,Completed,
UA021071,02 Sep 18,7,regular,Round 7,Coatesville,Kooyong Xavier,3,7,3,3,,,23,25,Completed,
UA021072,02 Sep 18,7,regular,Round 7,Black Rock 1,St Andrews MB BG,2,8,2,4,,,20,34,Completed,
UA021073,02 Sep 18,7,regular,Round 7,Black Rock 2,Parkdale,2,8,2,4,,,27,29,Completed,
UA021074,02 Sep 18,7,regular,Round 7,Royal Ave,Highmoor Uniting,1,9,1,5,,,22,35,Completed,
UA021081,09 Sep 18,8,regular,Round 8,Highmoor Uniting,Coatesville,8,2,4,2,,,26,22,Completed,
UA021082,09 Sep 18,8,regular,Round 8,Parkdale,Black Rock 1,7,3,3,3,,,31,24,Completed,
UA021083,09 Sep 18,8,regular,Round 8,Royal Ave,Kooyong Xavier,2,8,2,4,,,24,29,Completed,
UA021084,09 Sep 18,8,regular,Round 8,Black Rock 2,St Andrews MB BG,2,8,2,4,,,23,30,Completed,
UA021091,16 Sep 18,9,regular,Round 9,Coatesville,Black Rock 2,8,2,4,2,,,24,18,Completed,
UA021092,16 Sep 18,9,regular,Round 9,Black Rock 1,Highmoor Uniting,8,2,4,2,,,31,21,Completed,
UA021093,16 Sep 18,9,regular,Round 9,Kooyong Xavier,Parkdale,8,2,4,2,,,33,19,Completed,
UA021094,16 Sep 18,9,regular,Round 9,St Andrews MB BG,Royal Ave,10,0,6,0,,,36,7,Completed,
UA021101,14 Oct 18,10,regular,Round 10,Royal Ave,Coatesville,2,8,2,4,,,23,28,Completed,
UA021102,14 Oct 18,10,regular,Round 10,Black Rock 2,Black Rock 1,1,9,0,4,,,5,24,Completed,
UA021103,14 Oct 18,10,regular,Round 10,Highmoor Uniting,Kooyong Xavier,3,7,3,3,,,26,34,Completed,
UA021104,14 Oct 18,10,regular,Round 10,Parkdale,St Andrews MB BG,0,10,0,6,,,13,37,Completed,
UA021111,21 Oct 18,11,regular,Round 11,Coatesville,Parkdale,2,8,2,4,,,26,33,Completed,
UA021112,21 Oct 18,11,regular,Round 11,Black Rock 1,Royal Ave,7,3,3,3,,,24,20,Completed,
UA021113,21 Oct 18,11,regular,Round 11,Kooyong Xavier,Black Rock 2,8,2,4,2,,,30,23,Completed,
UA021114,21 Oct 18,11,regular,Round 11,St Andrews MB BG,Highmoor Uniting,8,2,4,2,,,30,20,Completed,
UA021121,28 Oct 18,12,regular,Round 12,St Andrews MB BG,Kooyong Xavier,8,2,4,2,,,31,19,Completed,
UA021122,28 Oct 18,12,regular,Round 12,Royal Ave,Black Rock 2,2,8,2,4,,,20,25,Completed,
UA021123,28 Oct 18,12,regular,Round 12,Highmoor Uniting,Parkdale,7,3,3,3,,,29,23,Completed,
UA021124,28 Oct 18,12,regular,Round 12,Black Rock 1,Coatesville,2,8,2,4,,,21,30,Completed,
UA021131,11 Nov 18,13,regular,Round 13,Kooyong Xavier,Black Rock 1,3,7,3,3,,,21,23,Completed,
UA021132,11 Nov 18,13,regular,Round 13,Coatesville,St Andrews MB BG,2,8,2,4,,,15,32,Completed,
UA021133,11 Nov 18,13,regular,Round 13,Parkdale,Royal Ave,9,1,5,1,,,32,10,Completed,
UA021134,11 Nov 18,13,regular,Round 13,Black Rock 2,Highmoor Uniting,1,9,1,5,,,17,35,Completed,
UA021141,18 Nov 18,14,regular,Round 14,Kooyong Xavier,Coatesville,0,10,0,6,,,10,36,Completed,
UA021142,18 Nov 18,14,regular,Round 14,St Andrews MB BG,Black Rock 1,7,3,3,3,,,29,26,Completed,
UA021143,18 Nov 18,14,regular,Round 14,Parkdale,Black Rock 2,9,1,5,1,,,37,17,Completed,
UA021144,18 Nov 18,14,regular,Round 14,Highmoor Uniting,Royal Ave,8,2,4,2,,,31,17,Completed,
UA021301,,16,semi_final,Semi-final,St Andrews MB BG,Coatesville,2,8,2,4,,,22,24,Completed,
UA021302,,16,semi_final,Semi-final,Black Rock 1,Highmoor Uniting,9,1,5,1,,,34,22,Completed,
UA021321,,17,grand_final,Grand final · TROLS entry 2,Black Rock 1,Coatesville,9,1,5,1,,,32,18,Completed,
