fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013084,08 Sep 19,8,regular,Round 8,Maccabi,Black Rock,8,2,4,2,,,32,28,Completed,
pending-ua013-r8-bye-royal-ave,08 Sep 19,8,regular,Round 8,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013091,15 Sep 19,9,regular,Round 9,Royal Ave,Maccabi,0,10,0,6,,,14,36,Completed,
UA013093,15 Sep 19,9,regular,Round 9,Kings Park,Tennis World,2,8,2,4,,,21,24,Completed,
UA013094,15 Sep 19,9,regular,Round 9,Black Rock,Lauriston,7,3,3,3,,,24,20,Completed,
pending-ua013-r9-royal-south-yarra-bye,15 Sep 19,9,regular,Round 9,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013101,13 Oct 19,10,regular,Round 10,Lauriston,Royal Ave,10,0,6,0,,,37,17,Completed,
UA013102,13 Oct 19,10,regular,Round 10,Maccabi,Royal South Yarra,9,1,5,1,,,30,17,Completed,
UA013104,13 Oct 19,10,regular,Round 10,Tennis World,Black Rock,2,8,2,4,,,21,30,Completed,
pending-ua013-r10-bye-kings-park,13 Oct 19,10,regular,Round 10,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013111,20 Oct 19,11,regular,Round 11,Royal Ave,Tennis World,3,7,3,3,,,25,30,Completed,
UA013112,20 Oct 19,11,regular,Round 11,Royal South Yarra,Lauriston,2,8,2,4,,,17,33,Completed,
UA013113,20 Oct 19,11,regular,Round 11,Kings Park,Maccabi,2,8,2,4,,,14,25,Completed,
pending-ua013-r11-black-rock-bye,20 Oct 19,11,regular,Round 11,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013121,27 Oct 19,12,regular,Round 12,Black Rock,Kings Park,5,5,3,3,,,27,27,Completed,
UA013122,27 Oct 19,12,regular,Round 12,Lauriston,Maccabi,8,2,4,2,,,28,23,Completed,
UA013124,27 Oct 19,12,regular,Round 12,Royal South Yarra,Royal Ave,8,2,4,2,,,26,18,Completed,
pending-ua013-r12-bye-tennis-world,27 Oct 19,12,regular,Round 12,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013131,10 Nov 19,13,regular,Round 13,Kings Park,Royal South Yarra,8,2,4,2,,,30,24,Completed,
UA013132,10 Nov 19,13,regular,Round 13,Royal Ave,Black Rock,2,8,2,4,,,23,31,Completed,
UA013133,10 Nov 19,13,regular,Round 13,Tennis World,Lauriston,8,2,4,2,,,30,28,Completed,
pending-ua013-r13-maccabi-bye,10 Nov 19,13,regular,Round 13,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013141,17 Nov 19,14,regular,Round 14,Kings Park,Royal Ave,9,1,5,1,,,34,21,Completed,
UA013142,17 Nov 19,14,regular,Round 14,Black Rock,Royal South Yarra,9,1,5,1,,,33,17,Completed,
UA013143,17 Nov 19,14,regular,Round 14,Tennis World,Maccabi,5,5,3,3,,,25,25,Completed,
pending-ua013-r14-bye-lauriston,17 Nov 19,14,regular,Round 14,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013301,,16,semi_final,Semi-final,Black Rock,Maccabi,9,1,5,1,,,34,18,Completed,
UA013302,,16,semi_final,Semi-final,Lauriston,Tennis World,3,7,3,3,,,22,25,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Black Rock,Tennis World,3,7,3,3,,,24,28,Completed,
