fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007082,08 Apr 11,8,regular,Round 8,Dendy Park 1,Maccabi,2,8,2,4,,,30,29,Completed,
UA007083,08 Apr 11,8,regular,Round 8,GPHC,Mordialloc,7,3,3,3,,,25,24,Completed,
UA007084,08 Apr 11,8,regular,Round 8,Kooyong Scotch,Dendy Park 2,2,8,2,4,,,23,32,Completed,
UA007091,01 May 11,9,regular,Round 9,BLTC 1,Kooyong Scotch,8,2,4,2,,,33,28,Completed,
UA007092,01 May 11,9,regular,Round 9,Maccabi,BLTC 2,8,2,4,2,,,30,26,Completed,
UA007093,01 May 11,9,regular,Round 9,Mordialloc,Dendy Park 1,10,0,6,0,,,37,11,Completed,
UA007094,01 May 11,9,regular,Round 9,Dendy Park 2,GPHC,8,2,4,2,,,33,35,Completed,
UA007101,08 May 11,10,regular,Round 10,GPHC,BLTC 1,1,9,1,5,,,25,35,Completed,
UA007102,08 May 11,10,regular,Round 10,Kooyong Scotch,Maccabi,2,8,2,4,,,23,32,Completed,
UA007103,08 May 11,10,regular,Round 10,BLTC 2,Mordialloc,2,8,2,4,,,27,32,Completed,
UA007104,08 May 11,10,regular,Round 10,Dendy Park 1,Dendy Park 2,1,9,1,5,,,27,34,Completed,
UA007111,15 May 11,11,regular,Round 11,BLTC 1,Dendy Park 1,8,2,4,2,,,33,26,Completed,
UA007112,15 May 11,11,regular,Round 11,Maccabi,GPHC,9,1,5,1,,,37,23,Completed,
UA007113,15 May 11,11,regular,Round 11,Mordialloc,Kooyong Scotch,2,8,2,4,,,27,32,Completed,
UA007114,15 May 11,11,regular,Round 11,Dendy Park 2,BLTC 2,1,9,1,5,,,20,34,Completed,
UA007121,22 May 11,12,regular,Round 12,Dendy Park 2,Mordialloc,3,7,3,3,,,25,30,Completed,
UA007122,22 May 11,12,regular,Round 12,GPHC,Kooyong Scotch,1,9,1,5,,,20,37,Completed,
UA007123,22 May 11,12,regular,Round 12,BLTC 2,Dendy Park 1,2,8,2,4,,,28,34,Completed,
UA007124,22 May 11,12,regular,Round 12,Maccabi,BLTC 1,2,8,2,4,,,23,31,Completed,
UA007131,29 May 11,13,regular,Round 13,Mordialloc,Maccabi,1,9,1,5,,,19,31,Completed,
UA007132,29 May 11,13,regular,Round 13,BLTC 1,Dendy Park 2,10,0,6,0,,,36,9,Completed,
UA007133,29 May 11,13,regular,Round 13,Dendy Park 1,GPHC,10,0,6,0,,,37,18,Completed,
UA007134,29 May 11,13,regular,Round 13,Kooyong Scotch,BLTC 2,1,9,1,5,,,22,34,Completed,
UA007141,05 Jun 11,14,regular,Round 14,Mordialloc,BLTC 1,2,8,2,4,,,31,35,Completed,
UA007142,05 Jun 11,14,regular,Round 14,Dendy Park 2,Maccabi,0,10,0,6,,,8,36,Completed,
UA007143,05 Jun 11,14,regular,Round 14,Dendy Park 1,Kooyong Scotch,2,8,2,4,,,23,26,Completed,
UA007144,05 Jun 11,14,regular,Round 14,BLTC 2,GPHC,8,2,4,2,,,25,18,Completed,
UA007301,,16,semi_final,Semi-final,BLTC 1,Mordialloc,9,1,5,1,,,34,16,Completed,
UA007302,,16,semi_final,Semi-final,Maccabi,Kooyong Scotch,3,7,3,3,,,25,31,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,BLTC 1,Kooyong Scotch,9,1,5,1,,,35,21,Completed,
