fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017094,16 Sep 18,9,regular,Round 9,Highett,St James,2,8,2,4,,,19,30,Completed,
UA017101,14 Oct 18,10,regular,Round 10,St James,Dendy Park,9,1,5,1,,,31,11,Completed,
UA017102,14 Oct 18,10,regular,Round 10,St Andrews MB BG,Royal Ave,7,3,3,3,,,26,25,Completed,
UA017103,14 Oct 18,10,regular,Round 10,St Mary's,Hurlingham Park,9,1,5,1,,,33,24,Completed,
UA017104,14 Oct 18,10,regular,Round 10,Black Rock,Highett,2,8,2,4,,,22,26,Completed,
UA017111,21 Oct 18,11,regular,Round 11,Dendy Park,Black Rock,1,9,1,5,,,18,34,Completed,
UA017112,21 Oct 18,11,regular,Round 11,Royal Ave,St James,8,2,4,2,,,28,23,Completed,
UA017113,21 Oct 18,11,regular,Round 11,Hurlingham Park,St Andrews MB BG,1,9,1,5,,,20,32,Completed,
UA017114,21 Oct 18,11,regular,Round 11,Highett,St Mary's,1,9,1,5,,,20,33,Completed,
UA017121,28 Oct 18,12,regular,Round 12,Highett,Hurlingham Park,3,7,3,3,,,26,31,Completed,
UA017122,28 Oct 18,12,regular,Round 12,St James,St Andrews MB BG,10,0,6,0,,,36,20,Completed,
UA017123,28 Oct 18,12,regular,Round 12,St Mary's,Black Rock,8,2,4,2,,,32,21,Completed,
UA017124,28 Oct 18,12,regular,Round 12,Royal Ave,Dendy Park,5,5,3,3,,,25,25,Completed,
UA017131,11 Nov 18,13,regular,Round 13,Hurlingham Park,Royal Ave,1,9,1,5,,,16,34,Completed,
UA017132,11 Nov 18,13,regular,Round 13,Dendy Park,Highett,3,7,3,3,,,21,26,Completed,
UA017133,11 Nov 18,13,regular,Round 13,Black Rock,St James,2,8,2,4,,,16,27,Completed,
UA017134,11 Nov 18,13,regular,Round 13,St Andrews MB BG,St Mary's,5,5,3,3,,,26,26,Completed,
UA017141,18 Nov 18,14,regular,Round 14,Hurlingham Park,Dendy Park,9,1,5,1,,,33,15,Completed,
UA017142,18 Nov 18,14,regular,Round 14,Highett,Royal Ave,0,10,0,6,,,12,36,Completed,
UA017143,18 Nov 18,14,regular,Round 14,Black Rock,St Andrews MB BG,2,8,2,4,,,26,29,Completed,
UA017144,18 Nov 18,14,regular,Round 14,St Mary's,St James,8,2,4,2,,,29,16,Completed,
UA017301,,16,semi_final,Semi-final,St James,St Andrews MB BG,9,1,5,1,,,32,16,Completed,
UA017302,,16,semi_final,Semi-final,Royal Ave,St Mary's,8,2,4,2,,,35,29,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,St James,Royal Ave,8,2,4,2,,,35,30,Completed,
