fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA048132,08 Nov 09,13,regular,Round 13,Dendy Park 1,All Souls,2,8,2,4,,,20,28,Completed,
UA048133,08 Nov 09,13,regular,Round 13,Hampton,GPHC MLC 2,9,1,5,1,,,35,22,Completed,
UA048134,08 Nov 09,13,regular,Round 13,Bodley Tennis Plus,Dendy Park 2,10,0,6,0,,,38,20,Completed,
UA048141,15 Nov 09,14,regular,Round 14,GPHC MLC 1,Dendy Park 1,8,2,4,2,,,32,18,Completed,
UA048142,15 Nov 09,14,regular,Round 14,All Souls,Coatesville,7,3,3,3,,,28,24,Completed,
UA048143,15 Nov 09,14,regular,Round 14,Hampton,Bodley Tennis Plus,0,10,0,6,,,18,37,Completed,
UA048144,15 Nov 09,14,regular,Round 14,Dendy Park 2,GPHC MLC 2,10,0,6,0,,,36,5,Completed,
UA048301,,16,semi_final,Semi-final,Bodley Tennis Plus,All Souls,10,0,6,0,,,36,10,Completed,
UA048302,,16,semi_final,Semi-final,Coatesville,Dendy Park 2,9,1,5,1,,,34,18,Completed,
UA048321,,17,grand_final,Grand final · TROLS entry 2,Bodley Tennis Plus,Coatesville,3,7,3,3,,,23,29,Completed,
