fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020094,12 Sep 10,9,regular,Round 9,BLTC 2,Kooyong,0,10,0,6,,,14,37,Completed,
UA020101,10 Oct 10,10,regular,Round 10,Kooyong,Dendy Park,0,10,0,6,,,10,36,Completed,
UA020102,10 Oct 10,10,regular,Round 10,Maccabi,Mordialloc,7,3,3,3,,,32,24,Completed,
UA020103,10 Oct 10,10,regular,Round 10,BLTC 1,Glen Eira Beech,9,1,5,1,,,31,15,Completed,
UA020104,10 Oct 10,10,regular,Round 10,GPHC,BLTC 2,2,8,2,4,,,25,34,Completed,
UA020111,17 Oct 10,11,regular,Round 11,Dendy Park,GPHC,3,7,3,3,,,27,31,Completed,
UA020112,17 Oct 10,11,regular,Round 11,Mordialloc,Kooyong,1,9,1,5,,,25,36,Completed,
UA020113,17 Oct 10,11,regular,Round 11,Glen Eira Beech,Maccabi,5,5,3,3,,,27,27,Completed,
UA020114,17 Oct 10,11,regular,Round 11,BLTC 2,BLTC 1,2,8,2,4,,,26,30,Completed,
UA020121,24 Oct 10,12,regular,Round 12,BLTC 2,Glen Eira Beech,9,1,5,1,,,32,17,Completed,
UA020122,24 Oct 10,12,regular,Round 12,Kooyong,Maccabi,3,7,3,3,,,28,32,Completed,
UA020123,24 Oct 10,12,regular,Round 12,BLTC 1,GPHC,10,0,6,0,,,36,4,Completed,
UA020124,24 Oct 10,12,regular,Round 12,Mordialloc,Dendy Park,2,8,2,4,,,20,30,Completed,
UA020131,07 Nov 10,13,regular,Round 13,Glen Eira Beech,Mordialloc,8,2,4,2,,,31,22,Completed,
UA020132,07 Nov 10,13,regular,Round 13,Dendy Park,BLTC 2,10,0,6,0,,,36,11,Completed,
UA020133,07 Nov 10,13,regular,Round 13,GPHC,Kooyong,1,9,1,5,,,12,33,Completed,
UA020134,07 Nov 10,13,regular,Round 13,Maccabi,BLTC 1,2,8,2,4,,,22,28,Completed,
UA020141,14 Nov 10,14,regular,Round 14,Glen Eira Beech,Dendy Park,0,10,0,6,,,11,37,Completed,
UA020142,14 Nov 10,14,regular,Round 14,BLTC 2,Mordialloc,2,8,2,4,,,26,28,Completed,
UA020143,14 Nov 10,14,regular,Round 14,GPHC,Maccabi,2,8,2,4,,,22,29,Completed,
UA020144,14 Nov 10,14,regular,Round 14,BLTC 1,Kooyong,9,1,5,1,,,33,17,Completed,
UA020301,,16,semi_final,Semi-final,BLTC 1,Maccabi,7,3,3,3,,,28,25,Completed,
UA020302,,16,semi_final,Semi-final,Dendy Park,Kooyong,8,2,4,2,,,27,14,Completed,
UA020321,,17,grand_final,Grand final · TROLS entry 2,BLTC 1,Dendy Park,8,2,4,2,,,29,24,Completed,
