fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002054,16 Aug 15,5,regular,Round 5,Caulfield Rec,GPHC,9,1,5,1,,,34,18,Completed,
UA002061,23 Aug 15,6,regular,Round 6,GPHC,Royal Ave,7,3,3,3,,,28,26,Completed,
UA002062,23 Aug 15,6,regular,Round 6,Coatesville,Caulfield Rec,3,7,3,3,,,27,28,Completed,
UA002063,23 Aug 15,6,regular,Round 6,Parkdale,Royal South Yarra,2,8,2,4,,,17,29,Completed,
UA002064,23 Aug 15,6,regular,Round 6,Mordialloc,Carmelite,9,1,5,1,,,33,14,Completed,
UA002071,30 Aug 15,7,regular,Round 7,Caulfield Rec,Royal Ave,9,1,5,1,,,34,21,Completed,
UA002072,30 Aug 15,7,regular,Round 7,GPHC,Coatesville,8,2,4,2,,,33,24,Completed,
UA002073,30 Aug 15,7,regular,Round 7,Carmelite,Royal South Yarra,2,8,2,4,,,23,30,Completed,
UA002074,30 Aug 15,7,regular,Round 7,Parkdale,Mordialloc,0,10,0,6,,,13,36,Completed,
UA002081,06 Sep 15,8,regular,Round 8,Mordialloc,Caulfield Rec,10,0,6,0,,,37,16,Completed,
UA002082,06 Sep 15,8,regular,Round 8,Royal South Yarra,GPHC,2,8,2,4,,,26,32,Completed,
UA002083,06 Sep 15,8,regular,Round 8,Parkdale,Royal Ave,9,1,5,1,,,33,14,Completed,
UA002084,06 Sep 15,8,regular,Round 8,Carmelite,Coatesville,1,9,1,5,,,18,33,Completed,
UA002092,13 Sep 15,9,regular,Round 9,GPHC,Mordialloc,2,8,2,4,,,22,28,Completed,
UA002093,13 Sep 15,9,regular,Round 9,Royal Ave,Royal South Yarra,7,3,3,3,,,29,22,Completed,
UA002094,13 Sep 15,9,regular,Round 9,Coatesville,Parkdale,2,8,2,4,,,27,33,Completed,
pending-ua002-r9-caulfield-rec-carmelite,13 Sep 15,9,regular,Round 9,Caulfield Rec,Carmelite,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA002101,11 Oct 15,10,regular,Round 10,Parkdale,Caulfield Rec,2,8,2,4,,,21,28,Completed,
UA002102,11 Oct 15,10,regular,Round 10,Carmelite,GPHC,0,10,0,6,,,8,36,Completed,
UA002103,11 Oct 15,10,regular,Round 10,Mordialloc,Royal Ave,10,0,6,0,,,38,20,Completed,
UA002104,11 Oct 15,10,regular,Round 10,Royal South Yarra,Coatesville,3,7,3,3,,,24,26,Completed,
UA002111,18 Oct 15,11,regular,Round 11,Caulfield Rec,Royal South Yarra,10,0,6,0,,,36,11,Completed,
UA002112,18 Oct 15,11,regular,Round 11,GPHC,Parkdale,7,3,3,3,,,30,27,Completed,
UA002114,18 Oct 15,11,regular,Round 11,Coatesville,Mordialloc,2,8,2,4,,,19,26,Completed,
pending-ua002-r11-royal-ave-carmelite,18 Oct 15,11,regular,Round 11,Royal Ave,Carmelite,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA002121,25 Oct 15,12,regular,Round 12,Coatesville,Royal Ave,9,1,5,1,,,34,24,Completed,
UA002122,25 Oct 15,12,regular,Round 12,Parkdale,Carmelite,8,2,4,2,,,29,19,Completed,
UA002123,25 Oct 15,12,regular,Round 12,Mordialloc,Royal South Yarra,9,1,5,1,,,35,20,Completed,
UA002124,25 Oct 15,12,regular,Round 12,GPHC,Caulfield Rec,8,2,4,2,,,33,19,Completed,
UA002131,08 Nov 15,13,regular,Round 13,Royal Ave,GPHC,2,8,2,4,,,22,28,Completed,
UA002132,08 Nov 15,13,regular,Round 13,Caulfield Rec,Coatesville,7,3,3,3,,,30,28,Completed,
UA002133,08 Nov 15,13,regular,Round 13,Royal South Yarra,Parkdale,2,8,2,4,,,24,32,Completed,
UA002134,08 Nov 15,13,regular,Round 13,Carmelite,Mordialloc,2,8,2,4,,,21,27,Completed,
UA002141,15 Nov 15,14,regular,Round 14,Royal Ave,Caulfield Rec,2,8,2,4,,,22,29,Completed,
UA002142,15 Nov 15,14,regular,Round 14,Coatesville,GPHC,9,1,5,1,,,33,22,Completed,
UA002144,15 Nov 15,14,regular,Round 14,Mordialloc,Parkdale,8,2,4,2,,,32,23,Completed,
pending-ua002-r14-royal-south-yarra-carmelite,15 Nov 15,14,regular,Round 14,Royal South Yarra,Carmelite,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA002301,,16,semi_final,Semi-final,Mordialloc,Coatesville,3,7,3,3,,,25,31,Completed,
UA002302,,16,semi_final,Semi-final,Caulfield Rec,GPHC,2,8,2,4,,,24,36,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,GPHC,Coatesville,7,3,3,3,,,34,29,Completed,
