fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017112,15 Oct 23,11,regular,Round 11,Parkdale,St Pats Mentone,7,3,3,3,,,28,26,Completed,
UA017113,15 Oct 23,11,regular,Round 11,Coatesville,Murrumbeena,3,7,3,3,,,30,31,Completed,
UA017114,15 Oct 23,11,regular,Round 11,Glen Huntly,GPHC,8,2,4,2,,,32,21,Completed,
UA017121,22 Oct 23,12,regular,Round 12,Glen Huntly,Coatesville,7,3,3,3,,,32,24,Completed,
UA017122,22 Oct 23,12,regular,Round 12,St Pats Mentone,Murrumbeena,2,8,2,4,,,25,26,Completed,
UA017123,22 Oct 23,12,regular,Round 12,GPHC,Hurlingham Park,9,1,5,1,,,36,18,Completed,
UA017124,22 Oct 23,12,regular,Round 12,Parkdale,Dendy Park,8,2,4,2,,,34,23,Completed,
UA017131,29 Oct 23,13,regular,Round 13,Coatesville,Parkdale,3,7,3,3,,,22,31,Completed,
UA017132,29 Oct 23,13,regular,Round 13,Dendy Park,Glen Huntly,1,9,1,5,,,22,33,Completed,
UA017133,29 Oct 23,13,regular,Round 13,Hurlingham Park,St Pats Mentone,2,8,2,4,,,21,28,Completed,
UA017134,29 Oct 23,13,regular,Round 13,Murrumbeena,GPHC,10,0,6,0,,,36,15,Completed,
UA017141,12 Nov 23,14,regular,Round 14,Coatesville,Dendy Park,8,2,4,2,,,36,32,Completed,
UA017142,12 Nov 23,14,regular,Round 14,Glen Huntly,Parkdale,7,3,3,3,,,32,26,Completed,
UA017143,12 Nov 23,14,regular,Round 14,Hurlingham Park,Murrumbeena,8,2,4,2,,,29,26,Completed,
UA017144,12 Nov 23,14,regular,Round 14,GPHC,St Pats Mentone,1,9,1,5,,,16,32,Completed,
UA017301,,16,semi_final,Semi-final,Glen Huntly,Murrumbeena,2,8,2,4,,,30,28,Completed,
UA017302,,16,semi_final,Semi-final,Parkdale,St Pats Mentone,2,8,2,4,,,24,30,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,St Pats Mentone,Murrumbeena,8,2,4,2,,,26,18,Completed,
