fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA049051,16 Aug 09,5,regular,Round 5,Kings Park,Aspendale 1,7,3,3,3,,,28,27,Completed,
UA049052,16 Aug 09,5,regular,Round 5,Aspendale 2,Kooyong Xavier,8,2,4,2,,,34,24,Completed,
UA049053,16 Aug 09,5,regular,Round 5,Victory Park,Maccabi,1,9,1,5,,,16,36,Completed,
UA049054,16 Aug 09,5,regular,Round 5,Dendy Park,Mordialloc,2,8,2,4,,,20,30,Completed,
UA049061,23 Aug 09,6,regular,Round 6,Mordialloc,Kings Park,2,8,2,4,,,30,29,Completed,
UA049062,23 Aug 09,6,regular,Round 6,Aspendale 1,Dendy Park,9,1,5,1,,,35,12,Completed,
UA049063,23 Aug 09,6,regular,Round 6,Kooyong Xavier,Victory Park,2,8,2,4,,,24,30,Completed,
UA049064,23 Aug 09,6,regular,Round 6,Maccabi,Aspendale 2,10,0,6,0,,,36,13,Completed,
UA049071,30 Aug 09,7,regular,Round 7,Dendy Park,Kings Park,0,10,0,6,,,8,36,Completed,
UA049072,30 Aug 09,7,regular,Round 7,Mordialloc,Aspendale 1,5,5,3,3,,,24,24,Completed,
UA049073,30 Aug 09,7,regular,Round 7,Aspendale 2,Victory Park,8,2,4,2,,,29,23,Completed,
UA049074,30 Aug 09,7,regular,Round 7,Kooyong Xavier,Maccabi,0,10,0,6,,,12,37,Completed,
UA049081,06 Sep 09,8,regular,Round 8,Maccabi,Dendy Park,10,0,6,0,,,37,11,Completed,
UA049082,06 Sep 09,8,regular,Round 8,Victory Park,Mordialloc,8,2,4,2,,,30,22,Completed,
UA049083,06 Sep 09,8,regular,Round 8,Kooyong Xavier,Kings Park,1,9,1,5,,,13,34,Completed,
UA049084,06 Sep 09,8,regular,Round 8,Aspendale 2,Aspendale 1,0,10,0,6,,,14,37,Completed,
UA049091,13 Sep 09,9,regular,Round 9,Dendy Park,Aspendale 2,0,10,0,6,,,10,37,Completed,
UA049092,13 Sep 09,9,regular,Round 9,Mordialloc,Maccabi,3,7,3,3,,,23,28,Completed,
UA049093,13 Sep 09,9,regular,Round 9,Kings Park,Victory Park,8,2,4,2,,,30,18,Completed,
UA049094,13 Sep 09,9,regular,Round 9,Aspendale 1,Kooyong Xavier,2,8,2,4,,,18,28,Completed,
UA049101,11 Oct 09,10,regular,Round 10,Kooyong Xavier,Dendy Park,8,2,4,2,,,27,20,Completed,
UA049102,11 Oct 09,10,regular,Round 10,Aspendale 2,Mordialloc,2,8,2,4,,,21,31,Completed,
UA049104,11 Oct 09,10,regular,Round 10,Victory Park,Aspendale 1,0,10,0,6,,,11,37,Completed,
pending-ua049-r10-maccabi-kings-park,11 Oct 09,10,regular,Round 10,Maccabi,Kings Park,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA049111,18 Oct 09,11,regular,Round 11,Dendy Park,Victory Park,1,9,1,5,,,21,33,Completed,
UA049112,18 Oct 09,11,regular,Round 11,Mordialloc,Kooyong Xavier,9,1,5,1,,,34,16,Completed,
UA049113,18 Oct 09,11,regular,Round 11,Kings Park,Aspendale 2,8,2,4,2,,,31,22,Completed,
UA049114,18 Oct 09,11,regular,Round 11,Aspendale 1,Maccabi,8,2,4,2,,,31,25,Completed,
UA049121,25 Oct 09,12,regular,Round 12,Aspendale 1,Kings Park,2,8,2,4,,,28,34,Completed,
UA049122,25 Oct 09,12,regular,Round 12,Kooyong Xavier,Aspendale 2,0,10,0,6,,,15,36,Completed,
UA049123,25 Oct 09,12,regular,Round 12,Maccabi,Victory Park,10,0,6,0,,,36,2,Completed,
UA049124,25 Oct 09,12,regular,Round 12,Mordialloc,Dendy Park,9,1,5,1,,,30,12,Completed,
UA049131,08 Nov 09,13,regular,Round 13,Kings Park,Mordialloc,2,8,2,4,,,17,35,Completed,
UA049133,08 Nov 09,13,regular,Round 13,Victory Park,Kooyong Xavier,7,3,3,3,,,31,29,Completed,
UA049134,08 Nov 09,13,regular,Round 13,Aspendale 2,Maccabi,1,9,1,5,,,13,30,Completed,
pending-ua049-r13-dendy-park-aspendale-1,08 Nov 09,13,regular,Round 13,Dendy Park,Aspendale 1,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA049141,15 Nov 09,14,regular,Round 14,Kings Park,Dendy Park,10,0,6,0,,,37,20,Completed,
UA049142,15 Nov 09,14,regular,Round 14,Aspendale 1,Mordialloc,3,7,3,3,,,20,22,Completed,
UA049143,15 Nov 09,14,regular,Round 14,Victory Park,Aspendale 2,2,8,2,4,,,26,28,Completed,
UA049144,15 Nov 09,14,regular,Round 14,Maccabi,Kooyong Xavier,10,0,6,0,,,36,4,Completed,
UA049301,,16,semi_final,Semi-final,Maccabi,Aspendale 1,7,3,3,3,,,29,26,Completed,
UA049302,,16,semi_final,Semi-final,Kings Park,Mordialloc,2,8,2,4,,,18,28,Completed,
UA049321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,Mordialloc,7,3,3,3,,,28,20,Completed,
