fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011084,08 Sep 24,8,regular,Round 8,Hurlingham Park Blue,Hurlingham Park Red,2,8,2,4,,,23,31,Completed,
UA011091,15 Sep 24,9,regular,Round 9,Royal Ave Purple,Hurlingham Park Blue,2,8,2,4,,,23,29,Completed,
UA011092,15 Sep 24,9,regular,Round 9,Lauriston,BLTC Blue,2,8,2,4,,,17,29,Completed,
UA011093,15 Sep 24,9,regular,Round 9,Kooyong,Black Rock,0,10,0,6,,,22,38,Completed,
UA011094,15 Sep 24,9,regular,Round 9,Hurlingham Park Red,Royal Ave Green,10,0,6,0,,,37,13,Completed,
UA011101,13 Oct 24,10,regular,Round 10,Royal Ave Green,Royal Ave Purple,0,10,0,6,,,16,36,Completed,
UA011102,13 Oct 24,10,regular,Round 10,Hurlingham Park Blue,Lauriston,9,1,5,1,,,30,21,Completed,
UA011103,13 Oct 24,10,regular,Round 10,BLTC Blue,Kooyong,3,7,3,3,,,26,30,Completed,
UA011104,13 Oct 24,10,regular,Round 10,Black Rock,Hurlingham Park Red,9,1,5,1,,,34,15,Completed,
UA011111,20 Oct 24,11,regular,Round 11,Royal Ave Purple,Black Rock,2,8,2,4,,,25,30,Completed,
UA011112,20 Oct 24,11,regular,Round 11,Lauriston,Royal Ave Green,8,2,4,2,,,28,20,Completed,
UA011113,20 Oct 24,11,regular,Round 11,Kooyong,Hurlingham Park Blue,3,7,3,3,,,21,26,Completed,
UA011114,20 Oct 24,11,regular,Round 11,Hurlingham Park Red,BLTC Blue,8,2,4,2,,,30,21,Completed,
UA011121,27 Oct 24,12,regular,Round 12,Hurlingham Park Red,Kooyong,10,0,6,0,,,36,14,Completed,
UA011122,27 Oct 24,12,regular,Round 12,Royal Ave Green,Hurlingham Park Blue,7,3,3,3,,,30,29,Completed,
UA011123,27 Oct 24,12,regular,Round 12,BLTC Blue,Black Rock,8,2,4,2,,,26,21,Completed,
UA011124,27 Oct 24,12,regular,Round 12,Lauriston,Royal Ave Purple,5,5,3,3,,,26,26,Completed,
UA011131,10 Nov 24,13,regular,Round 13,Kooyong,Lauriston,8,2,4,2,,,32,27,Completed,
UA011132,10 Nov 24,13,regular,Round 13,Royal Ave Purple,Hurlingham Park Red,2,8,2,4,,,25,28,Completed,
UA011133,10 Nov 24,13,regular,Round 13,Black Rock,Royal Ave Green,9,1,5,1,,,33,18,Completed,
UA011134,10 Nov 24,13,regular,Round 13,Hurlingham Park Blue,BLTC Blue,1,9,1,5,,,21,33,Completed,
UA011141,17 Nov 24,14,regular,Round 14,Kooyong,Royal Ave Purple,9,1,5,1,,,35,18,Completed,
UA011142,17 Nov 24,14,regular,Round 14,Hurlingham Park Red,Lauriston,3,7,3,3,,,24,26,Completed,
UA011143,17 Nov 24,14,regular,Round 14,Black Rock,Hurlingham Park Blue,2,8,2,4,,,30,36,Completed,
UA011144,17 Nov 24,14,regular,Round 14,BLTC Blue,Royal Ave Green,9,1,5,1,,,37,21,Completed,
UA011301,,16,semi_final,Semi-final,Hurlingham Park Red,Kooyong,8,2,4,2,,,32,18,Completed,
UA011302,,16,semi_final,Semi-final,Black Rock,BLTC Blue,9,1,5,1,,,35,22,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,Hurlingham Park Red,Black Rock,8,2,4,2,,,28,19,Completed,
