fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002114,21 Oct 18,11,regular,Round 11,Murrumbeena,Beaumaris CC,8,2,4,2,,,32,20,Completed,
UA002121,28 Oct 18,12,regular,Round 12,Murrumbeena,Coatesville,1,9,1,5,,,23,31,Completed,
UA002122,28 Oct 18,12,regular,Round 12,Royal Ave,GPHC,10,0,6,0,,,38,16,Completed,
UA002123,28 Oct 18,12,regular,Round 12,Beaumaris CC,Tennis World,2,8,2,4,,,17,27,Completed,
UA002124,28 Oct 18,12,regular,Round 12,BLTC,Dendy Park,8,2,4,2,,,30,18,Completed,
UA002131,11 Nov 18,13,regular,Round 13,Coatesville,BLTC,0,10,0,6,,,9,36,Completed,
UA002132,11 Nov 18,13,regular,Round 13,Dendy Park,Murrumbeena,2,8,2,4,,,26,28,Completed,
UA002133,11 Nov 18,13,regular,Round 13,Tennis World,Royal Ave,2,8,2,4,,,20,29,Completed,
UA002134,11 Nov 18,13,regular,Round 13,GPHC,Beaumaris CC,5,5,3,3,,,27,27,Completed,
UA002141,18 Nov 18,14,regular,Round 14,Coatesville,Dendy Park,3,7,3,3,,,23,27,Completed,
UA002142,18 Nov 18,14,regular,Round 14,Murrumbeena,BLTC,10,0,6,0,,,37,19,Completed,
UA002143,18 Nov 18,14,regular,Round 14,Tennis World,GPHC,1,9,1,5,,,22,36,Completed,
UA002144,18 Nov 18,14,regular,Round 14,Beaumaris CC,Royal Ave,1,9,1,5,,,25,32,Completed,
UA002301,,16,semi_final,Semi-final,Murrumbeena,BLTC,10,0,6,0,,,36,14,Completed,
UA002302,,16,semi_final,Semi-final,Royal Ave,Dendy Park,9,1,5,1,,,33,22,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,Royal Ave,9,1,5,1,,,31,17,Completed,
