fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua006-r8-gphc-1-kooyong-scotch,11 Sep 11,8,regular,Round 8,GPHC 1,Kooyong Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r8-maccabi-dendy-park,11 Sep 11,8,regular,Round 8,Maccabi,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r8-mordialloc-lauriston,11 Sep 11,8,regular,Round 8,Mordialloc,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006091,18 Sep 11,9,regular,Round 9,Lauriston,Maccabi,7,3,3,3,,,32,28,Completed,
UA006092,18 Sep 11,9,regular,Round 9,Kooyong Scotch,Mordialloc,7,3,3,3,,,23,21,Completed,
UA006093,18 Sep 11,9,regular,Round 9,GPHC 2,GPHC 1,8,2,2,0,,,12,0,Completed,
UA006094,18 Sep 11,9,regular,Round 9,Dendy Park,BLTC,9,1,5,1,,,36,19,Completed,
UA006101,16 Oct 11,10,regular,Round 10,BLTC,Lauriston,0,10,0,6,,,21,36,Completed,
UA006102,16 Oct 11,10,regular,Round 10,Maccabi,Kooyong Scotch,7,3,3,3,,,26,25,Completed,
UA006103,16 Oct 11,10,regular,Round 10,Mordialloc,GPHC 2,8,2,4,2,,,25,26,Completed,
UA006104,16 Oct 11,10,regular,Round 10,GPHC 1,Dendy Park,8,2,4,2,,,29,20,Completed,
UA006111,23 Oct 11,11,regular,Round 11,Lauriston,GPHC 1,2,8,2,4,,,25,32,Completed,
UA006112,23 Oct 11,11,regular,Round 11,Kooyong Scotch,BLTC,7,3,3,3,,,28,23,Completed,
UA006113,23 Oct 11,11,regular,Round 11,GPHC 2,Maccabi,7,3,3,3,,,30,27,Completed,
UA006114,23 Oct 11,11,regular,Round 11,Dendy Park,Mordialloc,3,7,3,3,,,26,32,Completed,
UA006121,06 Nov 11,12,regular,Round 12,Dendy Park,GPHC 2,1,9,1,5,,,20,34,Completed,
UA006122,06 Nov 11,12,regular,Round 12,BLTC,Maccabi,2,8,2,4,,,22,32,Completed,
UA006123,06 Nov 11,12,regular,Round 12,Mordialloc,GPHC 1,2,8,2,4,,,23,31,Completed,
UA006124,06 Nov 11,12,regular,Round 12,Kooyong Scotch,Lauriston,8,2,4,2,,,33,27,Completed,
UA006131,13 Nov 11,13,regular,Round 13,GPHC 2,Kooyong Scotch,9,1,5,1,,,31,16,Completed,
UA006132,13 Nov 11,13,regular,Round 13,Lauriston,Dendy Park,10,0,6,0,,,37,13,Completed,
UA006133,13 Nov 11,13,regular,Round 13,GPHC 1,BLTC,3,7,3,3,,,22,30,Completed,
UA006134,13 Nov 11,13,regular,Round 13,Maccabi,Mordialloc,2,8,2,4,,,27,29,Completed,
UA006141,20 Nov 11,14,regular,Round 14,GPHC 2,Lauriston,8,2,4,2,,,32,25,Completed,
UA006142,20 Nov 11,14,regular,Round 14,Dendy Park,Kooyong Scotch,3,7,3,3,,,27,30,Completed,
UA006143,20 Nov 11,14,regular,Round 14,GPHC 1,Maccabi,2,8,2,4,,,25,30,Completed,
UA006144,20 Nov 11,14,regular,Round 14,Mordialloc,BLTC,8,2,4,2,,,34,26,Completed,
UA006301,,16,semi_final,Semi-final,GPHC 2,Mordialloc,7,3,3,3,,,28,27,Completed,
UA006302,,16,semi_final,Semi-final,Maccabi,GPHC 1,8,2,4,2,,,31,24,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,GPHC 2,Maccabi,2,8,2,4,,,24,33,Completed,
