fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua015-r7-bye-st-kevin-s,01 Sep 13,7,regular,Round 7,Bye,St Kevin's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015081,08 Sep 13,8,regular,Round 8,GPHC,Mordialloc,2,8,2,4,,,23,25,Completed,
UA015082,08 Sep 13,8,regular,Round 8,St Kevin's,St Andrews MB SK,9,1,5,1,,,32,16,Completed,
UA015083,08 Sep 13,8,regular,Round 8,Bodley Tennis Plus,Royal South Yarra,0,10,0,6,,,21,39,Completed,
pending-ua015-r8-bye-mentone,08 Sep 13,8,regular,Round 8,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015092,15 Sep 13,9,regular,Round 9,St Andrews MB SK,GPHC,8,2,4,2,,,29,25,Completed,
UA015093,15 Sep 13,9,regular,Round 9,Royal South Yarra,St Kevin's,1,9,1,5,,,25,37,Completed,
UA015094,15 Sep 13,9,regular,Round 9,Mentone,Bodley Tennis Plus,8,2,4,2,,,28,20,Completed,
pending-ua015-r9-mordialloc-bye,15 Sep 13,9,regular,Round 9,Mordialloc,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015101,13 Oct 13,10,regular,Round 10,Bodley Tennis Plus,Mordialloc,0,10,0,6,,,21,38,Completed,
UA015103,13 Oct 13,10,regular,Round 10,GPHC,Royal South Yarra,0.5,9.5,0,5,,,18,32,Completed,
UA015104,13 Oct 13,10,regular,Round 10,St Kevin's,Mentone,8.5,1.5,4,1,,,31,19,Completed,
pending-ua015-r10-bye-st-andrews-mb-sk,13 Oct 13,10,regular,Round 10,Bye,St Andrews MB SK,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015111,20 Oct 13,11,regular,Round 11,Mordialloc,St Kevin's,8,2,4,2,,,27,22,Completed,
UA015112,20 Oct 13,11,regular,Round 11,St Andrews MB SK,Bodley Tennis Plus,8,2,4,2,,,35,23,Completed,
UA015114,20 Oct 13,11,regular,Round 11,Mentone,GPHC,8,2,4,2,,,28,18,Completed,
pending-ua015-r11-royal-south-yarra-bye,20 Oct 13,11,regular,Round 11,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015121,27 Oct 13,12,regular,Round 12,Mentone,Royal South Yarra,3,7,3,3,,,26,28,Completed,
UA015123,27 Oct 13,12,regular,Round 12,GPHC,St Kevin's,2,8,2,4,,,25,29,Completed,
UA015124,27 Oct 13,12,regular,Round 12,St Andrews MB SK,Mordialloc,2,8,2,4,,,27,29,Completed,
pending-ua015-r12-bodley-tennis-plus-bye,27 Oct 13,12,regular,Round 12,Bodley Tennis Plus,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015131,10 Nov 13,13,regular,Round 13,Royal South Yarra,St Andrews MB SK,9,1,5,1,,,35,18,Completed,
UA015132,10 Nov 13,13,regular,Round 13,Mordialloc,Mentone,7,3,3,3,,,34,28,Completed,
UA015133,10 Nov 13,13,regular,Round 13,St Kevin's,Bodley Tennis Plus,7,3,3,3,,,33,21,Completed,
pending-ua015-r13-bye-gphc,10 Nov 13,13,regular,Round 13,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015141,17 Nov 13,14,regular,Round 14,Royal South Yarra,Mordialloc,2,8,2,4,,,27,25,Completed,
UA015142,17 Nov 13,14,regular,Round 14,Mentone,St Andrews MB SK,1,9,1,5,,,24,37,Completed,
UA015144,17 Nov 13,14,regular,Round 14,GPHC,Bodley Tennis Plus,9,1,5,1,,,31,16,Completed,
pending-ua015-r14-st-kevin-s-bye,17 Nov 13,14,regular,Round 14,St Kevin's,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,Mordialloc,St Kevin's,2,8,2,4,,,27,33,Completed,
UA015302,,16,semi_final,Semi-final,Royal South Yarra,St Andrews MB SK,9,1,5,1,,,32,22,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra,St Kevin's,9,1,5,1,,,33,12,Completed,
