fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007091,30 Apr 17,9,regular,Round 9,Royal South Yarra,Coatesville,2,8,2,4,,,31,31,Completed,
UA007092,30 Apr 17,9,regular,Round 9,Kings Park,Murrumbeena,8,2,4,2,,,28,23,Completed,
UA007094,30 Apr 17,9,regular,Round 9,Glen Eira,Dendy Park,8,2,4,2,,,34,24,Completed,
pending-ua007-r9-bye-tennis-world,30 Apr 17,9,regular,Round 9,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007101,07 May 17,10,regular,Round 10,Dendy Park,Royal South Yarra,7,3,3,3,,,26,20,Completed,
UA007104,07 May 17,10,regular,Round 10,Tennis World,Glen Eira,8,2,4,2,,,31,21,Completed,
pending-ua007-r10-coatesville-kings-park,07 May 17,10,regular,Round 10,Coatesville,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r10-murrumbeena-bye,07 May 17,10,regular,Round 10,Murrumbeena,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007111,14 May 17,11,regular,Round 11,Royal South Yarra,Tennis World,9,1,5,1,,,36,27,Completed,
UA007112,14 May 17,11,regular,Round 11,Kings Park,Dendy Park,9,1,5,1,,,34,20,Completed,
UA007114,14 May 17,11,regular,Round 11,Glen Eira,Murrumbeena,7,3,3,3,,,30,26,Completed,
pending-ua007-r11-bye-coatesville,14 May 17,11,regular,Round 11,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007122,21 May 17,12,regular,Round 12,Dendy Park,Coatesville,2,8,2,4,,,29,34,Completed,
UA007123,21 May 17,12,regular,Round 12,Murrumbeena,Tennis World,5,5,3,3,,,24,24,Completed,
UA007124,21 May 17,12,regular,Round 12,Kings Park,Royal South Yarra,2,8,2,4,,,30,33,Completed,
pending-ua007-r12-glen-eira-bye,21 May 17,12,regular,Round 12,Glen Eira,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007132,28 May 17,13,regular,Round 13,Royal South Yarra,Glen Eira,2,8,2,4,,,30,35,Completed,
UA007133,28 May 17,13,regular,Round 13,Tennis World,Dendy Park,10,0,6,0,,,36,9,Completed,
UA007134,28 May 17,13,regular,Round 13,Coatesville,Murrumbeena,7,3,3,3,,,30,26,Completed,
pending-ua007-r13-bye-kings-park,28 May 17,13,regular,Round 13,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007142,04 Jun 17,14,regular,Round 14,Glen Eira,Kings Park,1,9,1,5,,,24,33,Completed,
UA007143,04 Jun 17,14,regular,Round 14,Tennis World,Coatesville,8,2,4,2,,,31,24,Completed,
UA007144,04 Jun 17,14,regular,Round 14,Murrumbeena,Dendy Park,3,7,3,3,,,26,27,Completed,
pending-ua007-r14-bye-royal-south-yarra,04 Jun 17,14,regular,Round 14,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,Coatesville,Tennis World,1,9,1,5,,,16,36,Completed,
UA007302,,16,semi_final,Semi-final,Royal South Yarra,Glen Eira,2,8,2,4,,,22,28,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Glen Eira,Tennis World,1,9,1,5,,,25,33,Completed,
