fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003132,10 Nov 24,13,regular,Round 13,Kooyong,Kings Park,0,10,0,6,,,11,37,Completed,
UA003133,10 Nov 24,13,regular,Round 13,GPHC,Le Page Green,3,7,3,3,,,23,25,Completed,
UA003134,10 Nov 24,13,regular,Round 13,Royal Ave,Royal South Yarra,3,7,3,3,,,25,31,Completed,
UA003141,17 Nov 24,14,regular,Round 14,Le Page Blue,Kooyong,1,9,0,4,,,13,28,Completed,
UA003142,17 Nov 24,14,regular,Round 14,Kings Park,Hurlingham Park Blue,4.5,5.5,1,2,,,12,17,Completed,
UA003143,17 Nov 24,14,regular,Round 14,GPHC,Royal Ave,8,2,4,2,,,30,28,Completed,
UA003144,17 Nov 24,14,regular,Round 14,Royal South Yarra,Le Page Green,8,2,4,2,,,28,19,Completed,
UA003301,,16,semi_final,Semi-final,Royal South Yarra,GPHC,9,1,5,1,,,31,24,Completed,
UA003302,,16,semi_final,Semi-final,Kings Park,Le Page Green,8,2,4,2,,,27,23,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra,Kings Park,1,9,1,5,,,21,32,Completed,
