fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012112,14 May 23,11,regular,Round 11,Royal Ave Green,Elsternwick Park Blue,9,1,5,1,,,31,13,Completed,
UA012113,14 May 23,11,regular,Round 11,Kooyong,Aspendale,8,2,4,2,,,32,25,Completed,
UA012114,14 May 23,11,regular,Round 11,Victory Park,Tennis World,2,8,2,4,,,22,31,Completed,
UA012122,21 May 23,12,regular,Round 12,Elsternwick Park Blue,Aspendale,9,1,5,1,,,36,12,Completed,
pending-ua012-r12-royal-ave-green-st-louis-de-mont,21 May 23,12,regular,Round 12,Royal Ave Green,St Louis de Mont,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r12-tennis-world-royal-ave-purple,21 May 23,12,regular,Round 12,Tennis World,Royal Ave Purple,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r12-victory-park-kooyong,21 May 23,12,regular,Round 12,Victory Park,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r13-aspendale-tennis-world,28 May 23,13,regular,Round 13,Aspendale,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r13-kooyong-royal-ave-green,28 May 23,13,regular,Round 13,Kooyong,Royal Ave Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r13-royal-ave-purple-elsternwick-park-blue,28 May 23,13,regular,Round 13,Royal Ave Purple,Elsternwick Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r13-st-louis-de-mont-victory-park,28 May 23,13,regular,Round 13,St Louis de Mont,Victory Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA012301,,16,semi_final,Semi-final,Tennis World,Elsternwick Park Blue,9,1,5,1,,,35,21,Completed,
UA012302,,16,semi_final,Semi-final,Kooyong,St Louis de Mont,3,7,3,3,,,30,31,Completed,
UA012321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,St Louis de Mont,9,1,5,1,,,31,15,Completed,
