fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008101,11 May 25,10,regular,Round 10,Carmelite,Kooyong Purple,7,3,3,3,,,31,23,Completed,
UA008102,11 May 25,10,regular,Round 10,GPHC Yellow,Kooyong Green,2,8,2,4,,,30,30,Completed,
UA008103,11 May 25,10,regular,Round 10,FCTC,Glen Huntly,9,1,5,1,,,33,20,Completed,
UA008104,11 May 25,10,regular,Round 10,Hurlingham Park,Murrumbeena,8,2,4,2,,,31,22,Completed,
UA008111,18 May 25,11,regular,Round 11,Kooyong Purple,Hurlingham Park,8,2,4,2,,,28,19,Completed,
UA008112,18 May 25,11,regular,Round 11,Kooyong Green,Carmelite,7,3,3,3,,,30,25,Completed,
UA008113,18 May 25,11,regular,Round 11,Glen Huntly,GPHC Yellow,9,1,5,1,,,33,16,Completed,
UA008114,18 May 25,11,regular,Round 11,Murrumbeena,FCTC,3,7,3,3,,,22,26,Completed,
UA008121,25 May 25,12,regular,Round 12,Murrumbeena,Glen Huntly,9,1,5,1,,,37,27,Completed,
UA008122,25 May 25,12,regular,Round 12,Carmelite,GPHC Yellow,8,2,4,2,,,30,19,Completed,
UA008123,25 May 25,12,regular,Round 12,FCTC,Hurlingham Park,8,2,4,2,,,29,20,Completed,
UA008124,25 May 25,12,regular,Round 12,Kooyong Green,Kooyong Purple,8,2,4,2,,,30,19,Completed,
UA008131,01 Jun 25,13,regular,Round 13,Glen Huntly,Kooyong Green,7,3,3,3,,,28,24,Completed,
UA008132,01 Jun 25,13,regular,Round 13,Kooyong Purple,Murrumbeena,2,8,2,4,,,25,32,Completed,
UA008133,01 Jun 25,13,regular,Round 13,Hurlingham Park,Carmelite,10,0,6,0,,,38,22,Completed,
UA008134,01 Jun 25,13,regular,Round 13,GPHC Yellow,FCTC,1,9,1,5,,,17,30,Completed,
UA008141,15 Jun 25,14,regular,Round 14,Glen Huntly,Kooyong Purple,8,2,4,2,,,31,22,Completed,
UA008142,15 Jun 25,14,regular,Round 14,Murrumbeena,Kooyong Green,10,0,6,0,,,36,4,Completed,
UA008143,15 Jun 25,14,regular,Round 14,Hurlingham Park,GPHC Yellow,9,1,5,1,,,31,19,Completed,
UA008144,15 Jun 25,14,regular,Round 14,FCTC,Carmelite,2,8,2,4,,,28,31,Completed,
UA008301,,16,semi_final,Semi-final,FCTC,Hurlingham Park,7,3,3,3,,,28,23,Completed,
UA008302,,16,semi_final,Semi-final,Glen Huntly,Murrumbeena,3,7,3,3,,,24,29,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,FCTC,Murrumbeena,1,9,1,5,,,16,35,Completed,
