fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA003131,06 Nov 16,13,regular,Round 13,Royal South Yarra,BLTC 1,7,3,3,3,,,28,21,Completed,
UA003132,06 Nov 16,13,regular,Round 13,Mentone,Kooyong 1,7,3,3,3,,,29,26,Completed,
UA003133,06 Nov 16,13,regular,Round 13,BLTC 2,GPHC,7,3,3,3,,,29,27,Completed,
UA003134,06 Nov 16,13,regular,Round 13,Kooyong 2,Beaumaris CC,9,1,5,1,,,31,18,Completed,
UA003141,13 Nov 16,14,regular,Round 14,Royal South Yarra,Mentone,8,2,4,2,,,29,20,Completed,
UA003142,13 Nov 16,14,regular,Round 14,Kooyong 1,BLTC 1,7,3,3,3,,,30,28,Completed,
pending-ua003-r14-beaumaris-cc-gphc,13 Nov 16,14,regular,Round 14,Beaumaris CC,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua003-r14-bltc-2-kooyong-2,13 Nov 16,14,regular,Round 14,BLTC 2,Kooyong 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA003301,,16,semi_final,Semi-final,BLTC 1,Royal South Yarra,3,7,3,3,,,26,29,Completed,
UA003302,,16,semi_final,Semi-final,Kooyong 1,Kooyong 2,3,7,3,3,,,23,26,Completed,
UA003321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 2,Royal South Yarra,7,3,3,3,,,26,24,Completed,
