fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA024112,12 May 24,11,regular,Round 11,Kings Park Blue,Mentone,8,2,4,2,,,29,25,Completed,
UA024113,12 May 24,11,regular,Round 11,Kings Park White,Lauriston,1,9,1,5,,,18,37,Completed,
UA024114,12 May 24,11,regular,Round 11,Kings Park Red,Royal South Yarra White,3,7,3,3,,,24,30,Completed,
pending-ua024-r11-royal-south-yarra-gold-bye,12 May 24,11,regular,Round 11,Royal South Yarra Gold,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024121,19 May 24,12,regular,Round 12,Kings Park Red,Kings Park White,7,3,3,3,,,30,28,Completed,
UA024122,19 May 24,12,regular,Round 12,Mentone,Lauriston,8,2,4,2,,,33,27,Completed,
UA024124,19 May 24,12,regular,Round 12,Kings Park Blue,Royal South Yarra Gold,3,7,3,3,,,24,29,Completed,
pending-ua024-r12-royal-south-yarra-white-bye,19 May 24,12,regular,Round 12,Royal South Yarra White,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024131,26 May 24,13,regular,Round 13,Kings Park White,Kings Park Blue,9,1,5,1,,,35,24,Completed,
UA024132,26 May 24,13,regular,Round 13,Royal South Yarra Gold,Kings Park Red,2,8,2,4,,,25,27,Completed,
UA024134,26 May 24,13,regular,Round 13,Lauriston,Royal South Yarra White,7,3,3,3,,,27,26,Completed,
pending-ua024-r13-bye-mentone,26 May 24,13,regular,Round 13,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024141,02 Jun 24,14,regular,Round 14,Kings Park White,Royal South Yarra Gold,7,3,3,3,,,34,27,Completed,
UA024142,02 Jun 24,14,regular,Round 14,Kings Park Red,Kings Park Blue,9,1,5,1,,,35,20,Completed,
UA024144,02 Jun 24,14,regular,Round 14,Royal South Yarra White,Mentone,10,0,6,0,,,36,12,Completed,
pending-ua024-r14-bye-lauriston,02 Jun 24,14,regular,Round 14,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA024301,,16,semi_final,Semi-final,Royal South Yarra White,Lauriston,9,1,5,1,,,34,21,Completed,
UA024302,,16,semi_final,Semi-final,Royal South Yarra Gold,Kings Park Red,2,8,2,4,,,25,30,Completed,
UA024321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra White,Kings Park Red,8,2,4,2,,,29,31,Completed,
