fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013132,24 May 15,13,regular,Round 13,GPHC,Beaumaris CC,0,10,0,6,,,11,36,Completed,
UA013133,24 May 15,13,regular,Round 13,Lauriston,Glen Eira,5,5,3,3,,,28,28,Completed,
UA013134,24 May 15,13,regular,Round 13,Dendy Park,Tennis World,5,5,3,3,,,23,23,Completed,
UA013141,31 May 15,14,regular,Round 14,Le Page,GPHC,2,8,2,4,,,24,33,Completed,
UA013142,31 May 15,14,regular,Round 14,Beaumaris CC,St Andrews MB,7,3,3,3,,,30,23,Completed,
UA013143,31 May 15,14,regular,Round 14,Lauriston,Dendy Park,8,2,4,2,,,26,21,Completed,
UA013144,31 May 15,14,regular,Round 14,Tennis World,Glen Eira,9,1,5,1,,,36,24,Completed,
UA013301,,16,semi_final,Semi-final,Glen Eira,Tennis World,8,2,4,2,,,31,23,Completed,
UA013302,,16,semi_final,Semi-final,Beaumaris CC,Lauriston,9,1,5,1,,,31,15,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Glen Eira,Beaumaris CC,1,9,1,5,,,23,35,Completed,
