fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA039084,06 Sep 09,8,regular,Round 8,Aspendale,BLTC,3,7,3,3,,,28,29,Completed,
UA039091,13 Sep 09,9,regular,Round 9,Maccabi,Aspendale,9,1,5,1,,,37,27,Completed,
UA039092,13 Sep 09,9,regular,Round 9,Dendy Park,Middle Brighton,8,2,4,2,,,36,29,Completed,
UA039093,13 Sep 09,9,regular,Round 9,Caulfield Rec,Mordialloc,9,1,5,1,,,32,24,Completed,
UA039094,13 Sep 09,9,regular,Round 9,BLTC,Kooyong Scotch,3,7,3,3,,,24,25,Completed,
UA039102,11 Oct 09,10,regular,Round 10,Aspendale,Dendy Park,7,3,3,3,,,35,31,Completed,
UA039103,11 Oct 09,10,regular,Round 10,Middle Brighton,Caulfield Rec,10,0,6,0,,,36,17,Completed,
UA039104,11 Oct 09,10,regular,Round 10,Mordialloc,BLTC,7,3,3,3,,,29,24,Completed,
pending-ua039-r10-kooyong-scotch-maccabi,11 Oct 09,10,regular,Round 10,Kooyong Scotch,Maccabi,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA039111,18 Oct 09,11,regular,Round 11,Maccabi,Mordialloc,10,0,6,0,,,36,11,Completed,
UA039112,18 Oct 09,11,regular,Round 11,Dendy Park,Kooyong Scotch,2,8,2,4,,,23,36,Completed,
UA039113,18 Oct 09,11,regular,Round 11,Caulfield Rec,Aspendale,9,1,5,1,,,35,24,Completed,
UA039114,18 Oct 09,11,regular,Round 11,BLTC,Middle Brighton,0,10,0,6,,,14,37,Completed,
UA039121,25 Oct 09,12,regular,Round 12,BLTC,Caulfield Rec,1,9,1,5,,,17,32,Completed,
UA039122,25 Oct 09,12,regular,Round 12,Kooyong Scotch,Aspendale,2,8,2,4,,,25,30,Completed,
UA039123,25 Oct 09,12,regular,Round 12,Middle Brighton,Mordialloc,2,8,2,4,,,21,31,Completed,
UA039124,25 Oct 09,12,regular,Round 12,Dendy Park,Maccabi,0,10,0,6,,,14,37,Completed,
UA039131,08 Nov 09,13,regular,Round 13,Caulfield Rec,Dendy Park,9,1,5,1,,,36,22,Completed,
UA039132,08 Nov 09,13,regular,Round 13,Maccabi,BLTC,9,1,5,1,,,31,14,Completed,
UA039133,08 Nov 09,13,regular,Round 13,Mordialloc,Kooyong Scotch,1,9,1,5,,,15,33,Completed,
UA039134,08 Nov 09,13,regular,Round 13,Aspendale,Middle Brighton,0,10,0,6,,,17,39,Completed,
UA039141,15 Nov 09,14,regular,Round 14,Caulfield Rec,Maccabi,8,2,4,2,,,32,27,Completed,
UA039142,15 Nov 09,14,regular,Round 14,BLTC,Dendy Park,5,5,3,3,,,25,25,Completed,
UA039144,15 Nov 09,14,regular,Round 14,Middle Brighton,Kooyong Scotch,3,7,3,3,,,25,30,Completed,
pending-ua039-r14-mordialloc-aspendale,15 Nov 09,14,regular,Round 14,Mordialloc,Aspendale,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
UA039301,,16,semi_final,Semi-final,Caulfield Rec,Middle Brighton,2,8,2,4,,,19,27,Completed,
UA039302,,16,semi_final,Semi-final,Maccabi,Kooyong Scotch,1,9,1,5,,,15,34,Completed,
UA039321,,17,grand_final,Grand final · TROLS entry 2,Kooyong Scotch,Middle Brighton,9,1,5,1,,,36,21,Completed,
