fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA004092,15 Sep 12,9,regular,Round 9,Port Melbourne 1,Kooyong MLC2,1,9,1,5,,,16,36,Completed,
AA004093,15 Sep 12,9,regular,Round 9,Carmelite 1,Port Melbourne 2,0,10,0,6,,,9,36,Completed,
AA004094,15 Sep 12,9,regular,Round 9,Carmelite 2,Ardrie Park AP#,10,0,6,0,,,36,6,Completed,
AA004101,13 Oct 12,10,regular,Round 10,Ardrie Park AP#,Kooyong MLC1,0,10,0,6,,,1,36,Completed,
AA004102,13 Oct 12,10,regular,Round 10,Carmelite 3,Port Melbourne 1,7,3,3,3,,,30,29,Completed,
AA004103,13 Oct 12,10,regular,Round 10,Kooyong MLC2,Carmelite 1,10,0,6,0,,,36,8,Completed,
AA004104,13 Oct 12,10,regular,Round 10,Port Melbourne 2,Carmelite 2,2,8,2,4,,,23,27,Completed,
AA004111,20 Oct 12,11,regular,Round 11,Kooyong MLC1,Port Melbourne 2,1,9,1,5,,,19,34,Completed,
AA004112,20 Oct 12,11,regular,Round 11,Port Melbourne 1,Ardrie Park AP#,10,0,6,0,,,37,11,Completed,
AA004113,20 Oct 12,11,regular,Round 11,Carmelite 1,Carmelite 3,1,9,1,5,,,18,36,Completed,
AA004114,20 Oct 12,11,regular,Round 11,Carmelite 2,Kooyong MLC2,3,7,3,3,,,24,28,Completed,
AA004121,27 Oct 12,12,regular,Round 12,Carmelite 2,Carmelite 1,9,1,5,1,,,33,17,Completed,
AA004122,27 Oct 12,12,regular,Round 12,Ardrie Park AP#,Carmelite 3,0,6,0,0,,,0,0,Completed,
AA004123,27 Oct 12,12,regular,Round 12,Kooyong MLC2,Port Melbourne 2,8,2,4,2,,,30,31,Completed,
AA004124,27 Oct 12,12,regular,Round 12,Port Melbourne 1,Kooyong MLC1,0,10,0,6,,,8,36,Completed,
AA004131,10 Nov 12,13,regular,Round 13,Carmelite 1,Port Melbourne 1,2,8,2,4,,,21,32,Completed,
AA004132,10 Nov 12,13,regular,Round 13,Kooyong MLC1,Carmelite 2,7,3,3,3,,,25,23,Completed,
AA004133,10 Nov 12,13,regular,Round 13,Port Melbourne 2,Ardrie Park AP#,10,0,6,0,,,36,4,Completed,
AA004134,10 Nov 12,13,regular,Round 13,Carmelite 3,Kooyong MLC2,0.5,9.5,0,5,,,15,35,Completed,
AA004141,17 Nov 12,14,regular,Round 14,Carmelite 1,Kooyong MLC1,1,9,1,5,,,10,35,Completed,
AA004142,17 Nov 12,14,regular,Round 14,Carmelite 2,Port Melbourne 1,9,1,5,1,,,36,15,Completed,
AA004143,17 Nov 12,14,regular,Round 14,Port Melbourne 2,Carmelite 3,9,1,5,1,,,33,21,Completed,
AA004144,17 Nov 12,14,regular,Round 14,Kooyong MLC2,Ardrie Park AP#,10,0,6,0,,,37,8,Completed,
AA004301,,16,semi_final,Semi-final,Kooyong MLC1,Carmelite 2,8,2,4,2,,,26,19,Completed,
AA004302,,16,semi_final,Semi-final,Kooyong MLC2,Port Melbourne 2,2,8,2,4,,,22,33,Completed,
AA004321,,17,grand_final,Grand final · TROLS entry 2,Kooyong MLC1,Port Melbourne 2,2,8,2,4,,,24,27,Completed,
