fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016062,20 Aug 23,6,regular,Round 6,St Joan of Arc,Royal South Yarra,10,0,6,0,,,37,16,Completed,
UA016064,20 Aug 23,6,regular,Round 6,Aspendale,Mentone,2,8,2,4,,,20,31,Completed,
pending-ua016-r6-patterson-lakes-lauriston,20 Aug 23,6,regular,Round 6,Patterson Lakes,Lauriston,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA016071,27 Aug 23,7,regular,Round 7,Royal South Yarra,Kings Park,2,8,2,4,,,28,33,Completed,
UA016072,27 Aug 23,7,regular,Round 7,Dendy Park,St Joan of Arc,0,10,0,6,,,10,37,Completed,
UA016073,27 Aug 23,7,regular,Round 7,Mentone,Lauriston,9,1,5,1,,,35,22,Completed,
pending-ua016-r7-patterson-lakes-aspendale,27 Aug 23,7,regular,Round 7,Patterson Lakes,Aspendale,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA016081,03 Sep 23,8,regular,Round 8,Aspendale,Royal South Yarra,3,7,3,3,,,24,27,Completed,
UA016082,03 Sep 23,8,regular,Round 8,Lauriston,Dendy Park,10,0,6,0,,,36,6,Completed,
UA016083,03 Sep 23,8,regular,Round 8,Patterson Lakes,Kings Park,5,5,3,3,,,20,20,Completed,
UA016084,03 Sep 23,8,regular,Round 8,Mentone,St Joan of Arc,7,3,3,3,,,31,27,Completed,
UA016091,10 Sep 23,9,regular,Round 9,Royal South Yarra,Mentone,0,10,0,6,,,13,36,Completed,
UA016092,10 Sep 23,9,regular,Round 9,Dendy Park,Aspendale,0,10,0,6,,,9,36,Completed,
UA016093,10 Sep 23,9,regular,Round 9,Kings Park,Lauriston,7,3,3,3,,,32,27,Completed,
UA016094,10 Sep 23,9,regular,Round 9,St Joan of Arc,Patterson Lakes,9,1,5,1,,,37,18,Completed,
UA016101,08 Oct 23,10,regular,Round 10,Patterson Lakes,Royal South Yarra,9,1,5,1,,,32,10,Completed,
UA016102,08 Oct 23,10,regular,Round 10,Mentone,Dendy Park,10,0,6,0,,,36,1,Completed,
UA016103,08 Oct 23,10,regular,Round 10,Aspendale,Kings Park,1,9,1,5,,,13,36,Completed,
UA016104,08 Oct 23,10,regular,Round 10,Lauriston,St Joan of Arc,3,7,3,3,,,26,28,Completed,
UA016111,15 Oct 23,11,regular,Round 11,Royal South Yarra,Lauriston,2,8,2,4,,,18,30,Completed,
UA016112,15 Oct 23,11,regular,Round 11,Dendy Park,Patterson Lakes,0,10,0,6,,,2,36,Completed,
UA016113,15 Oct 23,11,regular,Round 11,Kings Park,Mentone,1,9,1,5,,,11,34,Completed,
UA016114,15 Oct 23,11,regular,Round 11,St Joan of Arc,Aspendale,8,2,4,2,,,32,19,Completed,
UA016121,22 Oct 23,12,regular,Round 12,St Joan of Arc,Kings Park,2,8,2,4,,,22,30,Completed,
UA016123,22 Oct 23,12,regular,Round 12,Aspendale,Lauriston,2,8,2,4,,,19,31,Completed,
UA016124,22 Oct 23,12,regular,Round 12,Dendy Park,Royal South Yarra,1,9,1,5,,,11,33,Completed,
pending-ua016-r12-patterson-lakes-mentone,22 Oct 23,12,regular,Round 12,Patterson Lakes,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA016131,29 Oct 23,13,regular,Round 13,Kings Park,Dendy Park,10,0,6,0,,,36,3,Completed,
UA016132,29 Oct 23,13,regular,Round 13,Royal South Yarra,St Joan of Arc,1,9,1,5,,,17,36,Completed,
UA016133,29 Oct 23,13,regular,Round 13,Lauriston,Patterson Lakes,8,2,4,2,,,29,17,Completed,
UA016134,29 Oct 23,13,regular,Round 13,Mentone,Aspendale,9,1,5,1,,,36,15,Completed,
UA016141,12 Nov 23,14,regular,Round 14,Kings Park,Royal South Yarra,10,0,6,0,,,36,2,Completed,
UA016142,12 Nov 23,14,regular,Round 14,St Joan of Arc,Dendy Park,8,2,4,2,,,29,14,Completed,
UA016143,12 Nov 23,14,regular,Round 14,Lauriston,Mentone,1,9,1,5,,,16,32,Completed,
UA016144,12 Nov 23,14,regular,Round 14,Aspendale,Patterson Lakes,9,1,5,1,,,30,18,Completed,
UA016301,,16,semi_final,Semi-final,Mentone,St Joan of Arc,3,7,3,3,,,28,29,Completed,
UA016302,,16,semi_final,Semi-final,Kings Park,Lauriston,7,3,3,3,,,28,24,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,Kings Park,St Joan of Arc,8,2,4,2,,,34,27,Completed,
