fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005114,14 May 23,11,regular,Round 11,Hurlingham Park Blue,Highett,8,2,4,2,,,32,20,Completed,
UA005121,21 May 23,12,regular,Round 12,Hurlingham Park Blue,Mentone,2,8,2,4,,,30,31,Completed,
pending-ua005-r12-bltc-blue-maccabi,21 May 23,12,regular,Round 12,BLTC Blue,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r12-highett-bltc-white,21 May 23,12,regular,Round 12,Highett,BLTC White,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r12-royal-ave-gphc,21 May 23,12,regular,Round 12,Royal Ave,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r13-bltc-white-royal-ave,28 May 23,13,regular,Round 13,BLTC White,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r13-gphc-highett,28 May 23,13,regular,Round 13,GPHC,Highett,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r13-maccabi-hurlingham-park-blue,28 May 23,13,regular,Round 13,Maccabi,Hurlingham Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r13-mentone-bltc-blue,28 May 23,13,regular,Round 13,Mentone,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005301,,16,semi_final,Semi-final,BLTC White,GPHC,10,0,6,0,,,37,16,Completed,
UA005302,,16,semi_final,Semi-final,BLTC Blue,Hurlingham Park Blue,7,3,3,3,,,30,25,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,BLTC White,BLTC Blue,8,2,4,2,,,28,21,Completed,
