fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006052,28 Feb 16,5,regular,Round 5,Royal Ave,Maccabi,8,2,4,2,,,29,26,Completed,
UA006053,28 Feb 16,5,regular,Round 5,Dendy Park,Royal South Yarra,3,7,3,3,,,25,26,Completed,
UA006054,28 Feb 16,5,regular,Round 5,Port Melbourne,BLTC,1,9,1,5,,,10,34,Completed,
UA006061,06 Mar 16,6,regular,Round 6,BLTC,Parkdale,2,8,2,4,,,21,32,Completed,
UA006062,06 Mar 16,6,regular,Round 6,Le Page,Port Melbourne,10,0,6,0,,,37,14,Completed,
UA006063,06 Mar 16,6,regular,Round 6,Maccabi,Dendy Park,1,9,1,5,,,20,31,Completed,
UA006064,06 Mar 16,6,regular,Round 6,Royal South Yarra,Royal Ave,1,9,1,5,,,18,34,Completed,
UA006071,20 Mar 16,7,regular,Round 7,Port Melbourne,Parkdale,2,8,2,4,,,15,29,Completed,
UA006072,20 Mar 16,7,regular,Round 7,BLTC,Le Page,2,8,2,4,,,25,30,Completed,
UA006073,20 Mar 16,7,regular,Round 7,Royal Ave,Dendy Park,8,2,4,2,,,29,25,Completed,
UA006074,20 Mar 16,7,regular,Round 7,Maccabi,Royal South Yarra,1,9,1,5,,,23,35,Completed,
UA006081,17 Apr 16,8,regular,Round 8,Royal South Yarra,Port Melbourne,1,9,1,5,,,21,36,Completed,
UA006082,17 Apr 16,8,regular,Round 8,Dendy Park,BLTC,2,8,2,4,,,27,30,Completed,
UA006083,17 Apr 16,8,regular,Round 8,Maccabi,Parkdale,1,9,1,5,,,20,36,Completed,
UA006084,17 Apr 16,8,regular,Round 8,Royal Ave,Le Page,1,9,1,5,,,21,32,Completed,
UA006091,24 Apr 16,9,regular,Round 9,Port Melbourne,Royal Ave,8,2,4,2,,,31,30,Completed,
UA006092,24 Apr 16,9,regular,Round 9,BLTC,Royal South Yarra,8,2,4,2,,,31,15,Completed,
UA006093,24 Apr 16,9,regular,Round 9,Parkdale,Dendy Park,2,8,2,4,,,19,28,Completed,
UA006094,24 Apr 16,9,regular,Round 9,Le Page,Maccabi,9,1,5,1,,,33,18,Completed,
UA006101,01 May 16,10,regular,Round 10,Maccabi,Port Melbourne,7,3,3,3,,,25,23,Completed,
UA006102,01 May 16,10,regular,Round 10,Royal Ave,BLTC,8,2,4,2,,,31,22,Completed,
UA006103,01 May 16,10,regular,Round 10,Royal South Yarra,Parkdale,2,8,2,4,,,23,25,Completed,
UA006104,01 May 16,10,regular,Round 10,Dendy Park,Le Page,3,7,3,3,,,25,29,Completed,
pending-ua006-r11-bltc-maccabi,08 May 16,11,regular,Round 11,BLTC,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r11-le-page-royal-south-yarra,08 May 16,11,regular,Round 11,Le Page,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r11-parkdale-royal-ave,08 May 16,11,regular,Round 11,Parkdale,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r11-port-melbourne-dendy-park,08 May 16,11,regular,Round 11,Port Melbourne,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006121,15 May 16,12,regular,Round 12,Le Page,Parkdale,7,3,3,3,,,31,26,Completed,
UA006122,15 May 16,12,regular,Round 12,Maccabi,Royal Ave,1,9,1,5,,,15,33,Completed,
UA006123,15 May 16,12,regular,Round 12,Royal South Yarra,Dendy Park,2,8,2,4,,,20,29,Completed,
UA006124,15 May 16,12,regular,Round 12,BLTC,Port Melbourne,9,1,5,1,,,35,9,Completed,
UA006131,22 May 16,13,regular,Round 13,Parkdale,BLTC,1,9,1,5,,,17,35,Completed,
UA006132,22 May 16,13,regular,Round 13,Port Melbourne,Le Page,2,8,2,4,,,15,30,Completed,
UA006133,22 May 16,13,regular,Round 13,Dendy Park,Maccabi,8,2,4,2,,,32,22,Completed,
UA006134,22 May 16,13,regular,Round 13,Royal Ave,Royal South Yarra,8,2,4,2,,,31,24,Completed,
UA006141,29 May 16,14,regular,Round 14,Parkdale,Port Melbourne,7,3,3,3,,,28,25,Completed,
UA006142,29 May 16,14,regular,Round 14,Le Page,BLTC,2,8,2,4,,,28,31,Completed,
UA006143,29 May 16,14,regular,Round 14,Dendy Park,Royal Ave,2,8,2,4,,,24,29,Completed,
UA006144,29 May 16,14,regular,Round 14,Royal South Yarra,Maccabi,7,3,3,3,,,26,19,Completed,
UA006301,,16,semi_final,Semi-final,Royal Ave,Parkdale,8,2,4,2,,,29,25,Completed,
UA006302,,16,semi_final,Semi-final,Le Page,BLTC,2,8,2,4,,,20,24,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Royal Ave,BLTC,2,8,2,4,,,20,27,Completed,
